,acceptance_of_state_surveillance|WVS_H,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,familial_duty_obligations|WVS_D,female_income_threat_to_marriage|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,multilevel_place_attachment|WVS_G,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,online_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_corruption|WVS_E,perceived_negative_effects_of_immigration|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_belonging|WVS_A,voting_participation|WVS_E,work_ethic|WVS_C
confidence_in_international_organizations|WVS_E,-0.0086,,,-0.0101,0.0163,-0.0092,0.0206,0.0011,,,0.0,0.028,,,,,0.0265,0.0043,0.0221,-0.0298,0.0209,-0.0337,-0.0068,-0.0059,,0.0205,0.0208,0.0157,-0.0067,-0.0117,,,0.0228,,-0.0184,-0.0158,,,0.0064,-0.0167,-0.0297,0.0309,0.0242,-0.0234,,0.0214,,,0.0157,-0.0231,0.0007,0.0249,,0.0129
crime_victimization|WVS_H,,-0.0319,0.0677,,0.0727,-0.0224,0.0653,0.0435,-0.0111,0.0134,0.028,0.0,0.0552,0.0015,-0.0124,-0.0143,,0.033,0.0577,,0.095,-0.0689,-0.0151,,0.0358,0.0977,0.0722,0.0751,-0.0413,,0.0604,0.0831,0.0439,-0.0642,-0.0524,-0.044,0.0642,0.0017,,-0.0648,-0.0966,0.101,0.0688,-0.0651,0.0064,0.0874,,-0.0511,,-0.0504,0.016,0.076,,0.0773
democratic_system_evaluation|WVS_E,-0.0354,,,-0.0712,0.0331,-0.0295,0.0626,-0.0305,,,,0.0552,0.0,,,,0.0586,0.0248,0.039,-0.0932,0.0499,-0.1049,0.0032,0.0162,,0.0431,0.0514,0.0308,-0.0049,-0.0013,,,0.0875,,-0.0692,-0.0381,,,0.0101,-0.0365,-0.0419,0.073,0.035,-0.0645,,0.0471,,,0.065,-0.0581,-0.0317,0.064,,0.0298
democratic_values_importance|WVS_E,-0.0038,,,-0.0168,-0.0021,-0.0143,0.0095,-0.0099,,,,0.0015,,0.0,,,0.0167,-0.0008,0.0159,-0.0155,0.0104,-0.0112,-0.003,0.0154,,0.0098,0.0102,0.0026,-0.0007,0.0135,,,0.0198,,-0.0108,-0.0085,,,-0.021,-0.01,-0.0115,0.0161,0.015,-0.0192,,0.009,,,0.0072,-0.015,-0.0035,0.008,,0.0053
economic_ideology|WVS_E,0.0182,,,0.048,-0.0092,0.0255,-0.0325,0.0263,,,,-0.0124,,,0.0,,-0.0313,-0.0118,-0.0238,0.0423,-0.0284,0.0399,-0.0048,-0.0302,,-0.0238,-0.0261,-0.0142,-0.0005,-0.0195,,,-0.0517,,0.0348,0.0196,,,0.0249,0.0203,0.0184,-0.0408,-0.0203,0.04,,-0.0267,,,-0.0272,0.0319,0.0206,-0.0277,,-0.0168
electoral_integrity|WVS_E,-0.019,,,-0.0769,-0.0149,-0.0031,0.0151,-0.0628,,,,-0.0143,,,,0.0,-0.0126,0.0078,-0.0162,-0.0482,-0.027,-0.0539,0.0204,0.0447,,-0.0372,-0.0057,-0.0237,0.0253,0.034,,,0.055,,-0.0295,-0.0013,,,0.0059,0.0149,0.0378,-0.0026,-0.0288,-0.0102,,-0.016,,,0.0564,-0.0159,-0.0493,0.0063,,-0.0265
existential_threat_worry|WVS_H,,-0.0618,0.0903,,0.0646,-0.0532,0.0702,0.0293,-0.0187,0.008,0.0265,,0.0586,0.0167,-0.0313,-0.0126,0.0,0.029,0.0839,,0.1135,-0.0557,-0.0213,,0.0412,0.1247,0.0895,0.0835,-0.0454,,0.0893,0.1183,0.0628,-0.0794,-0.0642,-0.0543,0.091,-0.01,,-0.08,-0.12,0.1221,0.0997,-0.0977,0.0019,0.1012,,-0.0473,,-0.0634,0.0189,0.0797,,0.0914
familial_duty_obligations|WVS_D,-0.0451,-0.0495,0.0684,-0.0347,0.0601,-0.0304,0.0579,-0.007,-0.0033,-0.0091,0.0043,0.033,0.0248,-0.0008,-0.0118,0.0078,0.029,0.0,,-0.0362,,-0.0417,0.0289,0.0172,0.0146,0.0887,0.0579,0.0724,-0.0205,-0.0045,0.0683,0.0949,0.0617,-0.0383,-0.0648,-0.0254,0.0541,-0.0192,-0.0006,-0.0434,-0.0345,0.0723,-0.0027,-0.0541,0.0054,0.0816,,-0.0341,0.0136,-0.0237,-0.0293,0.055,,0.0731
female_income_threat_to_marriage|WVS_D,-0.0156,-0.0465,0.0727,0.0042,0.0444,-0.046,0.0517,0.0304,-0.017,0.0125,0.0221,0.0577,0.039,0.0159,-0.0238,-0.0162,0.0839,,0.0,-0.0381,,-0.0306,-0.0237,-0.013,0.0298,0.0998,0.0743,0.0616,-0.0386,-0.0225,0.0694,0.0896,0.0455,-0.0659,-0.0441,-0.0445,0.0719,-0.007,-0.0437,-0.0691,-0.1068,0.0945,0.0894,-0.0754,-0.0029,0.0803,,-0.0353,-0.0075,-0.052,0.0267,0.0577,,0.0719
freedom_security_tradeoff_perception|WVS_H,,0.0783,-0.0895,,-0.0414,0.0331,-0.076,0.046,-0.0022,0.0455,-0.0298,,-0.0932,-0.0155,0.0423,-0.0482,,-0.0362,-0.0381,0.0,-0.049,0.128,-0.0117,,-0.0765,-0.0447,-0.0566,-0.0382,-0.0,,-0.0988,-0.1145,-0.1049,0.0316,0.0888,0.0428,-0.0652,0.0083,,0.0397,0.0437,-0.0825,-0.0269,0.0745,-0.041,-0.058,,0.0463,,0.066,0.0478,-0.0747,,-0.0323
gender_role_traditionalism|WVS_D,-0.0571,-0.0819,0.1295,0.0003,0.1165,-0.0788,0.1105,0.0408,-0.0241,0.0191,0.0209,0.095,0.0499,0.0104,-0.0284,-0.027,0.1135,,,-0.049,0.0,-0.0471,0.0014,-0.0134,0.0264,0.202,0.1276,0.1382,-0.0659,-0.0375,0.1255,0.1823,0.087,-0.1167,-0.0925,-0.0651,0.1253,-0.029,-0.0453,-0.1217,-0.1452,0.1685,0.0839,-0.1206,-0.0131,0.1685,,-0.07,-0.0199,-0.0688,0.0082,0.1116,,0.1611
immigrant_origin_status|WVS_G,0.0525,0.0744,-0.0936,0.1008,-0.0534,0.0244,-0.0774,0.0491,-0.005,0.0437,-0.0337,-0.0689,-0.1049,-0.0112,0.0399,-0.0539,-0.0557,-0.0417,-0.0306,0.128,-0.0471,0.0,-0.0154,-0.0263,-0.0843,-0.0427,-0.0591,-0.035,,0.0061,-0.0981,-0.1006,,0.0302,,,-0.0597,0.0035,-0.0467,0.0401,0.0389,-0.0812,-0.0255,0.072,-0.0488,-0.0555,,0.0503,-0.1006,0.0669,0.0579,-0.0845,,-0.0296
importance_of_life_domains|WVS_A,-0.0235,-0.0224,0.0186,-0.0443,,,,-0.0332,0.0054,-0.0178,-0.0068,-0.0151,0.0032,-0.003,-0.0048,0.0204,-0.0213,0.0289,-0.0237,-0.0117,0.0014,-0.0154,0.0,0.0316,0.0037,0.0001,0.0028,0.0064,0.0089,0.0212,0.0216,0.0309,0.0303,0.008,-0.0246,0.0031,0.0017,-0.013,0.0049,0.0052,0.0311,0.0006,-0.0393,-0.0096,0.0088,0.0065,,-0.0037,0.0203,,-0.0391,,,0.005
institutional_threat_perception|WVS_H,,-0.0566,0.0353,,-0.0227,-0.0231,0.0126,-0.0767,0.007,-0.0452,-0.0059,,0.0162,0.0154,-0.0302,0.0447,,0.0172,-0.013,,-0.0134,-0.0263,0.0316,0.0,0.0244,-0.0219,-0.0077,-0.0139,0.0255,,0.0511,0.0532,0.0588,0.0153,-0.0292,-0.0009,0.0085,-0.0186,,0.0097,0.0473,-0.0044,-0.0372,-0.0219,0.0208,-0.0086,,0.0039,,-0.0107,-0.056,-0.0022,,-0.0121
international_organization_knowledge|WVS_E,-0.0274,,,-0.0654,0.019,-0.0215,0.042,-0.0349,,,,0.0358,,,,,0.0412,0.0146,0.0298,-0.0765,0.0264,-0.0843,0.0037,0.0244,0.0,0.0205,0.034,0.0152,0.0032,0.0083,,,0.0698,,-0.0523,-0.0279,,,0.0059,-0.0253,-0.0248,0.0509,0.0217,-0.0515,,0.0275,,,0.0571,-0.0457,-0.0294,0.0436,,0.0124
job_scarcity_gender_discrimination|WVS_C,-0.0598,-0.0814,0.1353,0.0162,0.1276,-0.0767,0.1139,0.0634,-0.0277,0.0284,0.0205,0.0977,0.0431,0.0098,-0.0238,-0.0372,0.1247,0.0887,0.0998,-0.0447,0.202,-0.0427,0.0001,-0.0219,0.0205,0.0,,0.1579,-0.0747,-0.0542,0.1348,0.187,0.0844,-0.1276,-0.1017,-0.0682,0.1362,-0.0309,-0.0459,-0.1295,-0.162,0.1806,0.0917,-0.1353,-0.0188,0.1816,,-0.0746,-0.0276,-0.0707,0.0189,0.1199,,
job_scarcity_nativist_preference|WVS_C,-0.0463,-0.0672,0.1047,-0.0173,0.0863,-0.0566,0.0854,0.0201,-0.0155,0.0036,0.0208,0.0722,0.0514,0.0102,-0.0261,-0.0057,0.0895,0.0579,0.0743,-0.0566,0.1276,-0.0591,0.0028,-0.0077,0.034,,0.0,0.1006,-0.0439,-0.0274,0.1071,0.1392,0.077,-0.0819,-0.0804,-0.0535,0.0956,-0.019,-0.0292,-0.0831,-0.1061,0.1276,0.0646,-0.1019,0.0021,0.1206,,-0.0544,0.0091,-0.0598,-0.0022,0.0886,,
life_autonomy_morality_permissiveness|WVS_F,-0.0456,-0.0567,0.0977,0.0041,0.0934,-0.05,0.0767,,-0.0168,0.0183,0.0157,0.0751,0.0308,0.0026,-0.0142,-0.0237,0.0835,0.0724,0.0616,-0.0382,0.1382,-0.035,0.0064,-0.0139,0.0152,0.1579,0.1006,0.0,-0.0512,-0.0363,0.0918,0.1381,0.0618,-0.0877,-0.0714,-0.0483,0.0914,-0.0233,-0.0273,,,,,-0.0907,-0.0103,,,-0.0525,-0.0153,-0.047,,0.0883,,0.1293
multilevel_place_attachment|WVS_G,0.01,0.0128,-0.0328,-0.0304,-0.0433,0.0216,-0.0267,-0.0391,0.0116,-0.0221,-0.0067,-0.0413,-0.0049,-0.0007,-0.0005,0.0253,-0.0454,-0.0205,-0.0386,-0.0,-0.0659,,0.0089,0.0255,0.0032,-0.0747,-0.0439,-0.0512,0.0,0.0286,-0.028,-0.0452,,0.0456,,,-0.0381,0.0047,0.0131,0.0418,0.0623,-0.0542,-0.0402,0.0377,0.0139,-0.059,,0.0218,0.0238,0.0176,-0.0244,-0.035,,-0.0593
neighborhood_disorder_and_crime|WVS_H,,-0.0358,0.0071,,-0.0442,-0.0103,-0.0116,-0.0683,0.007,-0.0356,-0.0117,,-0.0013,0.0135,-0.0195,0.034,,-0.0045,-0.0225,,-0.0375,0.0061,0.0212,,0.0083,-0.0542,-0.0274,-0.0363,0.0286,0.0,0.0173,0.0108,0.0249,0.026,-0.0017,0.0115,-0.0061,-0.0144,,0.0275,0.0623,-0.031,-0.037,-0.0013,0.0119,-0.0325,,0.0211,,0.0007,-0.0381,-0.0315,,-0.0307
offline_political_participation|WVS_E,-0.0638,,,-0.091,0.0731,-0.0727,0.1049,-0.0302,,,,0.0604,,,,,0.0893,0.0683,0.0694,-0.0988,0.1255,-0.0981,0.0216,0.0511,,0.1348,0.1071,0.0918,-0.028,0.0173,0.0,,0.1312,,-0.1116,-0.0594,,,-0.0584,-0.0881,-0.0838,0.1397,0.0563,-0.1295,,0.1226,,,0.0475,-0.0804,-0.0373,0.0983,,0.1081
online_political_participation|WVS_E,-0.0845,,,-0.095,0.1169,-0.0994,0.1353,-0.0251,,,,0.0831,,,,,0.1183,0.0949,0.0896,-0.1145,0.1823,-0.1006,0.0309,0.0532,,0.187,0.1392,0.1381,-0.0452,0.0108,,0.0,0.1628,,-0.1474,-0.0745,,,-0.0639,-0.1113,-0.1173,0.1924,0.06,-0.1646,,0.177,,,0.0395,-0.0954,-0.0402,0.1309,,0.1547
outgroup_trust|WVS_G,-0.0643,-0.1136,0.1241,-0.1155,0.0565,-0.0569,0.0902,-0.0577,-0.0005,-0.0478,0.0228,0.0439,0.0875,0.0198,-0.0517,0.055,0.0628,0.0617,0.0455,-0.1049,0.087,,0.0303,0.0588,0.0698,0.0844,0.077,0.0618,,0.0249,0.1312,0.1628,0.0,-0.047,,,0.0824,-0.0232,-0.0216,-0.0612,-0.0435,0.1064,0.0203,-0.1035,0.0381,0.0889,,-0.0522,0.0713,-0.0719,-0.0601,0.0886,,0.0654
perceived_corruption|WVS_E,0.0293,,,-0.0107,-0.0686,0.0493,-0.0637,-0.0375,,,,-0.0642,,,,,-0.0794,-0.0383,-0.0659,0.0316,-0.1167,0.0302,0.008,0.0153,,-0.1276,-0.0819,-0.0877,0.0456,0.026,,,-0.047,0.0,0.057,0.0444,,,0.0365,0.0766,0.101,-0.1059,-0.0651,0.0774,,-0.101,,,0.0173,0.0441,-0.0181,-0.0709,,-0.1022
perceived_negative_effects_of_immigration|WVS_G,0.0582,0.0831,-0.1083,0.0722,-0.0717,0.0514,-0.0855,0.0239,0.0045,0.0271,-0.0184,-0.0524,-0.0692,-0.0108,0.0348,-0.0295,-0.0642,-0.0648,-0.0441,0.0888,-0.0925,,-0.0246,-0.0292,-0.0523,-0.1017,-0.0804,-0.0714,,-0.0017,-0.1116,-0.1474,,0.057,0.0,,-0.0795,0.0218,0.0111,0.0617,0.0545,-0.1069,-0.0223,0.093,-0.0236,-0.0943,,0.0538,-0.0494,0.0583,0.0426,-0.0838,,-0.0812
perceived_positive_effects_of_immigration|WVS_G,0.0248,0.0418,-0.0598,0.0177,-0.0411,0.0318,-0.0468,-0.0061,0.0071,0.0028,-0.0158,-0.044,-0.0381,-0.0085,0.0196,-0.0013,-0.0543,-0.0254,-0.0445,0.0428,-0.0651,,0.0031,-0.0009,-0.0279,-0.0682,-0.0535,-0.0483,,0.0115,-0.0594,-0.0745,,0.0444,,0.0,-0.0524,0.0074,0.0147,0.0484,0.0606,-0.0719,-0.0412,0.0584,-0.0075,-0.0596,,0.0311,-0.014,0.0405,0.002,-0.051,,-0.0526
political_information_sources|WVS_E,-0.0442,,,-0.0293,0.0782,-0.0589,0.0847,0.0052,,,,0.0642,,,,,0.091,0.0541,0.0719,-0.0652,0.1253,-0.0597,0.0017,0.0085,,0.1362,0.0956,0.0914,-0.0381,-0.0061,,,0.0824,,-0.0795,-0.0524,0.0,,-0.0425,-0.0862,-0.0977,0.1277,0.0642,-0.102,,0.114,,,0.0128,-0.0651,-0.0041,0.0812,,0.1043
postmaterialist_values|WVS_E,0.0148,,,0.0189,-0.0134,0.0159,-0.019,0.0089,,,,0.0017,,,,,-0.01,-0.0192,-0.007,0.0083,-0.029,0.0035,-0.013,-0.0186,,-0.0309,-0.019,-0.0233,0.0047,-0.0144,,,-0.0232,,0.0218,0.0074,,0.0,0.0219,0.0152,0.0079,-0.0237,0.0032,0.0233,,-0.0248,,,0.0014,0.0091,0.0119,-0.0144,,-0.027
precautionary_security_behaviors|WVS_H,,0.053,-0.046,,0.0039,0.0521,-0.0119,0.0096,0.0125,0.0005,0.0064,,0.0101,-0.021,0.0249,0.0059,,-0.0006,-0.0437,,-0.0453,-0.0467,0.0049,,0.0059,-0.0459,-0.0292,-0.0273,0.0131,,-0.0584,-0.0639,-0.0216,0.0365,0.0111,0.0147,-0.0425,0.0219,0.0,0.0302,0.0319,-0.0421,-0.0427,0.0482,0.0156,-0.0341,,-0.0029,,0.0222,-0.0162,0.0009,,-0.0414
religion_versus_secularism_orientation|WVS_F,0.0343,0.0554,-0.0883,-0.0006,-0.073,0.0472,-0.0684,,0.0161,-0.0105,-0.0167,-0.0648,-0.0365,-0.01,0.0203,0.0149,-0.08,-0.0434,-0.0691,0.0397,-0.1217,0.0401,0.0052,0.0097,-0.0253,-0.1295,-0.0831,,0.0418,0.0275,-0.0881,-0.1113,-0.0612,0.0766,0.0617,0.0484,-0.0862,0.0152,0.0302,0.0,,,,0.086,0.0044,,,0.0465,0.0082,0.0505,,-0.0724,,-0.0994
religious_belief|WVS_F,0.0228,0.041,-0.0862,-0.0396,-0.0882,0.0527,-0.0749,,0.0246,-0.0315,-0.0297,-0.0966,-0.0419,-0.0115,0.0184,0.0378,-0.12,-0.0345,-0.1068,0.0437,-0.1452,0.0389,0.0311,0.0473,-0.0248,-0.162,-0.1061,,0.0623,0.0623,-0.0838,-0.1173,-0.0435,0.101,0.0545,0.0606,-0.0977,0.0079,0.0319,,0.0,,,0.0928,0.0154,,,0.0563,0.0212,0.064,,-0.091,,-0.1231
religious_exclusivism|WVS_F,-0.0593,-0.0962,0.1407,-0.028,0.1067,-0.0761,0.1134,,-0.0186,0.0006,0.0309,0.101,0.073,0.0161,-0.0408,-0.0026,0.1221,0.0723,0.0945,-0.0825,0.1685,-0.0812,0.0006,-0.0044,0.0509,0.1806,0.1276,,-0.0542,-0.031,0.1397,0.1924,0.1064,-0.1059,-0.1069,-0.0719,0.1277,-0.0237,-0.0421,,,0.0,,-0.1317,0.0044,,,-0.0711,0.0119,-0.0815,,0.1198,,0.147
religious_practice_and_self_identification|WVS_F,-0.0014,-0.0318,0.0525,0.0376,0.04,-0.0368,0.0408,,-0.0188,0.0232,0.0242,0.0688,0.035,0.015,-0.0203,-0.0288,0.0997,-0.0027,0.0894,-0.0269,0.0839,-0.0255,-0.0393,-0.0372,0.0217,0.0917,0.0646,,-0.0402,-0.037,0.0563,0.06,0.0203,-0.0651,-0.0223,-0.0412,0.0642,0.0032,-0.0427,,,,0.0,-0.0644,-0.0058,,,-0.0323,-0.0241,-0.051,,0.0481,,0.063
science_skepticism|WVS_I,0.0515,0.0879,-0.1193,0.0509,-0.0722,0.0649,-0.0903,0.0038,0.0143,0.013,-0.0234,-0.0651,-0.0645,-0.0192,0.04,-0.0102,-0.0977,-0.0541,-0.0754,0.0745,-0.1206,0.072,-0.0096,-0.0219,-0.0515,-0.1353,-0.1019,-0.0907,0.0377,-0.0013,-0.1295,-0.1646,-0.1035,0.0774,0.093,0.0584,-0.102,0.0233,0.0482,0.086,0.0928,-0.1317,-0.0644,0.0,-0.0106,-0.1193,,0.0536,-0.0246,0.0713,0.0138,-0.0904,,-0.1024
science_technology_optimism|WVS_E,-0.0137,,,-0.0505,-0.0043,-0.0014,0.0152,-0.0346,,,,0.0064,,,,,0.0019,0.0054,-0.0029,-0.041,-0.0131,-0.0488,0.0088,0.0208,,-0.0188,0.0021,-0.0103,0.0139,0.0119,,,0.0381,,-0.0236,-0.0075,,,0.0156,0.0044,0.0154,0.0044,-0.0058,-0.0106,0.0,-0.0061,,,0.0434,-0.017,-0.0291,0.0135,,-0.0166
sexual_and_reproductive_morality_permissiveness|WVS_F,-0.0569,-0.0815,0.1272,-0.0175,0.1064,-0.0651,0.1004,,-0.02,0.0106,0.0214,0.0874,0.0471,0.009,-0.0267,-0.016,0.1012,0.0816,0.0803,-0.058,0.1685,-0.0555,0.0065,-0.0086,0.0275,0.1816,0.1206,,-0.059,-0.0325,0.1226,0.177,0.0889,-0.101,-0.0943,-0.0596,0.114,-0.0248,-0.0341,,,,,-0.1193,-0.0061,0.0,,-0.0648,-0.0038,-0.0637,,0.105,,0.1467
social_intolerance_outgroups|WVS_A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,
