,acceptance_of_state_surveillance|WVS_H,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,familial_duty_obligations|WVS_D,female_income_threat_to_marriage|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,multilevel_place_attachment|WVS_G,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,online_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_negative_effects_of_immigration|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voluntary_association_belonging|WVS_A,voting_participation|WVS_E,work_ethic|WVS_C
crime_victimization|WVS_H,,0.076,-0.0974,-0.0394,-0.0111,-0.0075,0.1036,-0.0028,0.0371,0.0133,0.0,-0.0605,-0.0186,0.0143,-0.1055,,-0.0442,0.0053,,-0.0497,-0.0123,0.0008,,0.0271,-0.0353,-0.0297,0.0075,-0.0398,,-0.0553,-0.0005,-0.0514,0.0142,0.0376,-0.0382,-0.0388,,-0.0454,-0.0303,-0.0427,0.0138,0.0405,-0.0223,0.0392,,-0.042,,-0.0488,0.1138,0.0015,-0.0022,0.098,-0.0339
democratic_system_evaluation|WVS_E,0.0184,,,0.0073,-0.0019,0.0055,-0.0836,,,,-0.0605,0.0,,,,0.0567,0.0128,-0.0123,-0.0491,-0.0349,-0.0213,-0.0122,0.0674,,-0.0494,0.0191,-0.009,0.0482,0.0426,,,0.0523,-0.0107,-0.0329,,,-0.0738,0.0327,0.0364,0.0261,-0.0072,-0.0468,,-0.0315,,,0.1159,0.0486,-0.0466,0.0303,0.0252,,-0.0117
democratic_values_importance|WVS_E,-0.0025,,,0.0122,0.0,0.0046,-0.0154,,,,-0.0186,,0.0,,,0.0095,0.005,0.0068,0.0036,0.0231,-0.0104,0.0046,0.0086,,0.0221,0.0135,0.0037,0.0027,0.0074,,,0.01,-0.011,-0.0157,,,0.0025,0.0071,0.0014,0.0154,-0.0004,-0.0129,,-0.0003,,,0.0133,0.0074,-0.0216,0.0003,0.0029,,0.012
economic_ideology|WVS_E,0.0057,,,-0.0135,-0.0032,-0.0038,0.0134,,,,0.0143,,,0.0,,-0.0033,-0.0096,-0.0049,-0.0052,-0.0301,0.0014,-0.0043,-0.0038,,-0.0314,-0.0108,-0.0028,0.0006,-0.0015,,,-0.0052,0.0059,0.0112,,,-0.0127,-0.0071,0.0002,-0.0131,0.0006,0.0061,,0.0021,,,-0.0089,-0.0023,0.03,0.0087,0.0073,,-0.0161
electoral_integrity|WVS_E,0.0092,,,0.0243,0.0119,0.0092,-0.1433,,,,-0.1055,,,,0.0,0.0611,0.0472,-0.0232,-0.0609,0.0028,0.013,-0.0162,0.0962,,-0.0223,0.0196,-0.0181,0.0633,0.0555,,,0.0675,-0.0089,-0.0373,,,-0.0721,0.0561,0.0502,0.044,-0.0129,-0.0512,,-0.0579,,,0.1648,0.0601,-0.1178,0.0057,0.0026,,0.012
existential_threat_worry|WVS_H,,-0.0547,0.0595,0.0087,-0.0033,0.0066,-0.0494,0.0054,-0.0283,-0.0164,,0.0567,0.0095,-0.0033,0.0611,0.0,0.0032,0.0015,,-0.0027,-0.0298,-0.0016,,-0.0017,-0.0097,0.0219,0.0008,0.0228,,0.0362,0.0105,0.0305,-0.0195,-0.0306,0.0197,0.0226,,0.0196,0.0164,0.0267,-0.0008,-0.0367,0.039,-0.0094,,0.0175,,0.0239,-0.0312,0.017,0.0231,-0.065,0.0022
familial_duty_obligations|WVS_D,-0.0077,-0.0206,0.0534,0.0148,0.0153,-0.0005,-0.0661,0.0088,-0.0094,0.0041,-0.0442,0.0128,0.005,-0.0096,0.0472,0.0032,0.0,,-0.0234,,0.0478,-0.0095,0.0391,-0.0283,0.009,-0.0038,-0.0139,0.0234,0.0198,0.0148,-0.0209,0.0195,0.0129,-0.0033,0.0172,0.0245,-0.0092,0.0296,0.0216,0.0111,-0.0103,-0.0027,-0.01,-0.036,,0.0406,0.0757,0.0201,-0.0775,-0.0196,-0.0266,-0.0401,0.0161
female_income_threat_to_marriage|WVS_D,-0.0052,0.0004,-0.0218,0.0137,-0.0111,0.0066,0.0326,-0.0248,0.0051,-0.0071,0.0053,-0.0123,0.0068,-0.0049,-0.0232,0.0015,,0.0,0.0338,,-0.0402,0.0186,-0.0208,0.0125,0.0488,0.0248,0.0196,-0.0191,-0.0038,0.0027,0.0317,-0.0056,-0.0267,-0.0235,-0.0009,-0.0199,0.024,-0.0128,-0.0197,0.0134,0.0053,-0.0135,0.007,0.0302,,-0.0462,-0.0434,-0.0073,0.0155,0.0096,0.0223,0.0219,0.0154
freedom_security_tradeoff_perception|WVS_H,,0.0312,-0.0585,0.0092,-0.0101,0.0046,0.0634,-0.029,0.0212,0.0022,,-0.0491,0.0036,-0.0052,-0.0609,,-0.0234,0.0338,0.0,0.0451,-0.0349,0.0218,,0.0134,0.0651,0.0152,0.0223,-0.0362,,-0.019,0.0267,-0.0222,-0.0182,-0.0114,-0.0123,-0.0335,,-0.0245,-0.0306,0.0037,0.0073,0.0066,-0.0132,0.0401,,-0.0629,,-0.024,0.0346,-0.0011,0.0107,0.0607,0.0174
gender_role_traditionalism|WVS_D,-0.0276,-0.0215,0.0093,0.0549,0.0034,0.0153,-0.0198,-0.0415,0.0058,-0.0012,-0.0497,-0.0349,0.0231,-0.0301,0.0028,-0.0027,,,0.0451,0.0,-0.0141,0.0288,0.0021,-0.0244,0.1447,0.0492,0.022,-0.0187,0.0115,0.0163,0.0273,0.0115,-0.0343,-0.0493,0.0181,-0.0048,0.0604,0.0141,-0.0145,0.0485,-0.0038,-0.0207,-0.0162,0.012,,-0.046,0.0029,0.0053,-0.0828,-0.0236,-0.0074,0.0014,0.0675
immigrant_origin_status|WVS_G,-0.009,0.0237,0.0058,-0.0055,0.0245,-0.0121,-0.0393,0.0224,0.009,0.0214,-0.0123,-0.0213,-0.0104,0.0014,0.013,-0.0298,0.0478,-0.0402,-0.0349,-0.0141,0.0,-0.0185,0.0318,-0.025,-0.023,-0.0426,-0.0249,,0.0108,-0.0091,-0.0468,,,,0.0002,0.0186,-0.0075,0.0212,0.0199,-0.0241,-0.0147,0.0365,-0.0397,-0.0444,,0.0529,0.0522,0.0098,-0.0448,-0.0284,-0.0426,-0.01,-0.0004
importance_of_life_domains|WVS_A,-0.0055,0.0029,-0.0145,,,,0.0186,-0.0156,0.0043,-0.0022,0.0008,-0.0122,0.0046,-0.0043,-0.0162,-0.0016,-0.0095,0.0186,0.0218,0.0288,-0.0185,0.0,-0.0126,0.0053,0.0389,0.0152,0.0121,-0.0128,-0.0028,0.0006,0.0162,-0.0037,-0.0148,-0.0138,-0.0004,-0.0124,0.018,-0.0067,-0.0118,0.0087,0.0022,-0.0052,-0.0002,0.0177,,-0.027,-0.0263,,0.0052,,,0.0163,0.0129
institutional_threat_perception|WVS_H,,-0.068,0.0931,0.0176,0.0112,0.0024,-0.0989,0.0181,-0.036,-0.0094,,0.0674,0.0086,-0.0038,0.0962,,0.0391,-0.0208,,0.0021,0.0318,-0.0126,0.0,-0.0181,-0.0139,0.0076,-0.0155,0.0464,,0.047,-0.0121,0.0464,-0.0006,-0.0215,0.0291,0.043,,0.0414,0.0362,0.0209,-0.0138,-0.0263,0.0217,-0.0429,,0.0631,,0.0477,-0.081,0.0069,0.0003,-0.0952,0.0101
international_organization_knowledge|WVS_E,0.0055,,,-0.0114,-0.0122,-0.0013,0.0416,,,,0.0271,,,,,-0.0017,-0.0283,0.0125,0.0134,-0.0244,-0.025,0.0053,-0.0181,0.0,-0.0169,0.0007,0.0074,-0.011,-0.0057,,,-0.0112,-0.0081,0.0009,,,-0.0052,-0.0195,-0.0112,-0.0114,0.0037,0.0008,,0.0233,,,-0.0408,-0.0071,0.0566,0.0213,0.0273,,-0.0164
job_scarcity_gender_discrimination|WVS_C,-0.0329,-0.0023,-0.0224,0.0581,0.0001,0.0156,0.0039,-0.0549,0.0157,-0.0008,-0.0353,-0.0494,0.0221,-0.0314,-0.0223,-0.0097,0.009,0.0488,0.0651,0.1447,-0.023,0.0389,-0.0139,-0.0169,0.0,,0.0333,-0.0335,0.0006,0.0086,0.0439,0.0009,-0.0411,-0.0568,0.0156,-0.0216,0.075,0.0001,-0.028,0.0467,-0.001,-0.0195,-0.0257,0.0313,,-0.0775,-0.0329,-0.0014,-0.062,-0.0218,0.003,0.0244,
job_scarcity_nativist_preference|WVS_C,-0.0036,-0.0321,0.0229,0.0226,-0.0077,0.01,-0.013,-0.0188,-0.0137,-0.0136,-0.0297,0.0191,0.0135,-0.0108,0.0196,0.0219,-0.0038,0.0248,0.0152,0.0492,-0.0426,0.0152,0.0076,0.0007,,0.0,0.0151,0.0,0.0127,0.0253,0.0271,0.0168,-0.0285,-0.0379,0.0144,0.0012,0.008,0.0066,-0.0037,0.0306,0.0011,-0.0352,0.022,0.0131,,-0.022,0.0086,0.0108,-0.0229,0.0115,0.0204,-0.0232,
life_autonomy_morality_permissiveness|WVS_F,-0.0033,0.0018,-0.0177,0.0068,-0.0067,0.004,,-0.0148,0.0049,-0.0031,0.0075,-0.009,0.0037,-0.0028,-0.0181,0.0008,-0.0139,0.0196,0.0223,0.022,-0.0249,0.0121,-0.0155,0.0074,0.0333,0.0151,0.0,-0.0141,-0.0053,0.0002,0.0175,-0.0044,-0.0155,-0.0131,-0.0023,-0.0127,0.0164,,,,,-0.0063,0.0024,,,-0.0284,-0.0295,-0.0058,,0.0051,0.0123,0.0168,0.009
multilevel_place_attachment|WVS_G,0.0067,-0.0441,0.0632,0.0035,0.0074,-0.0002,-0.0637,0.0185,-0.0237,-0.0062,-0.0398,0.0482,0.0027,0.0006,0.0633,0.0228,0.0234,-0.0191,-0.0362,-0.0187,,-0.0128,0.0464,-0.011,-0.0335,0.0,-0.0141,0.0,0.0281,0.0283,-0.0121,,,,0.0174,0.0307,-0.0427,0.0259,0.0271,0.0104,-0.008,-0.0165,0.0191,-0.0312,,0.0486,0.0825,0.0293,-0.0461,0.0049,-0.001,-0.0682,-0.0037
neighborhood_disorder_and_crime|WVS_H,,-0.0456,0.0595,0.0166,0.0039,0.0025,-0.06,0.0063,-0.022,-0.008,,0.0426,0.0074,-0.0015,0.0555,,0.0198,-0.0038,,0.0115,0.0108,-0.0028,,-0.0057,0.0006,0.0127,-0.0053,0.0281,0.0,0.0366,0.002,0.0321,-0.0067,-0.0226,0.02,0.0247,,0.0273,0.0209,0.0181,-0.0097,-0.0238,0.0172,-0.0224,,0.0295,,0.0334,-0.049,0.0092,0.0101,-0.0634,0.0122
offline_political_participation|WVS_E,0.0018,,,0.0194,-0.0004,0.0066,-0.0661,,,,-0.0553,,,,,0.0362,0.0148,0.0027,-0.019,0.0163,-0.0091,0.0006,0.047,,0.0086,0.0253,0.0002,0.0283,0.0366,0.0,,0.039,-0.0177,-0.0331,,,-0.0379,0.0245,0.019,0.0319,-0.0073,-0.0367,,-0.0158,,,0.0772,0.0359,-0.0523,0.0174,0.0215,,0.0139
online_political_participation|WVS_E,-0.0016,,,0.0122,-0.013,0.0068,0.0255,,,,-0.0005,,,,,0.0105,-0.0209,0.0317,0.0267,0.0273,-0.0468,0.0162,-0.0121,,0.0439,0.0271,0.0175,-0.0121,0.002,,0.0,0.0019,-0.0283,-0.0269,,,0.0111,-0.0102,-0.0151,0.0181,0.0043,-0.0195,,0.0273,,,-0.0297,-0.002,0.0187,0.0174,0.0275,,0.0117
outgroup_trust|WVS_G,0.0016,-0.0555,0.0685,0.0178,0.0039,0.0054,-0.0675,0.0065,-0.0255,-0.0132,-0.0514,0.0523,0.01,-0.0052,0.0675,0.0305,0.0195,-0.0056,-0.0222,0.0115,,-0.0037,0.0464,-0.0112,0.0009,0.0168,-0.0044,,0.0321,0.039,0.0019,0.0,,,0.0244,0.0277,-0.0323,0.0274,0.0221,0.0249,-0.007,-0.0301,0.0237,-0.0229,,0.031,0.079,0.0326,-0.0586,0.0084,0.0103,-0.0696,0.0098
perceived_negative_effects_of_immigration|WVS_G,0.002,0.0265,-0.0096,-0.0169,0.01,-0.0081,-0.0015,0.0172,0.0087,0.0123,0.0142,-0.0107,-0.011,0.0059,-0.0089,-0.0195,0.0129,-0.0267,-0.0182,-0.0343,,-0.0148,-0.0006,-0.0081,-0.0411,-0.0285,-0.0155,,-0.0067,-0.0177,-0.0283,,0.0,,-0.0077,0.0059,-0.0062,0.0018,0.0077,-0.0253,-0.0026,0.0245,-0.0223,-0.0198,,0.0248,0.0101,-0.0076,0.0033,-0.0144,-0.0265,0.0129,-0.0167
perceived_positive_effects_of_immigration|WVS_G,0.0041,0.0451,-0.0354,-0.029,0.005,-0.0118,0.0329,0.0175,0.0166,0.0158,0.0376,-0.0329,-0.0157,0.0112,-0.0373,-0.0306,-0.0033,-0.0235,-0.0114,-0.0493,,-0.0138,-0.0215,0.0009,-0.0568,-0.0379,-0.0131,,-0.0226,-0.0331,-0.0269,,,0.0,-0.0208,-0.0065,0.0009,-0.0135,-0.0024,-0.0365,0.0014,0.0352,-0.0241,-0.0058,,0.0146,-0.0272,-0.0197,0.0374,-0.0117,-0.0233,0.0399,-0.0267
political_information_sources|WVS_E,-0.0011,,,0.0148,0.0038,0.0046,-0.0466,,,,-0.0382,,,,,0.0197,0.0172,-0.0009,-0.0123,0.0181,0.0002,-0.0004,0.0291,,0.0156,0.0144,-0.0023,0.0174,0.02,,,0.0244,-0.0077,-0.0208,0.0,,-0.0139,0.0197,0.0138,0.0194,-0.0046,-0.0201,,-0.0156,,,0.0564,0.022,-0.046,0.0004,0.0042,,0.0137
postmaterialist_values|WVS_E,0.0044,,,0.0059,0.0086,0.0009,-0.0643,,,,-0.0388,,,,,0.0226,0.0245,-0.0199,-0.0335,-0.0048,0.0186,-0.0124,0.043,,-0.0216,0.0012,-0.0127,0.0307,0.0247,,,0.0277,0.0059,-0.0065,,0.0,-0.0357,0.0257,0.0253,0.0127,-0.0074,-0.0153,,-0.0312,,,0.0791,0.0246,-0.0506,-0.0007,-0.005,,0.0004
precautionary_security_behaviors|WVS_H,,0.0517,-0.0664,0.011,-0.0017,0.0038,0.0643,-0.0297,0.0344,0.0122,,-0.0738,0.0025,-0.0127,-0.0721,,-0.0092,0.024,,0.0604,-0.0075,0.018,,-0.0052,0.075,0.008,0.0164,-0.0427,,-0.0379,0.0111,-0.0323,-0.0062,0.0009,-0.0139,-0.0357,0.0,-0.0217,-0.0323,-0.0031,0.0081,0.0196,-0.0356,0.0328,,-0.0618,,-0.0356,0.0173,-0.0252,-0.0177,0.0744,0.0241
religion_versus_secularism_orientation|WVS_F,-0.0011,-0.0393,0.0594,0.0139,0.0097,0.0025,,0.0091,-0.0181,-0.0048,-0.0454,0.0327,0.0071,-0.0071,0.0561,0.0196,0.0296,-0.0128,-0.0245,0.0141,0.0212,-0.0067,0.0414,-0.0195,0.0001,0.0066,,0.0259,0.0273,0.0245,-0.0102,0.0274,0.0018,-0.0135,0.0197,0.0257,-0.0217,0.0,,,,-0.0159,0.0087,,,0.0366,0.0779,0.0249,,-0.0056,-0.0098,-0.057,0.0135
religious_belief|WVS_F,0.0055,-0.0335,0.0503,0.0011,0.007,-0.0007,,0.0166,-0.0186,-0.0031,-0.0303,0.0364,0.0014,0.0002,0.0502,0.0164,0.0216,-0.0197,-0.0306,-0.0145,0.0199,-0.0118,0.0362,-0.0112,-0.028,-0.0037,,0.0271,0.0209,0.019,-0.0151,0.0221,0.0077,-0.0024,0.0138,0.0253,-0.0323,,0.0,,,-0.0116,0.0112,,,0.0416,0.0687,0.0227,,0.0009,-0.0044,-0.0543,-0.0028
religious_exclusivism|WVS_F,-0.0042,-0.0436,0.0499,0.0268,-0.0009,0.0102,,-0.011,-0.0168,-0.0112,-0.0427,0.0261,0.0154,-0.0131,0.044,0.0267,0.0111,0.0134,0.0037,0.0485,-0.0241,0.0087,0.0209,-0.0114,0.0467,0.0306,,0.0104,0.0181,0.0319,0.0181,0.0249,-0.0253,-0.0365,0.0194,0.0127,-0.0031,,,0.0,,-0.0331,0.02,,,-0.0029,0.0398,0.02,,0.0033,0.008,-0.0459,0.0253
religious_practice_and_self_identification|WVS_F,0.0016,0.0068,-0.0135,-0.0038,-0.0033,0.0007,,-0.0028,0.0039,-0.0005,0.0138,-0.0072,-0.0004,0.0006,-0.0129,-0.0008,-0.0103,0.0053,0.0073,-0.0038,-0.0147,0.0022,-0.0138,0.0037,-0.001,0.0011,,-0.008,-0.0097,-0.0073,0.0043,-0.007,-0.0026,0.0014,-0.0046,-0.0074,0.0081,,,,0.0,0.0011,0.0011,,,-0.0131,-0.0233,-0.0089,,0.0012,0.002,0.0134,-0.0035
science_skepticism|WVS_I,-0.0032,0.0579,-0.0544,-0.0183,0.0046,-0.0088,0.0428,0.0042,0.0238,0.0168,0.0405,-0.0468,-0.0129,0.0061,-0.0512,-0.0367,-0.0027,-0.0135,0.0066,-0.0207,0.0365,-0.0052,-0.0263,0.0008,-0.0195,-0.0352,-0.0063,-0.0165,-0.0238,-0.0367,-0.0195,-0.0301,0.0245,0.0352,-0.0201,-0.0153,0.0196,-0.0159,-0.0116,-0.0331,0.0011,0.0,-0.0331,0.0008,,-0.0035,-0.0499,-0.0245,0.0359,-0.0172,-0.0221,0.0568,-0.0125
science_technology_optimism|WVS_E,0.0125,,,0.0031,-0.0084,0.0056,-0.0262,,,,-0.0223,,,,,0.039,-0.01,0.007,-0.0132,-0.0162,-0.0397,-0.0002,0.0217,,-0.0257,0.022,0.0024,0.0191,0.0172,,,0.0237,-0.0223,-0.0241,,,-0.0356,0.0087,0.0112,0.02,0.0011,-0.0331,0.0,0.0001,,,0.0368,0.0206,-0.0024,0.0243,0.0333,,-0.0069
sexual_and_reproductive_morality_permissiveness|WVS_F,-0.001,0.0281,-0.0558,-0.0029,-0.0154,0.0028,,-0.0236,0.0146,-0.0026,0.0392,-0.0315,-0.0003,0.0021,-0.0579,-0.0094,-0.036,0.0302,0.0401,0.012,-0.0444,0.0177,-0.0429,0.0233,0.0313,0.0131,,-0.0312,-0.0224,-0.0158,0.0273,-0.0229,-0.0198,-0.0058,-0.0156,-0.0312,0.0328,,,,,0.0008,0.0001,0.0,,-0.0562,-0.0855,-0.0234,,0.0123,0.0224,0.0537,-0.002
social_intolerance_outgroups|WVS_A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,
societal_change_attitudes|WVS_E,0.0101,,,-0.0081,0.0171,-0.0059,-0.0922,,,,-0.042,,,,,0.0175,0.0406,-0.0462,-0.0629,-0.046,0.0529,-0.027,0.0631,,-0.0775,-0.022,-0.0284,0.0486,0.0295,,,0.031,0.0248,0.0146,,,-0.0618,0.0366,0.0416,-0.0029,-0.0131,-0.0035,,-0.0562,,0.0,0.1175,0.034,-0.0579,-0.003,-0.0202,,-0.0146
socioeconomic_insecurity_worry|WVS_H,,-0.1143,0.1794,0.0279,0.0238,0.0031,-0.1879,0.0373,-0.062,-0.0159,,0.1159,0.0133,-0.0089,0.1648,,0.0757,-0.0434,,0.0029,0.0522,-0.0263,,-0.0408,-0.0329,0.0086,-0.0295,0.0825,,0.0772,-0.0297,0.079,0.0101,-0.0272,0.0564,0.0791,,0.0779,0.0687,0.0398,-0.0233,-0.0499,0.0368,-0.0855,,0.1175,0.0,0.0746,-0.151,0.0002,-0.0115,-0.1714,0.014
