,acceptance_of_state_surveillance|WVS_H,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,familial_duty_obligations|WVS_D,female_income_threat_to_marriage|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,multilevel_place_attachment|WVS_G,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,online_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_negative_effects_of_immigration|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,voting_participation|WVS_E,work_ethic|WVS_C
confidence_in_international_organizations|WVS_E,0.0021,,,0.0209,0.0025,-0.0009,-0.0074,0.0188,,,0.0,0.0222,,,,,0.011,0.0037,0.0028,0.0069,0.0063,,-0.0081,,,0.0073,0.0079,0.0179,-0.0185,-0.015,,,-0.0056,-0.0142,0.0027,,,0.0225,0.0001,-0.0088,-0.0,0.0025,-0.0009,,0.0098,0.0203,,-0.0041,-0.0098,,0.0172
crime_victimization|WVS_H,,-0.003,0.0054,,-0.0049,0.0093,-0.0032,0.0222,0.0046,0.037,0.0222,0.0,0.0123,0.0002,0.0046,-0.0179,,0.0246,-0.0021,,0.0251,,-0.0222,,-0.0013,0.0357,0.0286,0.05,-0.0381,,,0.025,0.0003,-0.035,0.0032,0.001,-0.0041,,-0.0005,-0.0096,0.0019,-0.0146,-0.0133,-0.0253,0.0289,0.0586,0.0037,,-0.0217,0.0298,0.0384
democratic_system_evaluation|WVS_E,-0.0005,,,-0.0093,0.0009,-0.0042,-0.0031,0.0143,,,,0.0123,0.0,,,,0.024,0.0117,-0.0004,-0.0101,-0.0026,,-0.0106,,,0.0128,0.0177,0.0165,-0.0136,0.0029,,,0.0078,-0.0224,0.0014,,,-0.0014,0.0078,-0.0058,0.0261,0.0181,-0.0108,,0.0211,0.0295,,0.0087,-0.0057,,0.0194
democratic_values_importance|WVS_E,0.0066,,,0.0322,-0.0119,0.0077,-0.0142,0.0,,,,0.0002,,0.0,,,-0.0195,-0.0228,0.001,0.0096,-0.0068,,0.0052,,,-0.0263,-0.0201,-0.0173,0.0048,-0.0147,,,-0.0135,0.0179,0.0013,,,0.0079,-0.0067,0.0005,-0.0358,-0.0226,0.0181,,-0.0265,-0.0276,,0.0024,-0.0157,,-0.0234
economic_ideology|WVS_E,0.0003,,,0.0089,0.0061,-0.0016,0.0,0.0049,,,,0.0046,,,0.0,,-0.0014,0.001,0.0025,0.0075,0.0061,,-0.0001,,,0.0021,0.0003,0.0051,-0.0044,-0.0075,,,-0.0043,-0.0012,0.0007,,,0.0104,-0.0022,-0.003,-0.0022,0.0007,0.0008,,0.0023,0.0031,,-0.0097,0.0019,,0.0059
electoral_integrity|WVS_E,0.0014,,,-0.0016,-0.0262,0.0183,0.0005,-0.0321,,,,-0.0179,,,,0.0,-0.0244,-0.0211,-0.0084,-0.0063,-0.0109,,0.0104,,,-0.0223,-0.0246,-0.0306,0.0273,0.0147,,,-0.0001,0.0305,-0.003,,,-0.0157,-0.0059,0.0159,-0.0342,-0.0363,0.0153,,-0.0357,-0.0463,,0.0238,-0.0089,,-0.0461
existential_threat_worry|WVS_H,,-0.0368,0.0472,,0.0247,-0.0166,0.0098,0.0296,0.0055,0.0509,0.011,,0.024,-0.0195,-0.0014,-0.0244,0.0,0.0449,0.0025,,0.0178,,-0.0234,,0.0536,0.0535,0.0508,0.0601,-0.0403,,,0.0916,0.0186,-0.0578,0.0022,0.045,0.0181,,0.0146,-0.015,0.0664,0.0469,-0.036,-0.0061,0.0626,0.0867,0.0054,,0.0075,0.0557,0.0708
familial_duty_obligations|WVS_D,-0.0158,-0.0376,0.0494,-0.0416,0.0462,-0.0227,0.0311,0.0167,-0.0131,0.0444,0.0037,0.0246,0.0117,-0.0228,0.001,-0.0211,0.0449,0.0,,0.0035,,,-0.0157,,0.0532,0.0719,0.0496,0.0671,-0.0344,0.0068,,0.1193,0.0158,-0.0497,-0.0001,0.0574,0.0059,0.0267,0.0073,-0.0133,0.0744,0.0538,-0.0413,0.0128,0.0728,0.0854,-0.0085,-0.042,0.0363,0.0478,0.0831
female_income_threat_to_marriage|WVS_D,-0.0007,-0.002,0.0012,0.0012,0.0194,-0.0126,0.0022,0.0126,0.0017,0.0117,0.0028,-0.0021,-0.0004,0.001,0.0025,-0.0084,0.0025,,0.0,0.0069,,,0.0008,,0.0095,0.0044,0.0055,0.0062,-0.0069,-0.0088,,0.0105,-0.003,-0.0054,0.001,0.0157,-0.0056,0.0028,0.0011,-0.0074,0.0144,0.0203,-0.0045,0.0038,0.0119,0.0097,-0.0068,-0.0191,0.0126,0.0297,0.0185
freedom_security_tradeoff_perception|WVS_H,,0.0152,-0.0146,,0.0226,-0.0059,0.0047,0.0091,-0.0051,0.0083,0.0069,,-0.0101,0.0096,0.0075,-0.0063,,0.0035,0.0069,0.0,0.0203,,0.0034,,-0.0128,0.0053,-0.0016,0.0095,-0.0078,,,-0.0099,-0.0137,0.003,0.0009,0.0054,-0.0219,,-0.0076,-0.0062,-0.0084,0.0018,0.0031,0.0003,0.0025,0.003,-0.0163,,0.012,0.0296,0.0138
gender_role_traditionalism|WVS_D,-0.0107,-0.0088,0.0241,-0.0145,0.0339,-0.0084,0.0271,0.0065,-0.0182,0.0319,0.0063,0.0251,-0.0026,-0.0068,0.0061,-0.0109,0.0178,,,0.0203,0.0,,-0.0074,,0.0216,0.0565,0.0302,0.052,-0.0258,-0.0058,,0.0608,0.0026,-0.0266,-0.0002,0.0293,-0.0111,0.046,-0.0045,-0.0087,0.0297,0.0163,-0.0239,0.0054,0.0425,0.046,-0.0171,-0.0423,0.0275,0.0371,0.0606
immigrant_origin_status|WVS_G,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
importance_of_life_domains|WVS_A,0.0014,0.0099,-0.0113,0.0009,,,,-0.0132,-0.0053,-0.0217,-0.0081,-0.0222,-0.0106,0.0052,-0.0001,0.0104,-0.0234,-0.0157,0.0008,0.0034,-0.0074,,0.0,,-0.012,-0.0196,-0.0188,-0.025,0.0189,0.0015,,-0.0249,-0.0051,0.0241,-0.0015,-0.0093,-0.0047,-0.0164,-0.0045,0.0061,-0.0157,-0.0068,0.0105,0.0096,-0.0212,,-0.0049,-0.0028,,-0.0204,-0.0229
institutional_threat_perception|WVS_H,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
international_organization_knowledge|WVS_E,-0.0152,,,-0.0741,0.057,-0.0384,0.0289,0.0244,,,,-0.0013,,,,,0.0536,0.0532,0.0095,-0.0128,0.0216,,-0.012,,0.0,0.0622,0.0548,0.048,-0.0264,0.017,,,0.0255,-0.0543,-0.0005,,,-0.017,0.0191,-0.0146,0.1091,0.0922,-0.0472,,0.0784,0.0839,,-0.0329,0.0496,,0.0885
job_scarcity_gender_discrimination|WVS_C,-0.0186,-0.0392,0.0589,-0.049,0.05,-0.0201,0.0386,0.0175,-0.0183,0.0562,0.0073,0.0357,0.0128,-0.0263,0.0021,-0.0223,0.0535,0.0719,0.0044,0.0053,0.0565,,-0.0196,,0.0622,0.0,,0.0865,-0.0439,0.0082,,0.1373,0.0174,-0.0633,-0.0003,0.0637,0.0085,0.0395,0.0064,-0.0145,0.0754,0.0473,-0.0476,0.009,0.0811,0.103,-0.01,-0.0415,0.0374,0.0508,
job_scarcity_nativist_preference|WVS_C,-0.0117,-0.0366,0.0484,-0.0359,0.038,-0.0225,0.0207,0.0274,-0.0036,0.0533,0.0079,0.0286,0.0177,-0.0201,0.0003,-0.0246,0.0508,0.0496,0.0055,-0.0016,0.0302,,-0.0188,,0.0548,,0.0,0.0621,-0.0399,0.0038,,0.1022,0.0155,-0.0534,0.0013,0.0525,0.0115,0.0214,0.0102,-0.0152,0.0668,0.0521,-0.0396,0.0033,0.0691,0.0898,-0.0037,-0.0266,0.0219,0.056,
life_autonomy_morality_permissiveness|WVS_F,-0.0133,-0.0322,0.0452,-0.0236,0.043,-0.0169,0.0248,,-0.0087,0.0654,0.0179,0.05,0.0165,-0.0173,0.0051,-0.0306,0.0601,0.0671,0.0062,0.0095,0.052,,-0.025,,0.048,0.0865,0.0621,0.0,-0.0552,-0.0056,,0.1087,0.0122,-0.0674,0.0022,0.0538,0.0019,0.0569,,,,,-0.0423,-0.0051,,0.1099,-0.0092,-0.0389,0.0196,0.0692,0.1043
multilevel_place_attachment|WVS_G,0.0041,0.0159,-0.0192,-0.0018,-0.0271,0.0154,-0.004,-0.0366,-0.0065,-0.0515,-0.0185,-0.0381,-0.0136,0.0048,-0.0044,0.0273,-0.0403,-0.0344,-0.0069,-0.0078,-0.0258,,0.0189,,-0.0264,-0.0439,-0.0399,-0.0552,0.0,0.013,,-0.0541,,,,-0.0317,0.0048,-0.0363,-0.0058,0.0182,-0.0422,-0.0314,0.0232,0.0135,-0.0551,-0.0715,0.0035,0.0211,-0.0051,-0.068,-0.0684
neighborhood_disorder_and_crime|WVS_H,,-0.0189,0.0236,,-0.0171,0.0106,0.0134,-0.0261,-0.011,-0.0156,-0.015,,0.0029,-0.0147,-0.0075,0.0147,,0.0068,-0.0088,,-0.0058,,0.0015,,0.017,0.0082,0.0038,-0.0056,0.013,0.0,,0.0326,0.0167,0.0026,-0.0038,-0.0032,0.0241,,0.0035,0.0129,0.0115,-0.0057,-0.008,0.0126,-0.0023,-0.0026,0.0099,,0.0019,-0.0547,-0.0147
offline_political_participation|WVS_E,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,
online_political_participation|WVS_E,-0.0304,,,-0.1126,0.0897,-0.0473,0.0618,0.0261,,,,0.025,,,,,0.0916,0.1193,0.0105,-0.0099,0.0608,,-0.0249,,,0.1373,0.1022,0.1087,-0.0541,0.0326,,0.0,0.0429,-0.0943,-0.0014,,,0.0102,0.0238,-0.0235,0.1642,0.1161,-0.0855,,0.1375,0.1663,,-0.0597,0.0734,,0.1529
outgroup_trust|WVS_G,-0.0058,-0.022,0.0258,-0.0295,0.0017,-0.0041,0.0095,-0.0035,-0.0032,0.0046,-0.0056,0.0003,0.0078,-0.0135,-0.0043,-0.0001,0.0186,0.0158,-0.003,-0.0137,0.0026,,-0.0051,,0.0255,0.0174,0.0155,0.0122,,0.0167,,0.0429,0.0,,,0.0146,0.0169,-0.0106,0.0065,0.0018,0.0272,0.0146,-0.0145,0.0065,0.0168,0.0207,0.0055,0.0073,0.0066,-0.0081,0.014
perceived_negative_effects_of_immigration|WVS_G,0.0091,0.0373,-0.0436,0.0281,-0.0331,0.0223,-0.0114,-0.0365,-0.0054,-0.0593,-0.0142,-0.035,-0.0224,0.0179,-0.0012,0.0305,-0.0578,-0.0497,-0.0054,0.003,-0.0266,,0.0241,,-0.0543,-0.0633,-0.0534,-0.0674,,0.0026,,-0.0943,,0.0,,-0.0527,-0.0103,-0.0253,-0.0129,0.0196,-0.0752,-0.0507,0.0365,0.0048,-0.0696,-0.0949,-0.0006,0.0216,-0.0119,-0.0707,-0.0833
perceived_positive_effects_of_immigration|WVS_G,0.0009,0.0007,-0.0019,0.0045,0.0009,-0.0016,-0.0025,0.0051,0.0028,0.0043,0.0027,0.0032,0.0014,0.0013,0.0007,-0.003,0.0022,-0.0001,0.001,0.0009,-0.0002,,-0.0015,,-0.0005,-0.0003,0.0013,0.0022,,-0.0038,,-0.0014,,,0.0,0.001,-0.0013,0.0029,0.0006,-0.0022,0.0013,0.0022,0.0001,-0.0028,0.002,0.0037,0.0001,-0.0008,-0.002,0.0083,0.0035
political_information_sources|WVS_E,-0.0141,,,-0.0537,0.0767,-0.0485,0.0304,0.0352,,,,0.001,,,,,0.045,0.0574,0.0157,0.0054,0.0293,,-0.0093,,,0.0637,0.0525,0.0538,-0.0317,-0.0032,,,0.0146,-0.0527,0.001,0.0,,0.0021,0.0143,-0.0238,0.1049,0.0952,-0.0416,,0.084,0.0844,,-0.0598,0.0577,,0.0962
postmaterialist_values|WVS_E,-0.0032,,,-0.0319,-0.0109,0.0009,0.0039,-0.0079,,,,-0.0041,,,,,0.0181,0.0059,-0.0056,-0.0219,-0.0111,,-0.0047,,,0.0085,0.0115,0.0019,0.0048,0.0241,,,0.0169,-0.0103,-0.0013,,0.0,-0.0243,0.0083,0.0049,0.0237,0.0118,-0.0116,,0.0092,0.0103,,0.0208,-0.0035,,-0.0007
precautionary_security_behaviors|WVS_H,,0.0149,-0.0086,,0.0101,0.0093,0.0034,0.0179,-0.0049,0.0342,0.0225,,-0.0014,0.0079,0.0104,-0.0157,,0.0267,0.0028,,0.046,,-0.0164,,-0.017,0.0395,0.0214,0.0569,-0.0363,,,0.0102,-0.0106,-0.0253,0.0029,0.0021,-0.0243,0.0,-0.0096,-0.0107,-0.011,-0.0201,-0.0093,-0.0224,0.0196,0.0482,-0.0118,,-0.0081,0.039,0.0398
religion_versus_secularism_orientation|WVS_F,-0.0013,-0.014,0.013,-0.012,0.0053,-0.0092,0.0001,,0.005,0.0111,0.0001,-0.0005,0.0078,-0.0067,-0.0022,-0.0059,0.0146,0.0073,0.0011,-0.0076,-0.0045,,-0.0045,,0.0191,0.0064,0.0102,,-0.0058,0.0035,,0.0238,0.0065,-0.0129,0.0006,0.0143,0.0083,-0.0096,0.0,,,,-0.0086,0.0009,,0.0176,0.0037,0.0023,0.0033,0.0143,0.0139
religious_belief|WVS_F,0.001,0.0083,-0.0073,-0.0025,-0.0242,0.0172,-0.0007,,-0.0055,-0.0265,-0.0088,-0.0096,-0.0058,0.0005,-0.003,0.0159,-0.015,-0.0133,-0.0074,-0.0062,-0.0087,,0.0061,,-0.0146,-0.0145,-0.0152,,0.0182,0.0129,,-0.0235,0.0018,0.0196,-0.0022,-0.0238,0.0049,-0.0107,,0.0,,,0.0106,0.0014,,-0.0323,0.0052,0.0208,-0.0097,-0.0471,-0.0343
religious_exclusivism|WVS_F,-0.0175,-0.0694,0.0781,-0.079,0.0773,-0.0548,0.0288,,-0.0022,0.0687,-0.0,0.0019,0.0261,-0.0358,-0.0022,-0.0342,0.0664,0.0744,0.0144,-0.0084,0.0297,,-0.0157,,0.1091,0.0754,0.0668,,-0.0422,0.0115,,0.1642,0.0272,-0.0752,0.0013,0.1049,0.0237,-0.011,,,0.0,,-0.0601,0.0234,,0.1167,-0.008,-0.0454,0.0624,0.0956,0.1121
religious_practice_and_self_identification|WVS_F,-0.0127,-0.0536,0.0564,-0.0536,0.0896,-0.064,0.0237,,0.0043,0.0637,0.0025,-0.0146,0.0181,-0.0226,0.0007,-0.0363,0.0469,0.0538,0.0203,0.0018,0.0163,,-0.0068,,0.0922,0.0473,0.0521,,-0.0314,-0.0057,,0.1161,0.0146,-0.0507,0.0022,0.0952,0.0118,-0.0201,,,,0.0,-0.0457,0.0263,,0.0876,-0.0153,-0.0597,0.0629,0.1182,0.0998
science_skepticism|WVS_I,0.0106,0.0319,-0.0401,0.0381,-0.0306,0.0181,-0.0211,-0.014,0.0057,-0.0329,-0.0009,-0.0133,-0.0108,0.0181,0.0008,0.0153,-0.036,-0.0413,-0.0045,0.0031,-0.0239,,0.0105,,-0.0472,-0.0476,-0.0396,-0.0423,0.0232,-0.008,,-0.0855,-0.0145,0.0365,0.0001,-0.0416,-0.0116,-0.0093,-0.0086,0.0106,-0.0601,-0.0457,0.0,-0.0081,-0.0513,-0.0635,0.0036,0.0229,-0.0261,-0.0379,-0.0571
science_technology_optimism|WVS_E,-0.0071,,,-0.0332,0.0235,-0.0144,0.0204,-0.0103,,,,-0.0253,,,,,-0.0061,0.0128,0.0038,0.0003,0.0054,,0.0096,,,0.009,0.0033,-0.0051,0.0135,0.0126,,,0.0065,0.0048,-0.0028,,,-0.0224,0.0009,0.0014,0.0234,0.0263,-0.0081,0.0,0.0094,-0.0011,,-0.0191,0.0341,,0.0088
sexual_and_reproductive_morality_permissiveness|WVS_F,-0.0145,-0.0496,0.0603,-0.0468,0.0737,-0.0399,0.0279,,-0.0037,0.0715,0.0098,0.0289,0.0211,-0.0265,0.0023,-0.0357,0.0626,0.0728,0.0119,0.0025,0.0425,,-0.0212,,0.0784,0.0811,0.0691,,-0.0551,-0.0023,,0.1375,0.0168,-0.0696,0.002,0.084,0.0092,0.0196,,,,,-0.0513,0.0094,0.0,0.1167,-0.0099,-0.0493,0.0436,0.0999,0.1157
social_intolerance_outgroups|WVS_A,-0.0152,-0.0563,0.0776,-0.0468,,,,0.0548,0.0022,0.0949,0.0203,0.0586,0.0295,-0.0276,0.0031,-0.0463,0.0867,0.0854,0.0097,0.003,0.046,,,,0.0839,0.103,0.0898,0.1099,-0.0715,-0.0026,,0.1663,0.0207,-0.0949,0.0037,0.0844,0.0103,0.0482,0.0176,-0.0323,0.1167,0.0876,-0.0635,-0.0011,0.1167,0.0,-0.0056,-0.0497,,0.119,0.1324
societal_change_attitudes|WVS_E,0.0031,,,-0.0002,-0.0272,0.0116,-0.0102,-0.0045,,,,0.0037,,,,,0.0054,-0.0085,-0.0068,-0.0163,-0.0171,,-0.0049,,,-0.01,-0.0037,-0.0092,0.0035,0.0099,,,0.0055,-0.0006,0.0001,,,-0.0118,0.0037,0.0052,-0.008,-0.0153,0.0036,,-0.0099,-0.0056,0.0,0.031,-0.0201,,-0.0204
socioeconomic_insecurity_worry|WVS_H,,0.0098,-0.0212,,-0.0739,0.0388,-0.0283,-0.0244,0.0148,-0.0373,-0.0041,,0.0087,0.0024,-0.0097,0.0238,,-0.042,-0.0191,,-0.0423,,-0.0028,,-0.0329,-0.0415,-0.0266,-0.0389,0.0211,,,-0.0597,0.0073,0.0216,-0.0008,-0.0598,0.0208,,0.0023,0.0208,-0.0454,-0.0597,0.0229,-0.0191,-0.0493,-0.0497,0.031,0.0,-0.058,-0.0794,-0.0718
subjective_wellbeing|WVS_A,-0.0129,-0.0255,0.0348,-0.0431,,,,0.0066,-0.0186,0.021,-0.0098,-0.0217,-0.0057,-0.0157,0.0019,-0.0089,0.0075,0.0363,0.0126,0.012,0.0275,,,,0.0496,0.0374,0.0219,0.0196,-0.0051,0.0019,,0.0734,0.0066,-0.0119,-0.002,0.0577,-0.0035,-0.0081,0.0033,-0.0097,0.0624,0.0629,-0.0261,0.0341,0.0436,,-0.0201,-0.058,0.0,0.0455,0.0536
voting_participation|WVS_E,-0.0036,,,0.0059,0.0951,-0.0689,0.0017,0.0842,,,,0.0298,,,,,0.0557,0.0478,0.0297,0.0296,0.0371,,-0.0204,,,0.0508,0.056,0.0692,-0.068,-0.0547,,,-0.0081,-0.0707,0.0083,,,0.039,0.0143,-0.0471,0.0956,0.1182,-0.0379,,0.0999,0.119,,-0.0794,0.0455,0.0,0.1304
work_ethic|WVS_C,-0.0174,-0.0484,0.0678,-0.039,0.0886,-0.0509,0.0323,0.0547,-0.0054,0.0918,0.0172,0.0384,0.0194,-0.0234,0.0059,-0.0461,0.0708,0.0831,0.0185,0.0138,0.0606,,-0.0229,,0.0885,,,0.1043,-0.0684,-0.0147,,0.1529,0.014,-0.0833,0.0035,0.0962,-0.0007,0.0398,0.0139,-0.0343,0.1121,0.0998,-0.0571,0.0088,0.1157,0.1324,-0.0204,-0.0718,0.0536,0.1304,0.0
