,acceptance_of_state_surveillance|WVS_H,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,familial_duty_obligations|WVS_D,female_income_threat_to_marriage|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,multilevel_place_attachment|WVS_G,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,online_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_negative_effects_of_immigration|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,voting_participation|WVS_E,work_ethic|WVS_C
confidence_in_international_organizations|WVS_E,,,,0.008,-0.0103,0.0118,-0.0027,,,,0.0,-0.0027,,,,,-0.0158,,-0.0036,,0.0047,0.0327,0.0016,0.0148,,-0.0178,-0.0095,-0.0106,,0.0029,,,-0.0026,,,,,0.022,0.0025,0.0235,-0.0136,-0.0301,0.0078,,-0.0158,0.0058,,0.0257,-0.0053,,
crime_victimization|WVS_H,,0.0047,-0.0051,,-0.0002,-0.004,-0.0,,-0.0001,-0.0031,-0.0027,0.0,0.0002,0.0006,0.0043,-0.005,,,-0.0041,,-0.0106,-0.0092,0.002,,,-0.0038,-0.0017,-0.0075,,,-0.0009,,0.0004,,,-0.0027,-0.0003,,0.0002,-0.0057,-0.0064,0.0047,0.0022,-0.0036,-0.0061,0.008,-0.0033,,-0.0043,-0.0021,
democratic_system_evaluation|WVS_E,,,,-0.029,-0.0213,-0.0205,0.0008,,,,,0.0002,0.0,,,,0.0044,,-0.0113,,-0.0052,0.0893,-0.0101,0.0309,,0.016,-0.0035,0.0042,,0.0108,,,0.0352,,,,,0.0013,0.0098,-0.0183,0.0218,0.0056,-0.019,,0.0059,-0.0037,,0.0499,0.0007,,
democratic_values_importance|WVS_E,,,,0.0136,-0.0124,0.0134,-0.0034,,,,,0.0006,,0.0,,,-0.0141,,-0.0101,,-0.0088,0.0261,0.004,0.0147,,-0.0266,-0.0156,-0.0233,,0.0082,,,-0.0031,,,,,0.0129,-0.0001,0.0253,-0.0263,-0.0354,0.0133,,-0.0306,0.0185,,0.0352,-0.0131,,
economic_ideology|WVS_E,,,,0.0363,0.0034,0.0296,-0.0032,,,,,0.0043,,,0.0,,-0.0094,,-0.0075,,-0.0271,-0.0375,0.0101,-0.0074,,-0.0441,-0.0144,-0.0421,,0.0085,,,-0.0224,,,,,-0.0075,-0.0128,0.0336,-0.0558,-0.0327,0.0312,,-0.0432,0.0314,,0.0035,-0.0193,,
electoral_integrity|WVS_E,,,,0.0132,-0.0071,0.0243,-0.0008,,,,,-0.005,,,,0.0,-0.0114,,-0.0067,,-0.0114,0.038,-0.0031,0.0208,,-0.0197,-0.0125,-0.0253,,0.0175,,,-0.0005,,,,,0.0023,-0.0129,0.0275,-0.023,-0.029,0.0147,,-0.0323,0.0138,,0.037,-0.0062,,
existential_threat_worry|WVS_H,,-0.0081,0.0093,,0.0104,-0.0208,0.0047,,0.002,0.0051,-0.0158,,0.0044,-0.0141,-0.0094,-0.0114,0.0,,-0.0009,,-0.0185,-0.0241,-0.0053,,,0.0283,0.0119,0.008,,,0.0206,,0.0114,,,0.0334,-0.0016,,-0.0069,-0.0414,0.0239,0.0494,-0.011,0.0092,0.0181,-0.0042,-0.0202,,0.0055,0.0111,
familial_duty_obligations|WVS_D,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
female_income_threat_to_marriage|WVS_D,,-0.0216,0.0188,-0.01,0.0121,-0.0075,0.0012,,-0.0123,0.0179,-0.0036,-0.0041,-0.0113,-0.0101,-0.0075,-0.0067,-0.0009,,0.0,,,-0.0256,-0.0017,-0.0156,,0.0245,0.0154,0.0405,,-0.0168,0.0192,,-0.0051,,,0.0425,-0.0085,0.0182,0.0078,-0.0107,0.0314,0.0169,-0.0157,0.012,0.0391,-0.0305,0.0083,-0.0377,0.0175,0.0481,
freedom_security_tradeoff_perception|WVS_H,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gender_role_traditionalism|WVS_D,,-0.045,0.0422,-0.0278,0.0098,-0.0195,-0.0006,,-0.0314,0.0339,0.0047,-0.0106,-0.0052,-0.0088,-0.0271,-0.0114,-0.0185,,,,0.0,-0.0026,-0.0009,-0.0098,,0.0395,0.0228,0.0876,,-0.0388,0.0496,,-0.0077,,,0.0632,-0.0072,0.0688,0.0292,-0.0069,0.0658,0.0108,-0.0312,0.0313,0.077,-0.0599,0.0369,-0.0447,0.0302,0.0676,
immigrant_origin_status|WVS_G,,0.0065,0.0045,-0.0246,-0.0508,0.0119,-0.0027,,0.0233,-0.0201,0.0327,-0.0092,0.0893,0.0261,-0.0375,0.038,-0.0241,,-0.0256,,-0.0026,0.0,-0.0149,0.0886,,-0.0178,-0.0313,-0.0332,,0.037,0.036,,,,,-0.0775,0.0532,0.0362,0.0019,0.0296,-0.0062,-0.0628,-0.0047,0.0356,-0.0367,0.0145,0.0156,0.1402,-0.0094,-0.1532,
importance_of_life_domains|WVS_A,,0.0075,-0.01,0.0108,,,,,-0.0025,-0.0036,0.0016,0.002,-0.0101,0.004,0.0101,-0.0031,-0.0053,,-0.0017,,-0.0009,-0.0149,0.0,-0.0043,,-0.0135,-0.0035,-0.0086,,-0.0039,-0.0131,,-0.009,,,-0.0115,-0.0049,0.0067,0.0026,0.0104,-0.0156,-0.0138,0.0087,-0.0113,-0.0091,,0.0046,-0.0019,,0.0055,
institutional_threat_perception|WVS_H,,0.0124,-0.0058,,-0.0236,0.0149,-0.0024,,0.0135,-0.0145,0.0148,,0.0309,0.0147,-0.0074,0.0208,,,-0.0156,,-0.0098,0.0886,-0.0043,0.0,,-0.0203,-0.0186,-0.0258,,,-0.0009,,0.0144,,,-0.0531,0.0208,,-0.0043,0.0273,-0.0175,-0.0402,0.0084,0.0052,-0.0346,0.0159,0.0063,,-0.0094,-0.0713,
international_organization_knowledge|WVS_E,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
job_scarcity_gender_discrimination|WVS_C,,-0.0512,0.0515,-0.0518,0.0162,-0.0473,0.0071,,-0.0187,0.0367,-0.0178,-0.0038,0.016,-0.0266,-0.0441,-0.0197,0.0283,,0.0245,,0.0395,-0.0178,-0.0135,-0.0203,,0.0,,0.0876,,-0.0244,0.0865,,0.0227,,,0.1026,0.0006,-0.0076,0.0144,-0.0697,0.0948,0.0851,-0.0489,0.0493,0.0893,-0.0617,-0.0022,-0.0594,0.0391,0.0578,
job_scarcity_nativist_preference|WVS_C,,-0.0246,0.0234,-0.0207,0.0142,-0.0209,0.0034,,-0.012,0.02,-0.0095,-0.0017,-0.0035,-0.0156,-0.0144,-0.0125,0.0119,,0.0154,,0.0228,-0.0313,-0.0035,-0.0186,,,0.0,0.0415,,-0.0151,0.0296,,0.0038,,,0.0566,-0.0066,-0.0014,0.006,-0.0285,0.0416,0.0379,-0.02,0.0187,0.0484,-0.031,-0.0009,-0.0436,0.0184,0.045,
life_autonomy_morality_permissiveness|WVS_F,,-0.0671,0.0655,-0.0524,0.0199,-0.047,0.005,,-0.0372,0.0492,-0.0106,-0.0075,0.0042,-0.0233,-0.0421,-0.0253,0.008,,0.0405,,0.0876,-0.0332,-0.0086,-0.0258,,0.0876,0.0415,0.0,,-0.0444,0.0909,,0.0098,,,0.1195,-0.005,0.0463,,,,,-0.0557,0.0546,,-0.0851,0.0238,-0.0768,0.0458,0.0966,
multilevel_place_attachment|WVS_G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
neighborhood_disorder_and_crime|WVS_H,,0.0235,-0.0191,,-0.0091,0.018,0.0002,,0.0221,-0.0201,0.0029,,0.0108,0.0082,0.0085,0.0175,,,-0.0168,,-0.0388,0.037,-0.0039,,,-0.0244,-0.0151,-0.0444,,0.0,-0.0272,,0.0058,,,-0.0462,0.0092,,-0.0183,0.0141,-0.0323,-0.0168,0.0162,-0.0123,-0.0461,0.0294,-0.0174,,-0.0142,-0.0569,
offline_political_participation|WVS_E,,,,-0.0734,-0.0008,-0.0643,0.0056,,,,,-0.0009,,,,,0.0206,,0.0192,,0.0496,0.036,-0.0131,-0.0009,,0.0865,0.0296,0.0909,,-0.0272,0.0,,0.0373,,,,,0.0177,0.0337,-0.0718,0.1041,0.0738,-0.0636,,0.1066,-0.058,,-0.0295,0.0325,,
online_political_participation|WVS_E,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,
outgroup_trust|WVS_G,,-0.0117,0.0139,-0.0248,-0.0075,-0.0196,0.0026,,0.0026,0.0036,-0.0026,0.0004,0.0352,-0.0031,-0.0224,-0.0005,0.0114,,-0.0051,,-0.0077,,-0.009,0.0144,,0.0227,0.0038,0.0098,,0.0058,0.0373,,0.0,,,0.0112,0.0151,-0.0151,0.0033,-0.026,0.0267,0.0219,-0.0173,0.0236,0.0138,-0.0063,-0.0051,0.0197,0.0054,-0.0294,
perceived_negative_effects_of_immigration|WVS_G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
perceived_positive_effects_of_immigration|WVS_G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
political_information_sources|WVS_E,,,,-0.0621,0.0362,-0.0674,0.0096,,,,,-0.0027,,,,,0.0334,,0.0425,,0.0632,-0.0775,-0.0115,-0.0531,,0.1026,0.0566,0.1195,,-0.0462,,,0.0112,,,0.0,,-0.004,0.0212,-0.0852,0.1244,0.1149,-0.0652,,0.1416,-0.0851,,-0.1129,0.0509,,
postmaterialist_values|WVS_E,,,,-0.01,-0.0136,-0.0043,-0.0001,,,,,-0.0003,,,,,-0.0016,,-0.0085,,-0.0072,0.0532,-0.0049,0.0208,,0.0006,-0.0066,-0.005,,0.0092,,,0.0151,,,,0.0,0.0019,0.0016,-0.0021,0.0032,-0.0051,-0.0059,,-0.0068,0.0036,,0.0348,-0.0019,,
precautionary_security_behaviors|WVS_H,,-0.0195,0.0159,,-0.0102,0.0061,-0.0063,,-0.0226,0.0156,0.022,,0.0013,0.0129,-0.0075,0.0023,,,0.0182,,0.0688,0.0362,0.0067,,,-0.0076,-0.0014,0.0463,,,0.0177,,-0.0151,,,-0.004,0.0019,0.0,0.0287,0.0405,0.0166,-0.052,-0.0097,0.0122,0.0284,-0.0317,0.0501,,0.0095,0.0194,
religion_versus_secularism_orientation|WVS_F,,-0.0195,0.0162,-0.0157,-0.0033,-0.0172,-0.0012,,-0.0175,0.0132,0.0025,0.0002,0.0098,-0.0001,-0.0128,-0.0129,-0.0069,,0.0078,,0.0292,0.0019,0.0026,-0.0043,,0.0144,0.006,,,-0.0183,0.0337,,0.0033,,,0.0212,0.0016,0.0287,0.0,,,,-0.016,0.0159,,-0.0208,0.02,-0.0116,0.0084,0.0201,
religious_belief|WVS_F,,0.0343,-0.0372,0.0495,-0.0153,0.055,-0.0077,,0.0135,-0.0259,0.0235,-0.0057,-0.0183,0.0253,0.0336,0.0275,-0.0414,,-0.0107,,-0.0069,0.0296,0.0104,0.0273,,-0.0697,-0.0285,,,0.0141,-0.0718,,-0.026,,,-0.0852,-0.0021,0.0405,,0.0,,,0.0402,-0.0392,,0.0307,0.0148,0.0554,-0.0238,-0.0401,
religious_exclusivism|WVS_F,,-0.0712,0.072,-0.0711,0.0179,-0.0565,0.0076,,-0.0296,0.0499,-0.0136,-0.0064,0.0218,-0.0263,-0.0558,-0.023,0.0239,,0.0314,,0.0658,-0.0062,-0.0156,-0.0175,,0.0948,0.0416,,,-0.0323,0.1041,,0.0267,,,0.1244,0.0032,0.0166,,,0.0,,-0.0612,0.0651,,-0.0836,0.0114,-0.0659,0.0453,0.0719,
religious_practice_and_self_identification|WVS_F,,-0.0425,0.0443,-0.0504,0.0257,-0.0552,0.0099,,-0.0137,0.0316,-0.0301,0.0047,0.0056,-0.0354,-0.0327,-0.029,0.0494,,0.0169,,0.0108,-0.0628,-0.0138,-0.0402,,0.0851,0.0379,,,-0.0168,0.0738,,0.0219,,,0.1149,-0.0051,-0.052,,,,0.0,-0.042,0.0374,,-0.0465,-0.0265,-0.0839,0.0316,0.0682,
science_skepticism|WVS_I,,0.0394,-0.0352,0.0381,-0.006,0.0346,-0.0033,,0.0153,-0.0231,0.0078,0.0022,-0.019,0.0133,0.0312,0.0147,-0.011,,-0.0157,,-0.0312,-0.0047,0.0087,0.0084,,-0.0489,-0.02,-0.0557,,0.0162,-0.0636,,-0.0173,,,-0.0652,-0.0059,-0.0097,-0.016,0.0402,-0.0612,-0.042,0.0,-0.0393,-0.0606,0.0425,-0.0061,0.0306,-0.0243,-0.032,
science_technology_optimism|WVS_E,,,,-0.0435,-0.0013,-0.0357,0.0031,,,,,-0.0036,,,,,0.0092,,0.012,,0.0313,0.0356,-0.0113,0.0052,,0.0493,0.0187,0.0546,,-0.0123,,,0.0236,,,,,0.0122,0.0159,-0.0392,0.0651,0.0374,-0.0393,0.0,0.0579,-0.0409,,-0.0095,0.0215,,
sexual_and_reproductive_morality_permissiveness|WVS_F,,-0.0735,0.0675,-0.0647,0.0244,-0.0613,0.0058,,-0.0365,0.055,-0.0158,-0.0061,0.0059,-0.0306,-0.0432,-0.0323,0.0181,,0.0391,,0.077,-0.0367,-0.0091,-0.0346,,0.0893,0.0484,,,-0.0461,0.1066,,0.0138,,,0.1416,-0.0068,0.0284,,,,,-0.0606,0.0579,0.0,-0.0823,0.016,-0.0889,0.0486,0.1037,
social_intolerance_outgroups|WVS_A,,0.0504,-0.0459,0.0395,,,,,0.0232,-0.0359,0.0058,0.008,-0.0037,0.0185,0.0314,0.0138,-0.0042,,-0.0305,,-0.0599,0.0145,,0.0159,,-0.0617,-0.031,-0.0851,,0.0294,-0.058,,-0.0063,,,-0.0851,0.0036,-0.0317,-0.0208,0.0307,-0.0836,-0.0465,0.0425,-0.0409,-0.0823,0.0,-0.0159,0.0514,,-0.0631,
societal_change_attitudes|WVS_E,,,,-0.0036,-0.0081,-0.0031,-0.0035,,,,,-0.0033,,,,,-0.0202,,0.0083,,0.0369,0.0156,0.0046,0.0063,,-0.0022,-0.0009,0.0238,,-0.0174,,,-0.0051,,,,,0.0501,0.02,0.0148,0.0114,-0.0265,-0.0061,,0.016,-0.0159,0.0,0.0039,0.0035,,
socioeconomic_insecurity_worry|WVS_H,,0.0368,-0.033,,-0.0444,0.0307,-0.0053,,0.0306,-0.0356,0.0257,,0.0499,0.0352,0.0035,0.037,,,-0.0377,,-0.0447,0.1402,-0.0019,,,-0.0594,-0.0436,-0.0768,,,-0.0295,,0.0197,,,-0.1129,0.0348,,-0.0116,0.0554,-0.0659,-0.0839,0.0306,-0.0095,-0.0889,0.0514,0.0039,0.0,-0.0327,-0.1412,
subjective_wellbeing|WVS_A,,-0.0253,0.0261,-0.0231,,,,,-0.0111,0.0192,-0.0053,-0.0043,0.0007,-0.0131,-0.0193,-0.0062,0.0055,,0.0175,,0.0302,-0.0094,,-0.0094,,0.0391,0.0184,0.0458,,-0.0142,0.0325,,0.0054,,,0.0509,-0.0019,0.0095,0.0084,-0.0238,0.0453,0.0316,-0.0243,0.0215,0.0486,,0.0035,-0.0327,0.0,0.0354,
voting_participation|WVS_E,,,,-0.0159,0.0471,-0.0326,0.0034,,,,,-0.0021,,,,,0.0111,,0.0481,,0.0676,-0.1532,0.0055,-0.0713,,0.0578,0.045,0.0966,,-0.0569,,,-0.0294,,,,,0.0194,0.0201,-0.0401,0.0719,0.0682,-0.032,,0.1037,-0.0631,,-0.1412,0.0354,0.0,
work_ethic|WVS_C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
