,acceptance_of_state_surveillance|WVS_H,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,familial_duty_obligations|WVS_D,female_income_threat_to_marriage|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,multilevel_place_attachment|WVS_G,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,online_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_negative_effects_of_immigration|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,voluntary_association_belonging|WVS_A,voting_participation|WVS_E,work_ethic|WVS_C
crime_victimization|WVS_H,,-0.0536,0.0263,0.0272,-0.0321,0.0289,0.0086,0.0045,0.051,0.0193,0.0,0.0217,-0.0083,0.0077,-0.002,,,0.0057,,0.0623,0.0195,0.0085,,,0.0085,0.0104,0.0292,,,0.0296,,-0.0064,,,0.049,-0.0115,,-0.0089,-0.0388,0.0623,0.0552,-0.061,0.0199,0.063,-0.0108,,0.0137,,0.0249,
democratic_system_evaluation|WVS_E,,,,0.0034,-0.0126,0.0143,-0.0045,,,,0.0217,0.0,,,,-0.0046,,0.004,,0.0206,0.0552,-0.0044,-0.0241,,0.0051,0.0064,0.0099,,-0.0393,,,-0.0003,,,,,0.0434,-0.0078,-0.0123,0.0305,0.0106,-0.0286,,0.0138,,0.0116,0.0034,,,
democratic_values_importance|WVS_E,,,,-0.0096,0.0066,-0.0066,-0.0012,,,,-0.0083,,0.0,,,-0.001,,0.0008,,-0.0126,0.0003,-0.003,0.0091,,-0.0011,-0.004,-0.0067,,0.0115,,,0.0002,,,,,-0.0075,0.0026,0.0108,-0.0129,-0.0107,0.0129,,-0.0142,,0.0007,0.0013,,,
economic_ideology|WVS_E,,,,0.0025,-0.0059,0.0036,0.0048,,,,0.0077,,,0.0,,-0.0008,,0.0025,,0.0081,-0.0064,0.0028,-0.0109,,0.0016,0.0004,0.0048,,-0.0131,,,-0.0018,,,,,0.0076,-0.0002,-0.006,0.0046,0.0123,-0.0056,,0.0102,,-0.0079,0.0046,,,
electoral_integrity|WVS_E,,,,-0.01,0.0008,-0.002,-0.0023,,,,-0.002,,,,0.0,-0.0021,,0.0033,,-0.0123,0.0236,-0.0054,0.0046,,0.0016,-0.0011,-0.0029,,-0.0002,,,0.001,,,,,0.0041,-0.0012,0.0055,-0.0035,-0.003,0.0045,,-0.0107,,0.0065,0.0013,,,
existential_threat_worry|WVS_H,,0.0003,-0.0018,0.0037,-0.0004,0.0014,0.0042,0.0005,-0.0028,0.0012,,-0.0046,-0.001,-0.0008,-0.0021,0.0,,-0.0002,,-0.0094,-0.0227,0.0044,,,-0.0001,0.0017,0.0023,,,-0.0025,,0.0008,,,0.0041,0.0011,,0.0002,-0.0061,-0.0032,0.0089,0.0028,0.005,0.0034,-0.001,,-0.0027,,-0.0055,
familial_duty_obligations|WVS_D,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
female_income_threat_to_marriage|WVS_D,,-0.0036,0.0023,-0.0007,-0.007,0.0058,0.0038,-0.0006,0.0037,-0.0026,0.0057,0.004,0.0008,0.0025,0.0033,-0.0002,,0.0,,,0.0065,0.001,-0.0057,,0.0032,0.0023,0.0056,,-0.0085,0.0013,,-0.0,,,0.0103,0.0024,0.0023,-0.0026,-0.0072,0.0054,0.0158,-0.0061,0.0055,0.0061,-0.0028,-0.0027,0.0026,,0.008,
freedom_security_tradeoff_perception|WVS_H,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gender_role_traditionalism|WVS_D,,-0.0629,0.0361,0.039,-0.027,0.0219,0.0012,0.0066,0.0674,0.0369,0.0623,0.0206,-0.0126,0.0081,-0.0123,-0.0094,,,,0.0,0.0247,0.0086,-0.0854,,0.003,0.0036,0.0235,,-0.1335,0.0376,,-0.012,,,0.0345,-0.0305,0.1162,-0.0019,-0.0267,0.0693,0.0212,-0.0654,0.0112,0.0718,-0.0073,-0.0139,0.017,,0.0264,
immigrant_origin_status|WVS_G,,0.0018,0.0099,-0.0358,0.0,-0.0003,-0.0408,-0.0009,0.0174,-0.02,0.0195,0.0552,0.0003,-0.0064,0.0236,-0.0227,,0.0065,,0.0247,0.0,-0.0383,-0.0096,,0.0075,0.002,-0.0152,,-0.0682,0.0634,,,,,-0.0192,0.026,0.1278,-0.0152,0.0275,0.0368,-0.0565,-0.0206,-0.0384,-0.0322,0.012,0.071,0.0033,,0.0214,
importance_of_life_domains|WVS_A,,-0.0164,0.0052,,,,0.0121,0.002,0.0097,0.0091,0.0085,-0.0044,-0.003,0.0028,-0.0054,0.0044,,0.001,,0.0086,-0.0383,0.0,-0.0147,,0.0018,0.0044,0.0129,,-0.0068,-0.0019,,-0.0017,,,0.022,-0.0058,-0.0119,-0.0007,-0.0202,0.0107,0.0313,-0.0121,0.0155,0.0252,-0.0054,-0.0187,,,0.0019,
institutional_threat_perception|WVS_H,,0.0685,-0.0305,-0.0346,0.0408,-0.0347,-0.0142,-0.0054,-0.0601,-0.0279,,-0.0241,0.0091,-0.0109,0.0046,,,-0.0057,,-0.0854,-0.0096,-0.0147,0.0,,-0.01,-0.0109,-0.039,,,-0.0333,,0.0096,,,-0.0634,0.0194,,0.008,0.0468,-0.0734,-0.0666,0.0765,-0.0261,-0.081,0.0143,,-0.0182,,-0.0354,
international_organization_knowledge|WVS_E,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
job_scarcity_gender_discrimination|WVS_C,,-0.01,0.0041,0.0034,-0.0085,0.0071,0.0031,0.0005,0.0075,0.0011,0.0085,0.0051,-0.0011,0.0016,0.0016,-0.0001,,0.0032,,0.003,0.0075,0.0018,-0.01,,0.0,,0.0071,,-0.0147,0.0071,,-0.0004,,,0.0127,0.0014,0.0076,-0.0031,-0.0103,0.0117,0.017,-0.0111,0.0065,0.0116,-0.0027,-0.0021,0.0021,,0.0067,
job_scarcity_nativist_preference|WVS_C,,-0.017,0.0056,0.0092,-0.0113,0.0108,0.0042,0.0019,0.0095,0.0047,0.0104,0.0064,-0.004,0.0004,-0.0011,0.0017,,0.0023,,0.0036,0.002,0.0044,-0.0109,,,0.0,0.0105,,-0.0108,0.013,,0.0002,,,0.019,0.0023,0.0029,-0.0042,-0.0162,0.0171,0.0225,-0.017,0.0104,0.0171,-0.003,-0.0025,-0.0006,,0.0013,
life_autonomy_morality_permissiveness|WVS_F,,-0.0406,0.014,0.0246,-0.0272,0.0241,,0.0038,0.0283,0.0133,0.0292,0.0099,-0.0067,0.0048,-0.0029,0.0023,,0.0056,,0.0235,-0.0152,0.0129,-0.039,,0.0071,0.0105,0.0,,-0.0417,0.0204,,-0.0029,,,0.0439,-0.0043,0.0174,,,,,-0.0394,0.0233,,-0.0093,-0.0176,0.0047,,0.0132,
multilevel_place_attachment|WVS_G,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
neighborhood_disorder_and_crime|WVS_H,,0.0858,-0.0449,-0.0339,0.0512,-0.0455,-0.008,-0.0066,-0.0785,-0.0297,,-0.0393,0.0115,-0.0131,-0.0002,,,-0.0085,,-0.1335,-0.0682,-0.0068,,,-0.0147,-0.0108,-0.0417,,0.0,-0.0546,,0.0131,,,-0.0687,0.0219,,0.0126,0.0506,-0.0993,-0.0613,0.1,-0.0219,-0.097,0.0136,,-0.0274,,-0.054,
offline_political_participation|WVS_E,,,,0.0209,-0.0229,0.025,-0.0058,,,,0.0296,,,,,-0.0025,,0.0013,,0.0376,0.0634,-0.0019,-0.0333,,0.0071,0.013,0.0204,,-0.0546,0.0,,0.0009,,,,,0.0552,-0.0132,-0.0299,0.0593,0.0206,-0.0517,,0.0353,,0.0187,-0.002,,,
online_political_participation|WVS_E,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,
outgroup_trust|WVS_G,,0.0054,-0.0032,-0.0032,0.0032,-0.002,-0.0019,-0.0003,-0.0055,-0.0032,-0.0064,-0.0003,0.0002,-0.0018,0.001,0.0008,,-0.0,,-0.012,,-0.0017,0.0096,,-0.0004,0.0002,-0.0029,,0.0131,0.0009,,0.0,,,-0.0038,0.0046,-0.0103,-0.0002,0.0029,-0.0056,-0.0041,0.0054,-0.002,-0.0077,0.0016,0.0039,-0.003,,-0.0047,
perceived_negative_effects_of_immigration|WVS_G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
perceived_positive_effects_of_immigration|WVS_G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
political_information_sources|WVS_E,,,,0.0378,-0.0477,0.0418,0.0231,,,,0.049,,,,,0.0041,,0.0103,,0.0345,-0.0192,0.022,-0.0634,,0.0127,0.019,0.0439,,-0.0687,,,-0.0038,,,0.0,,0.0223,-0.0128,-0.0647,0.0645,0.1008,-0.0689,,0.0819,,-0.0293,0.0074,,,
postmaterialist_values|WVS_E,,,,-0.01,0.0037,-0.0013,-0.0046,,,,-0.0115,,,,,0.0011,,0.0024,,-0.0305,0.026,-0.0058,0.0194,,0.0014,0.0023,-0.0043,,0.0219,,,0.0046,,,,0.0,-0.0132,-0.0035,0.0033,-0.0056,-0.0062,0.0077,,-0.0179,,0.0126,-0.0057,,,
precautionary_security_behaviors|WVS_H,,-0.0533,0.0339,0.0093,-0.0302,0.0225,-0.0146,0.0043,0.0629,0.0206,,0.0434,-0.0075,0.0076,0.0041,,,0.0023,,0.1162,0.1278,-0.0119,,,0.0076,0.0029,0.0174,,,0.0552,,-0.0103,,,0.0223,-0.0132,0.0,-0.0086,-0.0089,0.076,-0.003,-0.0716,-0.0055,0.0434,-0.0021,,0.0247,,0.0416,
religion_versus_secularism_orientation|WVS_F,,0.0115,-0.0045,-0.0038,0.0083,-0.0073,,-0.0011,-0.0087,-0.0011,-0.0089,-0.0078,0.0026,-0.0002,-0.0012,0.0002,,-0.0026,,-0.0019,-0.0152,-0.0007,0.008,,-0.0031,-0.0042,,,0.0126,-0.0132,,-0.0002,,,-0.0128,-0.0035,-0.0086,0.0,,,,0.0129,-0.0051,,0.0017,-0.0013,-0.0004,,-0.0036,
religious_belief|WVS_F,,0.0557,-0.0175,-0.0343,0.038,-0.0331,,-0.0056,-0.0387,-0.0197,-0.0388,-0.0123,0.0108,-0.006,0.0055,-0.0061,,-0.0072,,-0.0267,0.0275,-0.0202,0.0468,,-0.0103,-0.0162,,,0.0506,-0.0299,,0.0029,,,-0.0647,0.0033,-0.0089,,0.0,,,0.05,-0.0375,,0.0127,0.0274,-0.0043,,-0.0113,
religious_exclusivism|WVS_F,,-0.0731,0.0311,0.0346,-0.0422,0.04,,0.0071,0.0584,0.0255,0.0623,0.0305,-0.0129,0.0046,-0.0035,-0.0032,,0.0054,,0.0693,0.0368,0.0107,-0.0734,,0.0117,0.0171,,,-0.0993,0.0593,,-0.0056,,,0.0645,-0.0056,0.076,,,0.0,,-0.0784,0.029,,-0.01,-0.0097,0.0102,,0.0222,
religious_practice_and_self_identification|WVS_F,,-0.0694,0.0245,0.043,-0.0608,0.0483,,0.0056,0.049,0.0221,0.0552,0.0106,-0.0107,0.0123,-0.003,0.0089,,0.0158,,0.0212,-0.0565,0.0313,-0.0666,,0.017,0.0225,,,-0.0613,0.0206,,-0.0041,,,0.1008,-0.0062,-0.003,,,,0.0,-0.0685,0.0599,,-0.0231,-0.0455,0.0087,,0.0283,
science_skepticism|WVS_I,,0.0742,-0.0297,-0.0367,0.0406,-0.0382,-0.0104,-0.0069,-0.0547,-0.0269,-0.061,-0.0286,0.0129,-0.0056,0.0045,0.0028,,-0.0061,,-0.0654,-0.0206,-0.0121,0.0765,,-0.0111,-0.017,-0.0394,,0.1,-0.0517,,0.0054,,,-0.0689,0.0077,-0.0716,0.0129,0.05,-0.0784,-0.0685,0.0,-0.0287,-0.0757,0.0113,0.0128,-0.0095,,-0.0231,
science_technology_optimism|WVS_E,,,,0.0206,-0.0239,0.0218,0.0171,,,,0.0199,,,,,0.005,,0.0055,,0.0112,-0.0384,0.0155,-0.0261,,0.0065,0.0104,0.0233,,-0.0219,,,-0.002,,,,,-0.0055,-0.0051,-0.0375,0.029,0.0599,-0.0287,0.0,0.0445,,-0.022,0.003,,,
sexual_and_reproductive_morality_permissiveness|WVS_F,,-0.0771,0.0286,0.051,-0.0465,0.0432,,0.0072,0.0598,0.034,0.063,0.0138,-0.0142,0.0102,-0.0107,0.0034,,0.0061,,0.0718,-0.0322,0.0252,-0.081,,0.0116,0.0171,,,-0.097,0.0353,,-0.0077,,,0.0819,-0.0179,0.0434,,,,,-0.0757,0.0445,0.0,-0.0174,-0.0361,0.0135,,0.0283,
societal_change_attitudes|WVS_E,,,,-0.0071,0.0098,-0.0073,-0.0071,,,,-0.0108,,,,,-0.001,,-0.0028,,-0.0073,0.012,-0.0054,0.0143,,-0.0027,-0.003,-0.0093,,0.0136,,,0.0016,,,,,-0.0021,0.0017,0.0127,-0.01,-0.0231,0.0113,,-0.0174,0.0,0.0098,-0.0031,,,
socioeconomic_insecurity_worry|WVS_H,,0.0173,-0.006,-0.0197,0.0155,-0.0107,-0.0207,-0.0012,-0.0105,-0.0115,,0.0116,0.0007,-0.0079,0.0065,,,-0.0027,,-0.0139,0.071,-0.0187,,,-0.0021,-0.0025,-0.0176,,,0.0187,,0.0039,,,-0.0293,0.0126,,-0.0013,0.0274,-0.0097,-0.0455,0.0128,-0.022,-0.0361,0.0098,0.0,-0.0054,,-0.0091,
subjective_wellbeing|WVS_A,,-0.0083,0.0061,,,,0.0028,-0.0004,0.0097,0.002,0.0137,0.0034,0.0013,0.0046,0.0013,-0.0027,,0.0026,,0.017,0.0033,,-0.0182,,0.0021,-0.0006,0.0047,,-0.0274,-0.002,,-0.003,,,0.0074,-0.0057,0.0247,-0.0004,-0.0043,0.0102,0.0087,-0.0095,0.003,0.0135,-0.0031,-0.0054,0.0,,0.0138,
voluntary_association_belonging|WVS_A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
voting_participation|WVS_E,,,,0.0017,-0.0206,0.0123,0.0057,,,,0.0249,,,,,-0.0055,,0.008,,0.0264,0.0214,0.0019,-0.0354,,0.0067,0.0013,0.0132,,-0.054,,,-0.0047,,,,,0.0416,-0.0036,-0.0113,0.0222,0.0283,-0.0231,,0.0283,,-0.0091,0.0138,,0.0,
work_ethic|WVS_C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
