,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,outgroup_trust|WVS_G,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,work_ethic|WVS_C
democratic_values_importance|WVS_E,,,-0.0125,0.0111,-0.0088,-0.0075,,,,,0.0,,-0.0053,0.0325,-0.0029,-0.0042,-0.0062,-0.0134,,0.0042,,0.0043,-0.0167,,-0.0154,0.001,,-0.0224,-0.019
economic_ideology|WVS_E,,,-0.017,0.0302,-0.0142,-0.009,,,,,,0.0,-0.0253,-0.0101,0.0017,-0.0115,-0.0412,-0.0315,,-0.0138,,0.0262,-0.0152,,-0.0376,0.0363,,-0.0378,-0.0364
gender_role_traditionalism|WVS_D,0.0073,0.0136,0.0263,0.0057,0.0085,0.0001,-0.006,-0.0022,0.008,-0.0152,-0.0053,-0.0253,0.0,-0.0238,0.0059,0.0152,0.0477,0.0203,0.0077,0.019,-0.0079,0.0509,-0.0496,-0.0137,0.024,-0.0405,-0.0083,0.0238,0.027
immigrant_origin_status|WVS_G,0.0178,0.0238,-0.0446,-0.0197,-0.0346,-0.0254,0.0082,-0.0011,0.0342,-0.0318,0.0325,-0.0101,-0.0238,0.0,-0.0308,-0.0066,0.0388,-0.0168,0.0405,,0.0494,-0.09,-0.0319,-0.0609,-0.0166,-0.0619,0.0442,-0.0555,-0.0416
importance_of_life_domains|WVS_A,-0.0011,-0.0021,,,,0.0028,-0.0016,0.0003,-0.0033,0.002,-0.0029,0.0017,0.0059,-0.0308,0.0,0.0011,-0.0044,0.0011,-0.0051,-0.0046,-0.006,0.0168,-0.0001,0.0053,0.0011,,-0.0051,,0.0039
job_scarcity_gender_discrimination|WVS_C,-0.0007,0.0033,0.0083,-0.0063,0.0058,0.0035,-0.0002,-0.0012,-0.0014,0.0002,-0.0042,-0.0115,0.0152,-0.0066,0.0011,0.0,,0.0104,0.0042,0.0047,-0.004,0.003,-0.0006,0.0009,0.0119,-0.0111,-0.004,0.0134,
job_scarcity_nativist_preference|WVS_C,0.0039,0.0206,0.0145,-0.0286,0.0181,0.0071,0.0025,-0.0045,0.0033,-0.0072,-0.0062,-0.0412,0.0477,0.0388,-0.0044,,0.0,0.0312,0.0272,0.0322,0.0015,-0.0168,-0.0124,-0.011,0.0368,-0.0558,-0.0025,0.0349,
life_autonomy_morality_permissiveness|WVS_F,-0.0058,0.0079,0.0189,-0.0275,0.0204,,0.0023,-0.0033,-0.0106,0.0083,-0.0134,-0.0315,0.0203,-0.0168,0.0011,0.0104,0.0312,0.0,0.0131,0.0088,-0.0119,,,0.0121,,-0.0246,-0.0118,0.0391,0.037
offline_political_participation|WVS_E,,,-0.0016,-0.0191,0.0111,0.0047,,,,,,,0.0077,0.0405,-0.0051,0.0042,0.0272,0.0131,0.0,0.0179,,-0.0248,0.0056,,0.0164,-0.0268,,0.0109,0.0116
outgroup_trust|WVS_G,0.0068,0.0148,-0.0022,-0.011,0.0076,0.0001,0.0015,-0.0018,0.0064,-0.0101,0.0042,-0.0138,0.019,,-0.0046,0.0047,0.0322,0.0088,0.0179,0.0,0.0085,-0.0108,-0.0125,-0.0145,0.0115,-0.0295,0.0063,0.0035,0.0084
postmaterialist_values|WVS_E,,,-0.0144,0.0058,-0.0105,-0.0092,,,,,,,-0.0079,0.0494,-0.006,-0.004,0.0015,-0.0119,,0.0085,0.0,-0.0119,-0.0132,,-0.013,-0.0064,,-0.0235,-0.0185
religious_belief|WVS_F,0.0091,-0.0059,0.0155,0.052,-0.0054,,-0.0126,0.003,0.0085,-0.0157,0.0043,0.0262,0.0509,-0.09,0.0168,0.003,-0.0168,,-0.0248,-0.0108,-0.0119,0.0,,-0.0063,,0.0222,-0.0093,-0.0087,-0.0089
religious_practice_and_self_identification|WVS_F,-0.0165,-0.0049,0.0023,-0.0413,0.0229,,0.0092,-0.0021,-0.0279,0.0328,-0.0167,-0.0152,-0.0496,-0.0319,-0.0001,-0.0006,-0.0124,,0.0056,-0.0125,-0.0132,,0.0,0.0375,,0.0146,-0.0106,0.0352,0.0259
science_technology_optimism|WVS_E,,,0.0103,-0.0123,0.0139,0.0124,,,,,,,-0.0137,-0.0609,0.0053,0.0009,-0.011,0.0121,,-0.0145,,-0.0063,0.0375,0.0,0.012,0.0162,,0.0237,0.0197
sexual_and_reproductive_morality_permissiveness|WVS_F,-0.0061,0.0097,0.0223,-0.0308,0.0233,,0.0027,-0.0039,-0.0091,0.0088,-0.0154,-0.0376,0.024,-0.0166,0.0011,0.0119,0.0368,,0.0164,0.0115,-0.013,,,0.012,0.0,-0.0301,-0.0125,0.0423,0.0432
social_intolerance_outgroups|WVS_A,-0.004,-0.0177,,,,-0.0007,-0.0021,0.0039,-0.0078,0.0096,0.001,0.0363,-0.0405,-0.0619,,-0.0111,-0.0558,-0.0246,-0.0268,-0.0295,-0.0064,0.0222,0.0146,0.0162,-0.0301,0.0,-0.0035,,-0.0249
societal_change_attitudes|WVS_E,,,-0.0128,0.0053,-0.0097,-0.0078,,,,,,,-0.0083,0.0442,-0.0051,-0.004,-0.0025,-0.0118,,0.0063,,-0.0093,-0.0106,,-0.0125,-0.0035,0.0,-0.0211,-0.017
subjective_wellbeing|WVS_A,-0.0106,0.0061,,,,0.0203,0.0026,-0.004,-0.0184,0.0156,-0.0224,-0.0378,0.0238,-0.0555,,0.0134,0.0349,0.0391,0.0109,0.0035,-0.0235,-0.0087,0.0352,0.0237,0.0423,,-0.0211,0.0,0.0521
work_ethic|WVS_C,-0.008,0.0065,0.026,-0.031,0.026,0.018,0.002,-0.0037,-0.0138,0.0128,-0.019,-0.0364,0.027,-0.0416,0.0039,,,0.037,0.0116,0.0084,-0.0185,-0.0089,0.0259,0.0197,0.0432,-0.0249,-0.017,0.0521,0.0
