,acceptance_of_state_surveillance|WVS_H,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,familial_duty_obligations|WVS_D,female_income_threat_to_marriage|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,online_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_negative_effects_of_immigration|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voluntary_association_belonging|WVS_A,voting_participation|WVS_E,work_ethic|WVS_C
crime_victimization|WVS_H,,-0.03,0.0157,,0.0653,-0.0219,0.0207,0.0117,-0.0005,0.0336,-0.045,0.0,0.0128,-0.0006,0.0107,-0.0643,,0.0107,0.0697,,0.1146,0.0332,-0.0088,0.035,0.1103,0.0171,0.0603,,0.0008,0.0986,-0.0072,-0.0356,-0.0536,0.0721,-0.0088,,-0.0001,-0.0549,0.0993,0.0705,-0.0463,-0.0067,0.1044,0.139,-0.0794,,-0.0306,0.0039,0.0084,-0.0065,0.1088,0.039
democratic_system_evaluation|WVS_E,-0.0042,,,-0.0093,0.0216,-0.006,-0.0029,0.0051,,,,0.0128,0.0,,,,0.0413,-0.0177,0.0073,-0.0033,0.0089,0.0174,-0.0109,,0.0153,0.0043,0.0104,0.0003,,,0.0151,-0.0164,-0.018,,,-0.052,0.0102,-0.0089,0.0393,0.0192,-0.0287,,0.0348,0.022,,0.0169,-0.01,0.0258,0.0115,0.0022,,-0.014
democratic_values_importance|WVS_E,-0.0022,,,-0.0058,0.0039,0.0037,-0.0039,-0.0006,,,,-0.0006,,0.0,,,0.0059,0.0026,-0.0011,0.0013,-0.0002,-0.0191,0.0019,,0.002,-0.0004,0.0058,-0.0051,,,0.008,-0.005,-0.0013,,,-0.0056,0.0054,0.0045,0.003,0.0018,-0.0091,,0.0006,-0.0004,,0.0141,0.0067,0.0041,0.0058,0.0065,,-0.0032
economic_ideology|WVS_E,-0.016,,,-0.0034,0.0159,-0.0015,0.0071,0.0001,,,,0.0107,,,0.0,,-0.0021,0.0182,0.0209,-0.0029,0.0313,-0.0064,0.0047,,0.0308,0.0023,0.0174,-0.0096,,,-0.0035,-0.0033,-0.0074,,,0.0121,-0.0012,-0.0109,0.0135,0.0128,-0.0046,,0.0159,0.0326,,-0.0116,-0.001,-0.0111,0.0019,0.0011,,0.0179
electoral_integrity|WVS_E,0.0611,,,0.0101,-0.0713,0.0266,-0.0318,-0.011,,,,-0.0643,,,,0.0,-0.0386,-0.0292,-0.0897,0.0218,-0.1494,-0.0413,0.0054,,-0.1298,-0.0182,-0.0696,0.0329,,,0.018,0.0319,0.0566,,,0.0156,0.0055,0.0697,-0.0993,-0.0761,0.04,,-0.1082,-0.1646,,0.0555,0.0379,0.013,-0.0058,0.0094,,-0.0605
existential_threat_worry|WVS_H,,-0.0592,0.046,,0.0764,-0.0141,0.0096,0.0054,0.0062,0.042,-0.0551,,0.0413,0.0059,-0.0021,-0.0386,0.0,0.0019,0.0551,,0.0755,0.0213,-0.0114,0.0167,0.0869,0.0094,0.052,,0.0088,0.1084,0.0272,-0.0368,-0.0467,0.0875,-0.0039,,0.0204,-0.043,0.1089,0.0628,-0.0626,-0.0109,0.1004,0.1108,-0.0933,,-0.0193,0.033,0.0343,0.0143,0.0827,0.0093
familial_duty_obligations|WVS_D,-0.0431,-0.0243,0.012,-0.0309,0.048,0.0086,0.0202,-0.01,0.0182,0.0242,-0.0141,0.0107,-0.0177,0.0026,0.0182,-0.0292,0.0019,0.0,,0.0021,,-0.0471,0.0242,0.0102,0.0769,-0.0037,0.0542,-0.01,0.0633,0.0842,0.0165,0.0037,-0.0084,0.0605,0.0176,0.0308,0.0117,-0.0199,0.0277,0.0198,-0.0132,-0.0021,0.0183,0.0692,-0.0411,0.004,0.0222,-0.0296,0.0299,0.0296,0.0218,0.0469
female_income_threat_to_marriage|WVS_D,-0.0782,-0.0517,0.0251,-0.0317,0.1024,-0.0176,0.0343,0.0049,0.0151,0.0546,-0.0619,0.0697,0.0073,-0.0011,0.0209,-0.0897,0.0551,,0.0,-0.0182,,0.0145,0.0043,0.0447,0.1574,0.0142,0.0919,-0.0311,0.0396,0.1618,0.0076,-0.0316,-0.0616,0.1147,0.0036,-0.0269,0.0091,-0.0695,0.1241,0.0866,-0.0585,-0.0096,0.1258,0.1871,-0.113,-0.0243,-0.0192,-0.0078,0.0281,0.0147,0.138,0.066
freedom_security_tradeoff_perception|WVS_H,,0.0044,-0.0005,,-0.0149,0.0083,-0.0057,-0.0047,0.0018,-0.0069,0.012,,-0.0033,0.0013,-0.0029,0.0218,,0.0021,-0.0182,0.0,-0.0302,-0.014,0.0048,-0.0119,-0.0284,-0.0058,-0.0134,,0.0068,-0.0211,0.0065,0.011,0.0156,-0.0159,0.0044,,0.0025,0.0159,-0.0262,-0.0195,0.0109,0.0016,-0.0297,-0.0393,0.0193,,0.0124,-0.0012,0.0019,0.0063,-0.0352,-0.0093
gender_role_traditionalism|WVS_D,-0.1234,-0.0725,0.0329,-0.0385,0.1508,-0.0304,0.0511,0.0114,0.007,0.0747,-0.0935,0.1146,0.0089,-0.0002,0.0313,-0.1494,0.0755,,,-0.0302,0.0,0.0205,0.0041,0.0679,0.2419,0.0273,0.1453,-0.0638,0.0547,0.2338,0.0005,-0.0622,-0.0967,0.1663,-0.0031,-0.0328,0.0077,-0.1101,0.1893,0.1362,-0.0871,-0.0129,0.1949,0.2887,-0.1666,-0.0455,-0.0394,-0.0188,0.0368,0.0105,0.2198,0.0972
immigrant_origin_status|WVS_G,0.0069,0.005,-0.0235,0.0205,0.0034,-0.0316,0.0147,0.0134,0.0019,0.0077,-0.0081,0.0332,0.0174,-0.0191,-0.0064,-0.0413,0.0213,-0.0471,0.0145,-0.014,0.0205,0.0,-0.0291,0.0374,0.0148,0.0113,-0.0128,0.0137,-0.0671,-0.0306,,,,0.0043,-0.017,-0.0473,-0.0175,-0.0378,0.0409,0.0192,0.0011,-0.006,0.0474,0.0488,-0.0086,-0.0575,-0.0552,0.0191,-0.0186,-0.0321,0.0874,-0.0002
importance_of_life_domains|WVS_A,-0.0057,-0.0013,0.0024,-0.0085,,,,-0.0062,0.0049,0.0001,0.0045,-0.0088,-0.0109,0.0019,0.0047,0.0054,-0.0114,0.0242,0.0043,0.0048,0.0041,-0.0291,0.0,-0.0043,0.0036,-0.0046,0.008,-0.0005,0.0262,0.0139,0.0067,0.0091,0.0084,0.0044,0.0082,0.0228,0.003,0.0067,-0.0104,-0.0074,0.0042,0.0012,-0.0144,,0.0044,0.0093,,-0.0133,,,-0.0203,0.0099
international_organization_knowledge|WVS_E,-0.0283,,,-0.0021,0.0348,-0.0161,0.0186,0.0058,,,,0.035,,,,,0.0167,0.0102,0.0447,-0.0119,0.0679,0.0374,-0.0043,0.0,0.0621,0.0095,0.029,-0.0115,,,-0.0129,-0.0135,-0.0278,,,-0.0104,-0.0053,-0.0371,0.0521,0.0382,-0.0149,,0.058,0.08,,-0.0337,-0.0219,-0.005,-0.0001,-0.0084,,0.0281
job_scarcity_gender_discrimination|WVS_C,-0.113,-0.0786,0.0361,-0.0454,0.1461,-0.0287,0.0471,0.011,0.0127,0.0779,-0.092,0.1103,0.0153,0.002,0.0308,-0.1298,0.0869,0.0769,0.1574,-0.0284,0.2419,0.0148,0.0036,0.0621,0.0,,0.1407,-0.0588,0.0581,0.2384,0.0069,-0.0564,-0.0941,0.1691,-0.0005,-0.0419,0.0159,-0.1057,0.183,0.1299,-0.0858,-0.0136,0.1771,0.2696,-0.1661,-0.0392,-0.0316,-0.0112,0.0421,0.018,0.1948,
job_scarcity_nativist_preference|WVS_C,-0.0102,-0.0041,0.0014,0.0011,0.0135,-0.0073,0.0045,0.0051,-0.0036,0.006,-0.0117,0.0171,0.0043,-0.0004,0.0023,-0.0182,0.0094,-0.0037,0.0142,-0.0058,0.0273,0.0113,-0.0046,0.0095,,0.0,0.0117,-0.0103,-0.0075,0.0206,-0.0058,-0.0124,-0.0142,0.0138,-0.0052,-0.0093,-0.0024,-0.014,0.0248,0.0184,-0.0103,-0.0012,0.028,0.0344,-0.0177,-0.0112,-0.0116,0.0019,-0.0021,-0.0061,0.032,
life_autonomy_morality_permissiveness|WVS_F,-0.0688,-0.0538,0.0355,-0.0374,0.0928,-0.0094,0.0254,,0.0093,0.0542,-0.0585,0.0603,0.0104,0.0058,0.0174,-0.0696,0.052,0.0542,0.0919,-0.0134,0.1453,-0.0128,0.008,0.029,0.1407,0.0117,0.0,-0.0363,0.0534,0.1561,0.0157,-0.034,-0.0537,0.1082,0.0037,-0.0261,,,,,-0.0593,-0.0076,,0.1685,-0.1035,-0.0055,-0.0078,,0.0315,0.0217,0.1063,0.0588
neighborhood_disorder_and_crime|WVS_H,,0.0095,-0.0068,,-0.031,0.0066,-0.0054,-0.0081,0.0108,-0.0099,0.0245,,0.0003,-0.0051,-0.0096,0.0329,,-0.01,-0.0311,,-0.0638,0.0137,-0.0005,-0.0115,-0.0588,-0.0103,-0.0363,0.0,-0.0096,-0.0604,0.0102,0.0251,0.0239,-0.0261,0.0069,,0.0016,0.022,-0.0437,-0.0359,0.024,0.0001,-0.0473,-0.0739,0.0366,,0.0092,0.0043,0.0012,0.005,-0.048,-0.022
offline_political_participation|WVS_E,-0.0423,,,-0.0348,0.0439,0.0169,0.0082,-0.0131,,,,0.0008,,,,,0.0088,0.0633,0.0396,0.0068,0.0547,-0.0671,0.0262,,0.0581,-0.0075,0.0534,-0.0096,0.0,,0.0292,0.0017,-0.0037,,,0.0147,0.0203,-0.0062,0.027,0.0164,-0.0244,,0.0124,0.046,,0.0303,0.032,-0.0184,0.0356,0.0409,,0.0309
online_political_participation|WVS_E,-0.1269,,,-0.0693,0.1682,-0.0151,0.0412,0.0064,,,,0.0986,,,,,0.1084,0.0842,0.1618,-0.0211,0.2338,-0.0306,0.0139,,0.2384,0.0206,0.1561,-0.0604,,0.0,0.0357,-0.0635,-0.0893,,,-0.0619,0.0317,-0.0925,0.2008,0.1318,-0.1129,,0.1879,0.2911,,0.004,-0.0083,0.0009,0.0602,0.0385,,0.0829
outgroup_trust|WVS_G,-0.0069,-0.032,0.0319,-0.0258,0.0207,0.0099,-0.0029,-0.0073,0.0107,0.0166,-0.01,-0.0072,0.0151,0.008,-0.0035,0.018,0.0272,0.0165,0.0076,0.0065,0.0005,,0.0067,-0.0129,0.0069,-0.0058,0.0157,0.0102,0.0292,0.0357,0.0,,,0.0333,0.0108,-0.0265,0.0184,0.0053,0.0121,0.0002,-0.0198,-0.003,0.0071,-0.0017,-0.0285,0.0419,0.0182,0.0134,0.0281,0.026,-0.0172,-0.008
perceived_negative_effects_of_immigration|WVS_G,0.0262,0.0228,-0.0197,0.0077,-0.0369,0.0114,-0.0057,-0.0093,0.008,-0.0183,0.0322,-0.0356,-0.0164,-0.005,-0.0033,0.0319,-0.0368,0.0037,-0.0316,0.011,-0.0622,,0.0091,-0.0135,-0.0564,-0.0124,-0.034,0.0251,0.0017,-0.0635,,0.0,,-0.0394,0.0099,0.0331,-0.004,0.0284,-0.0618,-0.0473,0.036,0.0031,-0.0629,-0.0827,0.0515,0.0044,0.0169,-0.0112,-0.0048,0.0031,-0.0654,-0.0112
perceived_positive_effects_of_immigration|WVS_G,0.0432,0.0326,-0.0214,0.014,-0.0628,0.0179,-0.0175,-0.0099,0.0006,-0.0321,0.045,-0.0536,-0.018,-0.0013,-0.0074,0.0566,-0.0467,-0.0084,-0.0616,0.0156,-0.0967,,0.0084,-0.0278,-0.0941,-0.0142,-0.0537,0.0239,-0.0037,-0.0893,,,0.0,-0.0707,0.0078,0.0413,-0.005,0.0456,-0.0898,-0.0617,0.0463,0.0072,-0.0891,-0.1245,0.0738,0.017,0.0254,-0.0109,-0.0113,0.0021,-0.0958,-0.0272
political_information_sources|WVS_E,-0.0839,,,-0.0493,0.1156,-0.0152,0.0331,0.0025,,,,0.0721,,,,,0.0875,0.0605,0.1147,-0.0159,0.1663,0.0043,0.0044,,0.1691,0.0138,0.1082,-0.0261,,,0.0333,-0.0394,-0.0707,0.0,,-0.0601,0.0262,-0.0753,0.1533,0.1007,-0.0867,,0.1402,0.2036,,0.0059,-0.0114,0.0064,0.0521,0.0311,,0.0567
postmaterialist_values|WVS_E,-0.0026,,,-0.0094,0.0033,0.0067,0.0013,-0.0065,,,,-0.0088,,,,,-0.0039,0.0176,0.0036,0.0044,-0.0031,-0.017,0.0082,,-0.0005,-0.0052,0.0037,0.0069,,,0.0108,0.0099,0.0078,,0.0,0.0098,0.0052,0.0056,-0.0077,-0.0072,0.0031,,-0.0124,-0.0085,,0.0123,0.0129,-0.0064,0.0102,0.0124,,0.0049
precautionary_security_behaviors|WVS_H,,0.0517,-0.0448,,-0.048,0.0158,-0.001,-0.0086,-0.0024,-0.0347,0.0469,,-0.052,-0.0056,0.0121,0.0156,,0.0308,-0.0269,,-0.0328,-0.0473,0.0228,-0.0104,-0.0419,-0.0093,-0.0261,,0.0147,-0.0619,-0.0265,0.0331,0.0413,-0.0601,0.0098,0.0,-0.0173,0.0292,-0.0871,-0.0453,0.06,0.0098,-0.0742,-0.0666,0.0807,,0.0236,-0.0505,-0.0239,-0.0031,-0.0643,0.017
religion_versus_secularism_orientation|WVS_F,-0.0089,-0.0215,0.0204,-0.0162,0.0185,0.0047,-0.0012,,0.0044,0.0123,-0.0102,-0.0001,0.0102,0.0054,-0.0012,0.0055,0.0204,0.0117,0.0091,0.0025,0.0077,-0.0175,0.003,-0.0053,0.0159,-0.0024,,0.0016,0.0203,0.0317,0.0184,-0.004,-0.005,0.0262,0.0052,-0.0173,0.0,,,,-0.0178,-0.0023,,0.0077,-0.0234,0.0249,0.0095,,0.0173,0.0157,-0.0018,-0.0014
religious_belief|WVS_F,0.0478,0.0295,-0.0106,0.0134,-0.0606,0.0199,-0.0246,,-0.0065,-0.0358,0.0401,-0.0549,-0.0089,0.0045,-0.0109,0.0697,-0.043,-0.0199,-0.0695,0.0159,-0.1101,-0.0378,0.0067,-0.0371,-0.1057,-0.014,,0.022,-0.0062,-0.0925,0.0053,0.0284,0.0456,-0.0753,0.0056,0.0292,,0.0,,,0.0414,0.0067,,-0.1356,0.0704,0.0324,0.0285,,-0.0103,0.0032,-0.1071,-0.0401
religious_exclusivism|WVS_F,-0.0882,-0.0782,0.0477,-0.0412,0.1315,-0.0321,0.0321,,0.0063,0.0718,-0.086,0.0993,0.0393,0.003,0.0135,-0.0993,0.1089,0.0277,0.1241,-0.0262,0.1893,0.0409,-0.0104,0.0521,0.183,0.0248,,-0.0437,0.027,0.2008,0.0121,-0.0618,-0.0898,0.1533,-0.0077,-0.0871,,,0.0,,-0.0972,-0.0152,,0.2357,-0.153,-0.0187,-0.0384,,0.0372,0.0109,0.1784,0.0558
religious_practice_and_self_identification|WVS_F,-0.0622,-0.0422,0.0304,-0.0199,0.0802,-0.022,0.0254,,0.0022,0.0478,-0.0574,0.0705,0.0192,0.0018,0.0128,-0.0761,0.0628,0.0198,0.0866,-0.0195,0.1362,0.0192,-0.0074,0.0382,0.1299,0.0184,,-0.0359,0.0164,0.1318,0.0002,-0.0473,-0.0617,0.1007,-0.0072,-0.0453,,,,0.0,-0.0659,-0.0083,,0.1683,-0.1065,-0.0222,-0.0291,,0.0193,0.0025,0.1248,0.0421
science_skepticism|WVS_I,0.0471,0.0549,-0.0405,0.0276,-0.0708,0.0104,-0.0114,-0.0066,-0.0027,-0.0407,0.0518,-0.0463,-0.0287,-0.0091,-0.0046,0.04,-0.0626,-0.0132,-0.0585,0.0109,-0.0871,0.0011,0.0042,-0.0149,-0.0858,-0.0103,-0.0593,0.024,-0.0244,-0.1129,-0.0198,0.036,0.0463,-0.0867,0.0031,0.06,-0.0178,0.0414,-0.0972,-0.0659,0.0,0.0082,-0.0923,-0.1145,0.089,-0.013,0.0103,-0.018,-0.0288,-0.0145,-0.0757,-0.0207
science_technology_optimism|WVS_E,0.006,,,0.0042,-0.0106,0.0024,-0.0031,-0.0004,,,,-0.0067,,,,,-0.0109,-0.0021,-0.0096,0.0016,-0.0129,-0.006,0.0012,,-0.0136,-0.0012,-0.0076,0.0001,,,-0.003,0.0031,0.0072,,,0.0098,-0.0023,0.0067,-0.0152,-0.0083,0.0082,0.0,-0.0136,-0.0181,,-0.0005,0.0029,-0.0031,-0.005,-0.002,,-0.0033
sexual_and_reproductive_morality_permissiveness|WVS_F,-0.0906,-0.0674,0.0406,-0.0284,0.1257,-0.0338,0.0377,,0.0049,0.0676,-0.0832,0.1044,0.0348,0.0006,0.0159,-0.1082,0.1004,0.0183,0.1258,-0.0297,0.1949,0.0474,-0.0144,0.058,0.1771,0.028,,-0.0473,0.0124,0.1879,0.0071,-0.0629,-0.0891,0.1402,-0.0124,-0.0742,,,,,-0.0923,-0.0136,0.0,0.2408,-0.1514,-0.0293,-0.047,,0.0286,-0.0006,0.1876,0.0578
social_intolerance_outgroups|WVS_A,-0.1325,-0.0906,0.048,-0.0444,,,,0.0213,0.0082,0.0945,-0.1089,0.139,0.022,-0.0004,0.0326,-0.1646,0.1108,0.0692,0.1871,-0.0393,0.2887,0.0488,,0.08,0.2696,0.0344,0.1685,-0.0739,0.046,0.2911,-0.0017,-0.0827,-0.1245,0.2036,-0.0085,-0.0666,0.0077,-0.1356,0.2357,0.1683,-0.1145,-0.0181,0.2408,0.0,-0.2143,-0.053,,-0.0054,,,0.2712,0.1066
societal_change_attitudes|WVS_E,0.0786,,,0.0454,-0.1124,0.0205,-0.0259,-0.0084,,,,-0.0794,,,,,-0.0933,-0.0411,-0.113,0.0193,-0.1666,-0.0086,0.0044,,-0.1661,-0.0177,-0.1035,0.0366,,,-0.0285,0.0515,0.0738,,,0.0807,-0.0234,0.0704,-0.153,-0.1065,0.089,,-0.1514,-0.2143,0.0,-0.0063,0.0228,-0.0176,-0.0455,-0.0217,,-0.051
socioeconomic_insecurity_worry|WVS_H,,-0.0222,0.0367,,-0.0036,0.0199,-0.0187,-0.0105,0.0052,0.0032,0.0019,,0.0169,0.0141,-0.0116,0.0555,,0.004,-0.0243,,-0.0455,-0.0575,0.0093,-0.0337,-0.0392,-0.0112,-0.0055,,0.0303,0.004,0.0419,0.0044,0.017,0.0059,0.0123,,0.0249,0.0324,-0.0187,-0.0222,-0.013,-0.0005,-0.0293,-0.053,-0.0063,0.0,0.0333,0.0214,0.0295,0.0325,-0.0692,-0.0308
subjective_wellbeing|WVS_A,0.0098,-0.0001,0.008,-0.0103,,,,-0.0109,0.0047,-0.0077,0.0151,-0.0306,-0.01,0.0067,-0.001,0.0379,-0.0193,0.0222,-0.0192,0.0124,-0.0394,-0.0552,,-0.0219,-0.0316,-0.0116,-0.0078,0.0092,0.032,-0.0083,0.0182,0.0169,0.0254,-0.0114,0.0129,0.0236,0.0095,0.0285,-0.0384,-0.0291,0.0103,0.0029,-0.047,,0.0228,0.0333,0.0,-0.0081,,,-0.0601,-0.0085
