,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,existential_threat_worry|WVS_H,female_income_threat_to_marriage|WVS_D,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,outgroup_trust|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,voluntary_association_active_membership|WVS_A,voting_participation|WVS_E,work_ethic|WVS_C
religious_exclusivism|WVS_F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
religious_practice_and_self_identification|WVS_F,,0.0783,0.1043,-0.1017,0.0647,,0.0073,0.0406,0.0256,,,,-0.0247,,,0.0915,,-0.0328,0.0757,0.0892,,,0.1492,,,0.0316,,,,,0.0,,,,-0.1302,0.0063,,0.0963,0.0146,,
science_skepticism|WVS_I,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,
science_technology_optimism|WVS_E,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,
sexual_and_reproductive_morality_permissiveness|WVS_F,,0.0968,0.1102,-0.1088,0.066,,0.01,0.0331,0.0306,,,,-0.022,,,0.1232,,-0.0634,0.0989,0.1213,,,0.1206,,,0.018,,,,,,,,0.0,-0.1613,-0.0248,,0.1093,0.0413,,
social_intolerance_outgroups|WVS_A,,-0.1069,,,,-0.0613,-0.003,-0.039,-0.0301,,,,0.0106,,,-0.1387,,,-0.1036,-0.1254,-0.1388,,-0.1408,,,-0.0278,,,0.1142,,-0.1302,,,-0.1613,0.0,0.0058,,,,,
societal_change_attitudes|WVS_E,,,-0.0018,-0.0113,0.011,-0.0542,,,,,,,,,,0.0067,,0.0245,-0.0045,-0.0018,-0.0131,,,,,,,,-0.0071,,0.0063,,,-0.0248,0.0058,0.0,,0.0009,-0.0183,,
socioeconomic_insecurity_worry|WVS_H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
subjective_wellbeing|WVS_A,,0.0762,,,,0.0386,0.0036,0.0301,0.0199,,,,-0.012,,,0.0966,,,0.074,0.0868,0.0925,,0.105,,,0.0201,,,-0.0864,,0.0963,,,0.1093,,0.0009,,0.0,,,
voluntary_association_active_membership|WVS_A,,0.0204,,,,0.0366,0.008,0.0029,0.0059,,,,-0.0084,,,0.0235,,,0.0262,0.0275,0.0347,,0.0102,,,-0.0022,,,-0.015,,0.0146,,,0.0413,,-0.0183,,,0.0,,
voting_participation|WVS_E,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
work_ethic|WVS_C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
