,acceptance_of_state_surveillance|WVS_H,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,familial_duty_obligations|WVS_D,female_income_threat_to_marriage|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,multilevel_place_attachment|WVS_G,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,online_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_corruption|WVS_E,perceived_negative_effects_of_immigration|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voluntary_association_belonging|WVS_A,voting_participation|WVS_E,work_ethic|WVS_C
confidence_in_international_organizations|WVS_E,-0.0047,,,-0.0055,-0.0039,0.0039,-0.0021,0.0021,,,0.0,-0.0228,,,,,0.0121,0.0157,-0.0074,0.0047,-0.0021,0.0158,0.0099,0.0093,,-0.0193,-0.0118,-0.006,0.0059,0.0231,,,-0.0012,,0.009,0.0106,,,-0.0338,-0.0028,-0.0015,-0.0049,-0.0013,0.0045,,-0.0055,-0.0169,,-0.0129,0.0035,,,,,-0.0025
crime_victimization|WVS_H,,-0.0164,0.0312,,0.0299,-0.0203,0.0084,0.0314,-0.0309,0.0089,-0.0228,0.0,0.0298,0.0622,0.0126,0.0244,,-0.0176,0.046,,0.0324,-0.0874,-0.019,,-0.0073,0.0718,0.0665,0.0228,-0.0375,,0.0504,0.0463,0.0234,-0.0198,-0.0494,-0.0414,0.0231,-0.0547,,0.0233,-0.013,0.0205,0.0299,-0.0345,0.0357,0.0439,0.051,-0.0283,,0.0023,,,,,0.0278
democratic_system_evaluation|WVS_E,0.0027,,,0.0068,0.0261,-0.0242,0.0157,0.0188,,,,0.0298,0.0,,,,-0.007,-0.0011,0.0244,-0.0192,0.0075,-0.0362,-0.0089,-0.0243,,0.0343,0.0343,0.0235,-0.0232,-0.0317,,,0.0225,,-0.0337,-0.0173,,,0.0083,0.0285,-0.0204,0.0274,0.0387,-0.0307,,0.038,0.0339,,-0.0262,0.0128,,,,,0.0236
democratic_values_importance|WVS_E,0.0024,,,0.0502,-0.0047,0.011,-0.014,-0.0004,,,,0.0622,,0.0,,,-0.0466,-0.0481,0.0083,0.0048,0.0034,-0.0681,-0.0189,-0.0423,,0.0296,0.0192,-0.0173,-0.0118,-0.0683,,,-0.0034,,-0.0117,-0.0323,,,0.0853,-0.0235,0.0183,-0.0262,-0.0254,0.0115,,-0.02,0.0123,,0.0158,-0.0336,,,,,-0.0167
economic_ideology|WVS_E,-0.0046,,,-0.0105,0.0334,-0.0321,0.0183,0.0257,,,,0.0126,,,0.0,,0.0086,0.0251,0.0362,-0.0211,0.0252,-0.0241,-0.002,-0.0067,,0.046,0.0456,0.0367,-0.0245,-0.013,,,0.0222,,-0.0401,-0.0104,,,-0.0107,0.0448,-0.0285,0.0436,0.0485,-0.0416,,0.0557,0.0389,,-0.0447,0.0298,,,,,0.0418
electoral_integrity|WVS_E,0.0007,,,0.0022,0.0138,-0.0111,0.0051,0.0074,,,,0.0244,,,,0.0,-0.0089,-0.0033,0.0202,-0.0086,0.017,-0.0232,-0.0088,-0.0075,,0.0355,0.0299,0.0154,-0.0133,-0.0238,,,0.0068,,-0.0215,-0.0131,,,0.0339,0.0146,-0.004,0.0178,0.0125,-0.0165,,0.0216,0.0266,,-0.0057,0.0071,,,,,0.0155
existential_threat_worry|WVS_H,,-0.0235,-0.0084,,0.0242,-0.024,0.0167,0.0194,0.0181,0.0327,0.0121,,-0.007,-0.0466,0.0086,-0.0089,0.0,0.0531,0.0201,,0.0199,0.0274,0.013,,0.0297,0.0115,0.0165,0.0342,-0.0054,,0.0086,0.0423,0.016,0.0094,-0.0212,0.0151,0.0458,0.0036,,0.0414,-0.026,0.0458,0.0508,-0.0361,0.0085,0.045,0.0111,-0.0093,,0.04,,,,,0.0356
familial_duty_obligations|WVS_D,-0.028,-0.0444,0.0029,-0.0417,0.0689,-0.0617,0.0288,0.0642,-0.0006,0.0614,0.0157,-0.0176,-0.0011,-0.0481,0.0251,-0.0033,0.0531,0.0,,-0.0336,,-0.0168,0.0185,0.024,0.0153,0.0779,0.0841,0.0742,-0.0412,0.0296,0.0163,0.1021,0.0363,0.0064,-0.0793,0.0009,0.0905,-0.0408,-0.0721,0.0922,-0.0563,0.0913,0.0935,-0.0807,0.0398,0.1217,0.0519,-0.029,-0.1238,0.0869,,,,,0.0912
female_income_threat_to_marriage|WVS_D,-0.0264,-0.0615,0.0301,-0.0114,0.0897,-0.0742,0.0331,0.0792,-0.0241,0.0581,-0.0074,0.046,0.0244,0.0083,0.0362,0.0202,0.0201,,0.0,-0.0491,,-0.0853,-0.0017,-0.012,0.0133,0.1297,0.1328,0.0893,-0.0691,-0.0352,0.0788,0.1431,0.054,-0.0077,-0.1203,-0.0311,0.1024,-0.0771,-0.0058,0.1006,-0.0613,0.1018,0.106,-0.1029,0.0624,0.1495,0.0982,-0.0528,-0.1429,0.0809,,,,,0.1084
freedom_security_tradeoff_perception|WVS_H,,0.0375,-0.0135,,-0.0512,0.0457,-0.0271,-0.0412,-0.004,-0.04,0.0047,,-0.0192,0.0048,-0.0211,-0.0086,,-0.0336,-0.0491,0.0,-0.0349,0.0325,0.0016,,-0.0367,-0.0566,-0.0631,-0.0516,0.0342,,-0.0622,-0.0888,-0.0333,0.004,0.0608,0.0132,-0.0669,0.0346,,-0.0637,0.0406,-0.0641,-0.0721,0.0596,-0.0349,-0.0739,-0.0485,0.031,,-0.0417,,,,,-0.0549
gender_role_traditionalism|WVS_D,-0.032,-0.0451,0.0241,-0.0121,0.0762,-0.0589,0.0171,0.0696,-0.0371,0.045,-0.0021,0.0324,0.0075,0.0034,0.0252,0.017,0.0199,,,-0.0349,0.0,-0.0716,0.0042,0.0084,-0.0221,0.1268,0.1213,0.0768,-0.0546,-0.0216,0.0275,0.1055,0.0358,-0.0028,-0.0982,-0.0232,0.0889,-0.0709,-0.0005,0.0833,-0.0453,0.0921,0.073,-0.0845,0.0446,0.1182,0.0802,-0.0407,-0.1193,0.0734,,,,,0.093
immigrant_origin_status|WVS_G,0.0181,0.019,-0.0374,-0.0483,-0.0681,0.0539,-0.0165,-0.073,0.0353,-0.0372,0.0158,-0.0874,-0.0362,-0.0681,-0.0241,-0.0232,0.0274,-0.0168,-0.0853,0.0325,-0.0716,0.0,0.0136,0.0618,0.0298,-0.1184,-0.1187,-0.0501,,0.092,-0.0492,-0.0792,,0.0262,,,-0.0596,0.092,-0.0592,-0.0621,0.0433,-0.0468,-0.0651,0.0783,-0.0586,-0.1,-0.0739,0.0388,0.1138,-0.0326,,,,,-0.0641
importance_of_life_domains|WVS_A,-0.0048,0.005,-0.0084,-0.0092,,,,0.0043,0.0071,0.0055,0.0099,-0.019,-0.0089,-0.0189,-0.002,-0.0088,0.013,0.0185,-0.0017,0.0016,0.0042,0.0136,0.0,0.0111,-0.007,-0.0104,-0.0049,0.0009,0.0037,0.021,-0.0216,-0.008,-0.0,0.0045,0.0022,0.0092,0.0002,0.007,-0.0284,0.0033,-0.0036,0.0019,0.0032,-0.0008,-0.0039,0.0014,,0.0063,-0.0133,,,,,,0.0021
institutional_threat_perception|WVS_H,,-0.003,-0.0139,,-0.0142,0.0128,-0.0083,-0.0182,0.0008,-0.0077,0.0093,,-0.0243,-0.0423,-0.0067,-0.0075,,0.024,-0.012,,0.0084,0.0618,0.0111,0.0,-0.0048,-0.0184,-0.0272,-0.0057,0.0225,,-0.0315,-0.0094,-0.0206,0.0168,0.0247,0.0268,-0.0042,0.0257,,-0.0092,0.0133,0.0005,-0.0234,0.0168,-0.0239,-0.0191,-0.0185,0.0076,,0.0087,,,,,-0.0075
international_organization_knowledge|WVS_E,0.0188,,,-0.0455,0.0343,-0.0471,0.0433,0.0056,,,,-0.0073,,,,,0.0297,0.0153,0.0133,-0.0367,-0.0221,0.0298,-0.007,-0.0048,0.0,0.012,0.0197,0.0525,-0.0157,0.0071,,,0.0348,,-0.0319,0.0034,,,-0.0451,0.0612,-0.0431,0.0773,0.0905,-0.0541,,0.0679,0.0443,,-0.0078,0.041,,,,,0.0485
job_scarcity_gender_discrimination|WVS_C,-0.0303,-0.0787,0.0463,-0.0103,0.1057,-0.0853,0.0344,0.0909,-0.0446,0.0614,-0.0193,0.0718,0.0343,0.0296,0.046,0.0355,0.0115,0.0779,0.1297,-0.0566,0.1268,-0.1184,-0.0104,-0.0184,0.012,0.0,,0.1109,-0.0856,-0.0595,0.1038,0.1693,0.0609,-0.0125,-0.142,-0.0495,0.1279,-0.1067,0.033,0.1157,-0.0702,0.1231,0.1094,-0.1257,0.0739,0.1706,0.1223,-0.0684,-0.1507,0.0867,,,,,
job_scarcity_nativist_preference|WVS_C,-0.0301,-0.0749,0.0407,-0.0058,0.1167,-0.0931,0.0442,0.101,-0.0299,0.0824,-0.0118,0.0665,0.0343,0.0192,0.0456,0.0299,0.0165,0.0841,0.1328,-0.0631,0.1213,-0.1187,-0.0049,-0.0272,0.0197,,0.0,0.111,-0.0862,-0.0571,0.1025,0.1756,0.0695,-0.0135,-0.148,-0.0453,0.1406,-0.1105,0.0053,0.1274,-0.085,0.1363,0.1417,-0.1335,0.0811,0.1722,0.1243,-0.0672,-0.169,0.095,,,,,
life_autonomy_morality_permissiveness|WVS_F,-0.0163,-0.0713,0.0206,-0.0319,0.0887,-0.0779,0.044,,0.0002,0.0701,-0.006,0.0228,0.0235,-0.0173,0.0367,0.0154,0.0342,0.0742,0.0893,-0.0516,0.0768,-0.0501,0.0009,-0.0057,0.0525,0.1109,0.111,0.0,-0.0616,-0.0132,0.0956,0.1618,0.0561,-0.0031,-0.106,-0.0214,0.1182,-0.0574,-0.0338,,,,,-0.1062,0.0593,,0.0914,-0.0546,-0.1231,0.0837,,,,,0.1087
multilevel_place_attachment|WVS_G,0.0145,0.0363,-0.0205,-0.0015,-0.0593,0.0532,-0.0247,-0.0541,0.0096,-0.0446,0.0059,-0.0375,-0.0232,-0.0118,-0.0245,-0.0133,-0.0054,-0.0412,-0.0691,0.0342,-0.0546,,0.0037,0.0225,-0.0157,-0.0856,-0.0862,-0.0616,0.0,0.0331,-0.0572,-0.0864,,0.0092,,,-0.0719,0.055,0.0066,-0.0686,0.0453,-0.0705,-0.0767,0.0688,-0.0448,-0.0939,-0.0645,0.0329,0.0916,-0.0496,,,,,-0.0666
neighborhood_disorder_and_crime|WVS_H,,0.01,-0.0293,,-0.023,0.0168,-0.006,-0.0243,0.0297,-0.0036,0.0231,,-0.0317,-0.0683,-0.013,-0.0238,,0.0296,-0.0352,,-0.0216,0.092,0.021,,0.0071,-0.0595,-0.0571,-0.0132,0.0331,0.0,-0.0546,-0.0275,-0.019,0.0203,0.0419,0.0413,-0.0127,0.0485,,-0.0147,0.0075,-0.0077,-0.0148,0.0224,-0.0316,-0.0269,-0.0466,0.0219,,0.0097,,,,,-0.0162
offline_political_participation|WVS_E,0.0117,,,-0.0281,0.0829,-0.0839,0.0563,0.0483,,,,0.0504,,,,,0.0086,0.0163,0.0788,-0.0622,0.0275,-0.0492,-0.0216,-0.0315,,0.1038,0.1025,0.0956,-0.0572,-0.0546,0.0,,0.0594,,-0.0957,-0.0321,,,0.012,0.1046,-0.0604,0.1138,0.1305,-0.1006,,0.1291,0.1119,,-0.0508,0.0643,,,,,0.0896
online_political_participation|WVS_E,-0.0202,,,-0.0641,0.1298,-0.1271,0.0705,0.0956,,,,0.0463,,,,,0.0423,0.1021,0.1431,-0.0888,0.1055,-0.0792,-0.008,-0.0094,,0.1693,0.1756,0.1618,-0.0864,-0.0275,,0.0,0.088,,-0.158,-0.0346,,,-0.0428,0.1917,-0.1099,0.1949,0.1961,-0.1677,,0.2256,0.1516,,-0.1731,0.1286,,,,,0.1637
outgroup_trust|WVS_G,-0.0089,-0.0333,0.0137,-0.0068,0.0532,-0.0475,0.0304,0.0484,0.0072,0.0468,-0.0012,0.0234,0.0225,-0.0034,0.0222,0.0068,0.016,0.0363,0.054,-0.0333,0.0358,,-0.0,-0.0206,0.0348,0.0609,0.0695,0.0561,,-0.019,0.0594,0.088,0.0,-0.0066,,,0.0688,-0.04,-0.0291,0.0683,-0.0472,0.0667,0.0813,-0.0652,0.0416,0.0894,0.0517,-0.0272,-0.0854,0.0459,,,,,0.0621
perceived_corruption|WVS_E,0.0002,,,-0.014,-0.0066,0.0043,-0.0022,-0.0068,,,,-0.0198,,,,,0.0094,0.0064,-0.0077,0.004,-0.0028,0.0262,0.0045,0.0168,,-0.0125,-0.0135,-0.0031,0.0092,0.0203,,,-0.0066,0.0,0.0116,0.0107,,,-0.0145,-0.0029,0.0037,-0.0023,-0.0054,0.0068,,-0.0072,-0.0089,,0.0112,0.0015,,,,,-0.0035
perceived_negative_effects_of_immigration|WVS_G,0.0245,0.07,-0.0329,0.0097,-0.1001,0.0884,-0.0435,-0.0927,0.0161,-0.0729,0.009,-0.0494,-0.0337,-0.0117,-0.0401,-0.0215,-0.0212,-0.0793,-0.1203,0.0608,-0.0982,,0.0022,0.0247,-0.0319,-0.142,-0.148,-0.106,,0.0419,-0.0957,-0.158,,0.0116,0.0,,-0.1265,0.091,0.0143,-0.1253,0.0769,-0.1228,-0.1417,0.1216,-0.0715,-0.1709,-0.1128,0.0587,0.1522,-0.0896,,,,,-0.1226
perceived_positive_effects_of_immigration|WVS_G,0.0045,0.0125,-0.0172,-0.0199,-0.0243,0.0177,-0.0058,-0.0244,0.0165,-0.0081,0.0106,-0.0414,-0.0173,-0.0323,-0.0104,-0.0131,0.0151,0.0009,-0.0311,0.0132,-0.0232,,0.0092,0.0268,0.0034,-0.0495,-0.0453,-0.0214,,0.0413,-0.0321,-0.0346,,0.0107,,0.0,-0.0203,0.0352,-0.0336,-0.0217,0.0136,-0.0192,-0.0224,0.0257,-0.0228,-0.0326,-0.0353,0.0191,0.032,-0.0094,,,,,-0.0241
political_information_sources|WVS_E,-0.0185,,,-0.0405,0.1058,-0.1026,0.0599,0.0892,,,,0.0231,,,,,0.0458,0.0905,0.1024,-0.0669,0.0889,-0.0596,0.0002,-0.0042,,0.1279,0.1406,0.1182,-0.0719,-0.0127,,,0.0688,,-0.1265,-0.0203,0.0,,-0.0528,0.1397,-0.0869,0.1486,0.1608,-0.1381,,0.1779,0.1132,,-0.1517,0.1054,,,,,0.1328
postmaterialist_values|WVS_E,0.0194,,,-0.0125,-0.0634,0.0528,-0.0209,-0.0626,,,,-0.0547,,,,,0.0036,-0.0408,-0.0771,0.0346,-0.0709,0.092,0.007,0.0257,,-0.1067,-0.1105,-0.0574,0.055,0.0485,,,-0.04,,0.091,0.0352,,0.0,-0.0245,-0.0693,0.0429,-0.0678,-0.0696,0.0725,,-0.1028,-0.0773,,0.1039,-0.0469,,,,,-0.0721
precautionary_security_behaviors|WVS_H,,0.01,0.0276,,-0.029,0.0362,-0.0317,-0.0313,-0.0569,-0.062,-0.0338,,0.0083,0.0853,-0.0107,0.0339,,-0.0721,-0.0058,,-0.0005,-0.0592,-0.0284,,-0.0451,0.033,0.0053,-0.0338,0.0066,,0.012,-0.0428,-0.0291,-0.0145,0.0143,-0.0336,-0.0528,-0.0245,0.0,-0.0504,0.0509,-0.0552,-0.0857,0.0405,-0.0105,-0.0546,0.0094,-0.0066,,-0.0569,,,,,-0.0499
religion_versus_secularism_orientation|WVS_F,-0.0193,-0.0788,0.0227,-0.0349,0.1038,-0.093,0.0513,,0.0064,0.0882,-0.0028,0.0233,0.0285,-0.0235,0.0448,0.0146,0.0414,0.0922,0.1006,-0.0637,0.0833,-0.0621,0.0033,-0.0092,0.0612,0.1157,0.1274,,-0.0686,-0.0147,0.1046,0.1917,0.0683,-0.0029,-0.1253,-0.0217,0.1397,-0.0693,-0.0504,0.0,,,,-0.127,0.0678,,0.0967,-0.0604,-0.15,0.1001,,,,,0.1186
religious_belief|WVS_F,0.0118,0.0406,-0.0113,0.0168,-0.0648,0.0593,-0.0388,,-0.0109,-0.0602,-0.0015,-0.013,-0.0204,0.0183,-0.0285,-0.004,-0.026,-0.0563,-0.0613,0.0406,-0.0453,0.0433,-0.0036,0.0133,-0.0431,-0.0702,-0.085,,0.0453,0.0075,-0.0604,-0.1099,-0.0472,0.0037,0.0769,0.0136,-0.0869,0.0429,0.0509,,0.0,,,0.0817,-0.0482,,-0.0611,0.0337,0.1047,-0.0641,,,,,-0.0766
religious_exclusivism|WVS_F,-0.018,-0.084,0.0256,-0.0462,0.1034,-0.0941,0.0559,,0.0093,0.0859,-0.0049,0.0205,0.0274,-0.0262,0.0436,0.0178,0.0458,0.0913,0.1018,-0.0641,0.0921,-0.0468,0.0019,0.0005,0.0773,0.1231,0.1363,,-0.0705,-0.0077,0.1138,0.1949,0.0667,-0.0023,-0.1228,-0.0192,0.1486,-0.0678,-0.0552,,,0.0,,-0.1248,0.0693,,0.1056,-0.0609,-0.1428,0.1056,,,,,0.1213
religious_practice_and_self_identification|WVS_F,-0.0151,-0.0835,0.0238,-0.0424,0.1142,-0.1069,0.0678,,0.0264,0.1023,-0.0013,0.0299,0.0387,-0.0254,0.0485,0.0125,0.0508,0.0935,0.106,-0.0721,0.073,-0.0651,0.0032,-0.0234,0.0905,0.1094,0.1417,,-0.0767,-0.0148,0.1305,0.1961,0.0813,-0.0054,-0.1417,-0.0224,0.1608,-0.0696,-0.0857,,,,0.0,-0.1342,0.0828,,0.1072,-0.0635,-0.1741,0.1095,,,,,0.1376
science_skepticism|WVS_I,0.0207,0.0759,-0.0271,0.0273,-0.0997,0.0875,-0.0479,-0.0868,0.0017,-0.0788,0.0045,-0.0345,-0.0307,0.0115,-0.0416,-0.0165,-0.0361,-0.0807,-0.1029,0.0596,-0.0845,0.0783,-0.0008,0.0168,-0.0541,-0.1257,-0.1335,-0.1062,0.0688,0.0224,-0.1006,-0.1677,-0.0652,0.0068,0.1216,0.0257,-0.1381,0.0725,0.0405,-0.127,0.0817,-0.1248,-0.1342,0.0,-0.0728,-0.1598,-0.1007,0.0564,0.1499,-0.094,,,,,-0.1145
science_technology_optimism|WVS_E,-0.0098,,,-0.0024,0.0573,-0.0521,0.0284,0.0535,,,,0.0357,,,,,0.0085,0.0398,0.0624,-0.0349,0.0446,-0.0586,-0.0039,-0.0239,,0.0739,0.0811,0.0593,-0.0448,-0.0316,,,0.0416,,-0.0715,-0.0228,,,-0.0105,0.0678,-0.0482,0.0693,0.0828,-0.0728,0.0,0.0898,0.0654,,-0.0834,0.0458,,,,,0.0673
sexual_and_reproductive_morality_permissiveness|WVS_F,-0.0293,-0.0953,0.0326,-0.0402,0.1397,-0.1199,0.0661,,-0.0012,0.1109,-0.0055,0.0439,0.038,-0.02,0.0557,0.0216,0.045,0.1217,0.1495,-0.0739,0.1182,-0.1,0.0014,-0.0191,0.0679,0.1706,0.1722,,-0.0939,-0.0269,0.1291,0.2256,0.0894,-0.0072,-0.1709,-0.0326,0.1779,-0.1028,-0.0546,,,,,-0.1598,0.0898,0.0,0.1358,-0.0763,-0.2054,0.1273,,,,,0.1615
social_intolerance_outgroups|WVS_A,-0.0132,-0.0701,0.0336,-0.0128,,,,0.0649,-0.0146,0.0584,-0.0169,0.051,0.0339,0.0123,0.0389,0.0266,0.0111,0.0519,0.0982,-0.0485,0.0802,-0.0739,,-0.0185,0.0443,0.1223,0.1243,0.0914,-0.0645,-0.0466,0.1119,0.1516,0.0517,-0.0089,-0.1128,-0.0353,0.1132,-0.0773,0.0094,0.0967,-0.0611,0.1056,0.1072,-0.1007,0.0654,0.1358,0.0,-0.0571,-0.1124,,,,,,0.0998
