,acceptance_of_state_surveillance|WVS_H,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,familial_duty_obligations|WVS_D,female_income_threat_to_marriage|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,multilevel_place_attachment|WVS_G,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,online_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_corruption|WVS_E,perceived_negative_effects_of_immigration|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voluntary_association_belonging|WVS_A,voting_participation|WVS_E,work_ethic|WVS_C
confidence_in_international_organizations|WVS_E,-0.0149,,,-0.016,-0.0013,0.0019,0.0098,,,,0.0,-0.0015,,,,,,0.0054,0.0084,0.0005,0.0127,,0.0074,-0.0192,,0.0051,0.0031,,0.0084,-0.021,,,0.0117,,0.0035,0.0022,,,0.0076,0.0046,-0.0098,0.0047,0.0071,-0.0033,,,0.015,,,0.0095,-0.0032,0.0112,0.0074,,-0.0023
crime_victimization|WVS_H,,0.0085,0.0018,,0.0053,-0.0175,0.0006,,0.0077,0.0112,-0.0015,0.0,0.0105,0.0209,-0.0066,-0.0175,,-0.002,-0.0189,,0.001,,0.0104,,0.0261,-0.0222,-0.0272,,0.0264,,,0.0296,0.01,,-0.0106,-0.0042,0.0375,0.0188,,0.0071,-0.0142,-0.0163,0.0049,0.0057,-0.0007,,0.0114,-0.0031,,-0.0103,-0.0243,-0.0023,0.0069,0.0287,-0.0093
democratic_system_evaluation|WVS_E,-0.0072,,,-0.0033,0.0033,-0.009,0.0144,,,,,0.0105,0.0,,,,,-0.0001,-0.0067,-0.0,-0.0016,,0.0144,-0.0113,,-0.006,-0.0062,,0.0118,-0.0102,,,0.0152,,-0.001,0.0028,,,0.0153,0.0028,-0.017,0.0044,-0.0023,-0.0039,,,0.0,,,0.0048,-0.0082,0.0119,0.0249,,-0.0072
democratic_values_importance|WVS_E,0.029,,,0.0224,0.0036,-0.0102,-0.0157,,,,,0.0209,,0.0,,,,-0.0052,-0.0176,-0.0079,-0.0094,,-0.008,0.0025,,-0.0144,-0.0157,,0.0036,-0.0009,,,-0.0115,,-0.0097,-0.0052,,,0.0024,-0.0014,0.0084,-0.016,-0.0038,0.0088,,,-0.0103,,,-0.0174,-0.0074,-0.0168,-0.0119,,-0.0005
economic_ideology|WVS_E,-0.0166,,,-0.0177,0.0008,-0.0039,0.0136,,,,,-0.0066,,,0.0,,,0.0082,0.0122,0.0035,0.0092,,0.0108,-0.0087,,0.012,0.0085,,0.0046,-0.0061,,,0.0108,,0.0016,0.0069,,,0.0044,0.0037,-0.0105,0.009,0.0018,-0.0052,,,0.0013,,,0.0103,0.0037,0.02,0.0222,,0.0002
electoral_integrity|WVS_E,0.0272,,,0.0334,-0.0014,0.0098,-0.0266,,,,,-0.0175,,,,0.0,,-0.0141,-0.0112,0.0034,-0.0288,,-0.027,0.0584,,-0.0028,0.0041,,-0.0347,0.0667,,,-0.0324,,-0.0008,-0.0067,,,-0.033,-0.0145,0.0342,-0.0041,-0.0182,0.0058,,,-0.0297,,,-0.0187,0.0176,-0.0316,-0.0348,,0.0104
existential_threat_worry|WVS_H,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
familial_duty_obligations|WVS_D,-0.0153,-0.0079,0.0058,-0.0268,0.0003,-0.0044,0.0094,,0.0057,0.0121,0.0054,-0.002,-0.0001,-0.0052,0.0082,-0.0141,,0.0,,0.0001,,,0.009,-0.0243,0.0298,0.0166,0.0106,,0.0102,-0.0277,,0.0399,0.0106,,-0.001,0.007,0.0498,0.0037,0.0056,0.0079,-0.0089,0.0043,0.0115,-0.0022,-0.0014,,0.0119,0.0112,,0.0089,0.0025,0.0212,0.0172,0.0245,0.0027
female_income_threat_to_marriage|WVS_D,-0.0307,-0.0112,0.0123,-0.0425,-0.0036,0.0057,0.0113,,0.0038,0.0162,0.0084,-0.0189,-0.0067,-0.0176,0.0122,-0.0112,,,0.0,0.0042,,,0.0061,-0.0279,0.0196,0.0268,0.022,,0.005,-0.0283,,0.0376,0.0129,,0.0056,0.0088,0.0489,0.0014,-0.0008,0.0094,-0.0069,0.0109,0.0178,-0.0053,-0.0041,,0.022,0.0188,,0.0186,0.0089,0.0252,0.0097,0.0115,0.0062
freedom_security_tradeoff_perception|WVS_H,,-0.004,-0.0018,,-0.0008,0.0038,0.0028,,-0.0019,-0.0046,0.0005,,-0.0,-0.0079,0.0035,0.0034,,0.0001,0.0042,0.0,-0.0032,,-0.0001,,-0.0047,0.006,0.0077,,-0.0081,,,-0.0044,-0.0009,,0.0032,0.0019,-0.0103,-0.0065,,-0.0024,0.0022,0.0068,-0.0039,-0.0031,0.0013,,-0.0062,0.0008,,0.0035,0.0079,0.003,0.004,-0.0126,0.002
gender_role_traditionalism|WVS_D,-0.0341,-0.0078,0.0227,-0.0482,-0.0039,0.0045,0.0174,,0.0121,0.0353,0.0127,0.001,-0.0016,-0.0094,0.0092,-0.0288,,,,-0.0032,0.0,,0.0168,-0.0672,0.0407,0.0171,0.0094,,0.0282,-0.0792,,0.0697,0.027,,0.0056,0.0053,0.0918,0.0198,0.0202,0.0176,-0.0219,0.0042,0.0288,-0.0042,-0.008,,0.0484,0.029,,0.021,-0.0096,0.0285,0.0094,0.01,-0.0029
immigrant_origin_status|WVS_G,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
importance_of_life_domains|WVS_A,-0.0205,-0.0092,0.0097,-0.0209,,,,,0.0114,0.0178,0.0074,0.0104,0.0144,-0.008,0.0108,-0.027,,0.009,0.0061,-0.0001,0.0168,,0.0,-0.0364,0.0477,0.0028,-0.0011,,0.0212,-0.0349,,0.0611,0.0237,,0.0009,0.0055,0.0631,0.0117,0.0217,0.0091,-0.0251,0.0073,0.0076,-0.006,-0.0001,,,0.0139,,,-0.0105,,,-0.0097,-0.0076
institutional_threat_perception|WVS_H,,0.0061,-0.036,,0.0026,0.0068,-0.0336,,-0.0246,-0.0572,-0.0192,,-0.0113,0.0025,-0.0087,0.0584,,-0.0243,-0.0279,,-0.0672,,-0.0364,0.0,-0.0808,-0.0031,0.0111,,-0.0598,,,-0.1269,-0.0521,,-0.0041,-0.0038,-0.1722,-0.0441,,-0.0291,0.0473,0.0037,-0.0428,0.0042,0.0113,,-0.0836,-0.0382,,-0.0268,0.0357,-0.0391,-0.026,-0.0118,0.0151
international_organization_knowledge|WVS_E,-0.0354,,,-0.0531,0.0068,-0.0279,0.0439,,,,,0.0261,,,,,,0.0298,0.0196,-0.0047,0.0407,,0.0477,-0.0808,0.0,0.0136,-0.0025,,0.0491,-0.0863,,,0.0498,,-0.0061,0.0161,,,0.0485,0.021,-0.0508,0.0103,0.0198,-0.0095,,,0.026,,,0.023,-0.0203,0.0623,0.0744,,-0.0112
job_scarcity_gender_discrimination|WVS_C,-0.0215,-0.0112,0.0027,-0.0269,-0.0014,0.0015,0.0085,,0.0005,0.005,0.0051,-0.0222,-0.006,-0.0144,0.012,-0.0028,,0.0166,0.0268,0.006,0.0171,,0.0028,-0.0031,0.0136,0.0,,,-0.0063,-0.0022,,0.0165,0.0036,,0.0025,0.0095,0.0215,-0.0065,-0.007,0.0037,-0.0001,0.011,0.0072,-0.0042,-0.0006,,0.0033,0.0099,,0.0112,0.0154,0.0217,0.0138,0.0138,
job_scarcity_nativist_preference|WVS_C,-0.0185,-0.0092,0.0005,-0.0194,-0.0027,0.0073,0.0038,,-0.0024,-0.0021,0.0031,-0.0272,-0.0062,-0.0157,0.0085,0.0041,,0.0106,0.022,0.0077,0.0094,,-0.0011,0.0111,-0.0025,,0.0,,-0.0127,0.0126,,0.0025,-0.0002,,0.0058,0.007,0.0001,-0.0107,-0.0129,-0.0002,0.0052,0.0121,0.0017,-0.0051,0.0,,-0.0019,0.0071,,0.0109,0.016,0.0133,0.0063,-0.0019,
life_autonomy_morality_permissiveness|WVS_F,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
multilevel_place_attachment|WVS_G,-0.0137,-0.0023,0.0173,-0.0241,0.0017,-0.009,0.0177,,0.0136,0.0292,0.0084,0.0264,0.0118,0.0036,0.0046,-0.0347,,0.0102,0.005,-0.0081,0.0282,,0.0212,-0.0598,0.0491,-0.0063,-0.0127,,0.0,-0.0674,,0.0701,,,,,0.0876,0.0244,0.0325,0.0139,-0.0301,-0.004,0.0197,-0.0006,-0.0038,,0.0345,0.0161,,0.0107,-0.0228,0.0209,0.0182,0.0093,-0.0106
neighborhood_disorder_and_crime|WVS_H,,0.0029,-0.0425,,0.0043,0.0047,-0.0299,,-0.0277,-0.0672,-0.021,,-0.0102,-0.0009,-0.0061,0.0667,,-0.0277,-0.0283,,-0.0792,,-0.0349,,-0.0863,-0.0022,0.0126,,-0.0674,0.0,,-0.1373,-0.055,,-0.0034,-0.0011,-0.1863,-0.0513,,-0.0334,0.0553,0.0049,-0.0522,0.0027,0.0149,,-0.1037,-0.0454,,-0.0329,0.0419,-0.0418,-0.0097,-0.0219,0.0168
offline_political_participation|WVS_E,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
online_political_participation|WVS_E,-0.0654,,,-0.0849,0.0038,-0.023,0.0691,,,,,0.0296,,,,,,0.0399,0.0376,-0.0044,0.0697,,0.0611,-0.1269,,0.0165,0.0025,,0.0701,-0.1373,,0.0,0.0764,,0.0025,0.0204,,,0.0685,0.0321,-0.0785,0.021,0.0374,-0.0164,,,0.0707,,,0.0437,-0.0313,0.0799,0.0873,,-0.0208
outgroup_trust|WVS_G,-0.0292,-0.0099,0.0166,-0.0333,-0.0003,-0.0028,0.0284,,0.0146,0.0286,0.0117,0.01,0.0152,-0.0115,0.0108,-0.0324,,0.0106,0.0129,-0.0009,0.027,,0.0237,-0.0521,0.0498,0.0036,-0.0002,,,-0.055,,0.0764,0.0,,,,0.0836,0.019,0.0262,0.0122,-0.0306,0.0098,0.0142,-0.0085,-0.0027,,0.0331,0.0222,,0.0195,-0.0139,0.0301,0.0288,-0.0219,-0.0104
perceived_corruption|WVS_E,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
perceived_negative_effects_of_immigration|WVS_G,-0.0126,-0.0021,0.0058,-0.0073,-0.0033,0.0108,0.005,,0.0002,0.0045,0.0035,-0.0106,-0.001,-0.0097,0.0016,-0.0008,,-0.001,0.0056,0.0032,0.0056,,0.0009,-0.0041,-0.0061,0.0025,0.0058,,,-0.0034,,0.0025,,,0.0,,0.0041,0.001,-0.0015,0.0006,-0.0034,0.0068,0.0035,-0.0041,-0.0018,,0.0126,0.0077,,0.0088,0.0007,0.0017,-0.0047,-0.0293,-0.0016
perceived_positive_effects_of_immigration|WVS_G,-0.0077,-0.0063,-0.0002,-0.0118,0.0012,-0.0043,0.0066,,0.0023,0.0026,0.0022,-0.0042,0.0028,-0.0052,0.0069,-0.0067,,0.007,0.0088,0.0019,0.0053,,0.0055,-0.0038,0.0161,0.0095,0.007,,,-0.0011,,0.0204,,,,0.0,0.0181,-0.0015,0.0019,0.0022,-0.0047,0.0046,0.0009,-0.0027,0.0012,,-0.0031,0.0033,,0.0045,0.0039,0.0129,0.0152,0.0081,0.0018
political_information_sources|WVS_E,-0.073,,,-0.1017,0.0007,-0.0185,0.0626,,,,,0.0375,,,,,,0.0498,0.0489,-0.0103,0.0918,,0.0631,-0.1722,,0.0215,0.0001,,0.0876,-0.1863,,,0.0836,,0.0041,0.0181,0.0,,0.0756,0.0427,-0.0809,0.0123,0.0585,-0.0109,,,0.0978,,,0.0494,-0.0368,0.0822,0.0742,,-0.0195
postmaterialist_values|WVS_E,-0.01,,,-0.0138,-0.0004,-0.0025,0.0112,,,,,0.0188,,,,,,0.0037,0.0014,-0.0065,0.0198,,0.0117,-0.0441,,-0.0065,-0.0107,,0.0244,-0.0513,,,0.019,,0.001,-0.0015,,0.0,0.0214,0.0091,-0.0183,-0.0031,0.0142,-0.0003,,,0.0288,,,0.0082,-0.0181,0.0094,0.0049,,-0.0085
precautionary_security_behaviors|WVS_H,,-0.0024,0.0119,,0.0025,-0.0109,0.0198,,0.0138,0.0245,0.0076,,0.0153,0.0024,0.0044,-0.033,,0.0056,-0.0008,,0.0202,,0.0217,,0.0485,-0.007,-0.0129,,0.0325,,,0.0685,0.0262,,-0.0015,0.0019,0.0756,0.0214,0.0,0.0118,-0.0304,-0.0019,0.0127,-0.0023,-0.0021,,0.0272,0.0134,,0.0091,-0.0214,0.0196,0.0247,0.001,-0.0114
religion_versus_secularism_orientation|WVS_F,-0.0109,-0.0028,0.0077,-0.0172,-0.0005,-0.0025,0.0087,,0.0064,0.0138,0.0046,0.0071,0.0028,-0.0014,0.0037,-0.0145,,0.0079,0.0094,-0.0024,0.0176,,0.0091,-0.0291,0.021,0.0037,-0.0002,,0.0139,-0.0334,,0.0321,0.0122,,0.0006,0.0022,0.0427,0.0091,0.0118,0.0,,,,-0.0014,-0.0023,,0.0181,0.0097,,0.0076,,0.0122,0.0085,0.0059,-0.0026
religious_belief|WVS_F,0.0241,0.0087,-0.0156,0.0261,-0.0008,0.0061,-0.0278,,-0.0137,-0.0254,-0.0098,-0.0142,-0.017,0.0084,-0.0105,0.0342,,-0.0089,-0.0069,0.0022,-0.0219,,-0.0251,0.0473,-0.0508,-0.0001,0.0052,,-0.0301,0.0553,,-0.0785,-0.0306,,-0.0034,-0.0047,-0.0809,-0.0183,-0.0304,,0.0,,,0.0062,0.0019,,-0.0288,-0.0186,,-0.0171,,-0.027,-0.0294,0.0188,0.0112
religious_exclusivism|WVS_F,-0.0225,-0.0099,0.0033,-0.0167,-0.0017,0.0052,0.0141,,0.002,0.0034,0.0047,-0.0163,0.0044,-0.016,0.009,-0.0041,,0.0043,0.0109,0.0068,0.0042,,0.0073,0.0037,0.0103,0.011,0.0121,,-0.004,0.0049,,0.021,0.0098,,0.0068,0.0046,0.0123,-0.0031,-0.0019,,,0.0,,-0.0075,0.0011,,0.0031,0.0092,,0.0132,,0.0155,0.0152,-0.0253,0.0002
religious_practice_and_self_identification|WVS_F,-0.0177,-0.0017,0.0155,-0.026,-0.003,0.0038,0.0084,,0.007,0.0217,0.0071,0.0049,-0.0023,-0.0038,0.0018,-0.0182,,0.0115,0.0178,-0.0039,0.0288,,0.0076,-0.0428,0.0198,0.0072,0.0017,,0.0197,-0.0522,,0.0374,0.0142,,0.0035,0.0009,0.0585,0.0142,0.0127,,,,0.0,-0.0008,-0.0062,,0.0338,0.0165,,0.0118,,0.0133,-0.0009,0.0065,-0.0027
science_skepticism|WVS_I,0.0124,0.0053,-0.0033,0.0088,0.0007,-0.0021,-0.0094,,-0.0021,-0.0037,-0.0033,0.0057,-0.0039,0.0088,-0.0052,0.0058,,-0.0022,-0.0053,-0.0031,-0.0042,,-0.006,0.0042,-0.0095,-0.0042,-0.0051,,-0.0006,0.0027,,-0.0164,-0.0085,,-0.0041,-0.0027,-0.0109,-0.0003,-0.0023,-0.0014,0.0062,-0.0075,-0.0008,0.0,-0.0003,,-0.0043,-0.0062,,-0.0083,-0.0015,-0.0091,-0.0106,0.0161,0.0012
science_technology_optimism|WVS_E,0.0042,,,0.0055,0.0017,-0.0037,-0.0003,,,,,-0.0007,,,,,,-0.0014,-0.0041,0.0013,-0.008,,-0.0001,0.0113,,-0.0006,0.0,,-0.0038,0.0149,,,-0.0027,,-0.0018,0.0012,,,-0.0021,-0.0023,0.0019,0.0011,-0.0062,-0.0003,0.0,,-0.0122,,,-0.0027,0.0031,-0.0002,0.0062,,0.0009
sexual_and_reproductive_morality_permissiveness|WVS_F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,
social_intolerance_outgroups|WVS_A,-0.036,-0.0022,0.0313,-0.0429,,,,,0.0139,0.0441,0.015,0.0114,0.0,-0.0103,0.0013,-0.0297,,0.0119,0.022,-0.0062,0.0484,,,-0.0836,0.026,0.0033,-0.0019,,0.0345,-0.1037,,0.0707,0.0331,,0.0126,-0.0031,0.0978,0.0288,0.0272,0.0181,-0.0288,0.0031,0.0338,-0.0043,-0.0122,,0.0,0.0341,,,-0.0229,,,-0.0286,-0.0127
societal_change_attitudes|WVS_E,-0.03,,,-0.0323,-0.0033,0.006,0.0175,,,,,-0.0031,,,,,,0.0112,0.0188,0.0008,0.029,,0.0139,-0.0382,,0.0099,0.0071,,0.0161,-0.0454,,,0.0222,,0.0077,0.0033,,,0.0134,0.0097,-0.0186,0.0092,0.0165,-0.0062,,,0.0341,0.0,,0.0188,-0.0066,0.02,0.0107,,-0.0044
socioeconomic_insecurity_worry|WVS_H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
subjective_wellbeing|WVS_A,-0.0306,-0.0104,0.0137,-0.03,,,,,0.0073,0.0183,0.0095,-0.0103,0.0048,-0.0174,0.0103,-0.0187,,0.0089,0.0186,0.0035,0.021,,,-0.0268,0.023,0.0112,0.0109,,0.0107,-0.0329,,0.0437,0.0195,,0.0088,0.0045,0.0494,0.0082,0.0091,0.0076,-0.0171,0.0132,0.0118,-0.0083,-0.0027,,,0.0188,,0.0,-0.0012,,,-0.0305,-0.004
violence_tolerance|WVS_F,0.0002,-0.0045,-0.0093,0.002,-0.0007,0.0041,-0.0059,,-0.0081,-0.0142,-0.0032,-0.0243,-0.0082,-0.0074,0.0037,0.0176,,0.0025,0.0089,0.0079,-0.0096,,-0.0105,0.0357,-0.0203,0.0154,0.016,,-0.0228,0.0419,,-0.0313,-0.0139,,0.0007,0.0039,-0.0368,-0.0181,-0.0214,,,,,-0.0015,0.0031,,-0.0229,-0.0066,,-0.0012,0.0,-0.0016,-0.0024,0.0056,0.0097
voluntary_association_active_membership|WVS_A,-0.0333,-0.0177,0.0124,-0.0413,,,,,0.013,0.0231,0.0112,-0.0023,0.0119,-0.0168,0.02,-0.0316,,0.0212,0.0252,0.003,0.0285,,,-0.0391,0.0623,0.0217,0.0133,,0.0209,-0.0418,,0.0799,0.0301,,0.0017,0.0129,0.0822,0.0094,0.0196,0.0122,-0.027,0.0155,0.0133,-0.0091,-0.0002,,,0.02,,,-0.0016,0.0,,0.0003,-0.0032
voluntary_association_belonging|WVS_A,-0.0219,-0.0193,0.0009,-0.029,,,,,0.0145,0.0126,0.0074,0.0069,0.0249,-0.0119,0.0222,-0.0348,,0.0172,0.0097,0.004,0.0094,,,-0.026,0.0744,0.0138,0.0063,,0.0182,-0.0097,,0.0873,0.0288,,-0.0047,0.0152,0.0742,0.0049,0.0247,0.0085,-0.0294,0.0152,-0.0009,-0.0106,0.0062,,,0.0107,,,-0.0024,,0.0,0.0112,-0.0051
voting_participation|WVS_E,0.0398,,,-0.0041,0.0093,-0.0345,-0.027,,,,,0.0287,,,,,,0.0245,0.0115,-0.0126,0.01,,-0.0097,-0.0118,,0.0138,-0.0019,,0.0093,-0.0219,,,-0.0219,,-0.0293,0.0081,,,0.001,0.0059,0.0188,-0.0253,0.0065,0.0161,,,-0.0286,,,-0.0305,0.0056,0.0003,0.0112,0.0,0.0151
work_ethic|WVS_C,0.0042,-0.0004,-0.0056,0.0008,-0.0001,0.0007,-0.0073,,-0.0044,-0.0075,-0.0023,-0.0093,-0.0072,-0.0005,0.0002,0.0104,,0.0027,0.0062,0.002,-0.0029,,-0.0076,0.0151,-0.0112,,,,-0.0106,0.0168,,-0.0208,-0.0104,,-0.0016,0.0018,-0.0195,-0.0085,-0.0114,-0.0026,0.0112,0.0002,-0.0027,0.0012,0.0009,,-0.0127,-0.0044,,-0.004,0.0097,-0.0032,-0.0051,0.0151,0.0
