,acceptance_of_state_surveillance|WVS_H,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,familial_duty_obligations|WVS_D,female_income_threat_to_marriage|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,multilevel_place_attachment|WVS_G,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,online_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_corruption|WVS_E,perceived_negative_effects_of_immigration|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voluntary_association_belonging|WVS_A,voting_participation|WVS_E,work_ethic|WVS_C
confidence_in_international_organizations|WVS_E,-0.0319,,,-0.037,0.0141,-0.0226,0.004,-0.0225,,,0.0,0.0271,,,,,-0.0097,0.0074,-0.0091,-0.0454,-0.0055,-0.0525,-0.0001,-0.005,,-0.0133,-0.02,-0.0118,0.0126,-0.025,,,0.0333,,0.0141,-0.0097,,,-0.0181,0.0137,,0.0382,0.0064,0.0031,,0.0001,0.0302,,0.0421,-0.0167,0.0133,0.0079,0.0091,,-0.0292
crime_victimization|WVS_H,,-0.0378,0.0404,,0.0299,-0.0542,0.017,-0.016,0.0602,0.0799,0.0271,0.0,0.0054,-0.024,-0.0426,-0.0327,,0.0618,0.0202,,0.0486,-0.0845,-0.0368,,-0.0138,0.0256,0.0084,0.0288,-0.0334,,-0.0119,0.039,0.0194,,-0.005,-0.0221,0.0747,0.0259,,0.0621,,0.0613,0.0597,-0.0126,-0.0189,0.0583,0.0461,-0.0125,,-0.019,-0.0442,-0.0211,-0.011,0.0516,0.011
democratic_system_evaluation|WVS_E,-0.0072,,,-0.0003,0.0001,-0.0021,-0.0024,-0.0074,,,,0.0054,0.0,,,,0.0074,-0.007,-0.0105,-0.0204,-0.0203,-0.0177,0.0072,-0.0038,,-0.0142,-0.0125,-0.011,0.0074,-0.0098,,,0.0158,,0.0066,0.0018,,,-0.0197,-0.0004,,0.0116,-0.0042,0.0044,,-0.004,0.0099,,0.0141,-0.0058,0.0169,0.001,0.0046,,-0.0229
democratic_values_importance|WVS_E,0.0336,,,0.0269,-0.0085,0.0196,-0.0082,-0.0018,,,,-0.024,,0.0,,,0.0333,-0.0276,-0.0089,0.0223,-0.0112,0.0056,0.0175,0.0086,,-0.0106,0.0009,-0.0156,0.021,0.0165,,,-0.0037,,0.0048,0.0085,,,0.0001,-0.0325,,-0.0335,-0.0295,0.018,,-0.031,-0.024,,0.0166,0.0044,0.0146,-0.0089,-0.0109,,0.0034
economic_ideology|WVS_E,0.0658,,,0.0607,-0.017,0.038,-0.0154,0.0024,,,,-0.0426,,,0.0,,0.0626,-0.0477,-0.0115,0.0486,-0.0195,0.0177,0.0309,0.0108,,-0.0162,0.0076,-0.021,0.033,0.0271,,,-0.0133,,0.0042,0.0189,,,0.007,-0.0564,,-0.0638,-0.0496,0.0308,,-0.0515,-0.0475,,0.0163,0.0107,0.0243,-0.0203,-0.0236,,0.0084
electoral_integrity|WVS_E,0.0311,,,0.0352,-0.0133,0.0252,-0.0099,0.0018,,,,-0.0327,,,,0.0,0.0346,-0.0371,-0.0143,0.0156,-0.0282,0.0198,0.0218,0.0085,,-0.018,-0.0069,-0.0201,0.0209,0.0209,,,-0.0002,,0.006,0.0127,,,-0.0192,-0.0331,,-0.0297,-0.0298,0.0126,,-0.0314,-0.0228,,0.0089,0.0049,0.0271,0.0003,-0.0016,,-0.0121
existential_threat_worry|WVS_H,,0.0618,-0.0414,,-0.0317,0.054,-0.0266,0.0011,-0.0622,-0.0932,-0.0097,,0.0074,0.0333,0.0626,0.0346,0.0,-0.0838,-0.0312,,-0.0632,0.019,0.0493,,-0.001,-0.0448,-0.0051,-0.047,0.049,,0.0018,-0.1078,0.0011,,0.0105,0.0316,-0.1262,-0.0231,,-0.0754,,-0.0777,-0.0689,0.0479,0.0195,-0.0707,-0.0548,0.0309,,0.0105,0.0616,-0.0296,-0.0232,-0.0653,-0.0251
familial_duty_obligations|WVS_D,-0.0705,-0.0467,0.0328,-0.0818,0.0305,-0.0511,0.0225,-0.0025,0.0584,0.0885,0.0074,0.0618,-0.007,-0.0276,-0.0477,-0.0371,-0.0838,0.0,,-0.0334,,-0.0341,-0.0481,-0.0147,-0.0047,0.04,0.0133,0.0477,-0.0431,-0.0376,-0.0121,0.0715,-0.0023,,-0.0117,-0.0268,0.1049,0.0178,0.0398,0.0699,,0.0612,0.0664,-0.0312,-0.0206,0.0664,0.0459,-0.0301,-0.016,-0.0105,-0.0604,0.0048,0.0069,0.0679,0.0299
female_income_threat_to_marriage|WVS_D,-0.0182,-0.0113,0.0007,-0.0266,0.0101,-0.0172,0.009,0.0028,0.0203,0.0249,-0.0091,0.0202,-0.0105,-0.0089,-0.0115,-0.0143,-0.0312,,0.0,0.0027,,-0.0102,-0.0201,-0.0027,-0.0028,0.0241,0.0138,0.0242,-0.02,-0.0077,-0.0117,0.0232,-0.0102,,-0.0078,-0.0108,0.033,-0.0028,0.0286,0.0237,,0.0132,0.024,-0.0116,-0.007,0.0242,0.0081,-0.0232,-0.0111,-0.0006,-0.0319,-0.0016,-0.0033,0.0307,0.0271
freedom_security_tradeoff_perception|WVS_H,,0.0397,-0.0572,,-0.0182,0.039,-0.0106,0.0161,-0.039,-0.0699,-0.0454,,-0.0204,0.0223,0.0486,0.0156,,-0.0334,0.0027,0.0,0.0028,0.049,0.0127,,0.0017,0.0021,0.0222,-0.003,0.0109,,-0.0222,-0.0622,-0.0334,,-0.0071,0.0179,-0.072,-0.043,,-0.0476,,-0.0701,-0.0365,0.018,0.0114,-0.0324,-0.0527,-0.0209,,0.0185,-0.0002,-0.0198,-0.0219,-0.0137,0.0328
gender_role_traditionalism|WVS_D,-0.0376,-0.0194,0.0028,-0.0696,0.0316,-0.0402,0.0215,-0.0082,0.0436,0.061,-0.0055,0.0486,-0.0203,-0.0112,-0.0195,-0.0282,-0.0632,,,0.0028,0.0,-0.0381,-0.0399,-0.0033,-0.0116,0.0438,0.0243,0.0419,-0.0241,-0.0228,-0.018,0.0485,-0.0119,,-0.0075,-0.0271,0.0739,0.0074,0.0684,0.0421,,0.0307,0.0408,-0.0144,-0.0127,0.0409,0.0207,-0.0523,0.0002,-0.0072,-0.0664,-0.0067,-0.0125,0.0419,0.0605
immigrant_origin_status|WVS_G,0.0286,0.0121,-0.043,0.0634,-0.0339,0.0515,-0.0121,0.0457,-0.048,-0.0667,-0.0525,-0.0845,-0.0177,0.0056,0.0177,0.0198,0.019,-0.0341,-0.0102,0.049,-0.0381,0.0,0.0151,0.0276,0.0268,-0.0061,-0.0019,-0.0064,,0.0759,0.0071,0.0057,,,,,-0.032,-0.045,-0.0513,-0.0324,,-0.045,-0.03,-0.0197,0.0124,-0.0191,-0.0395,-0.0066,-0.0852,0.032,0.0247,0.0476,0.0382,0.0029,-0.0054
importance_of_life_domains|WVS_A,0.0376,0.0283,-0.0155,0.0429,,,,-0.0008,-0.0367,-0.0486,-0.0001,-0.0368,0.0072,0.0175,0.0309,0.0218,0.0493,-0.0481,-0.0201,0.0127,-0.0399,0.0151,0.0,0.0089,0.0018,-0.0265,-0.011,-0.0293,0.0307,0.0187,0.009,-0.0463,0.004,,0.0092,0.0157,-0.0584,-0.0048,-0.0264,-0.0428,,-0.0355,-0.0433,0.0203,0.0121,-0.043,,0.0218,0.0194,,0.0385,,,-0.0469,-0.0211
institutional_threat_perception|WVS_H,,0.0097,-0.0123,,-0.0042,0.01,-0.0023,0.0014,-0.0154,-0.0184,-0.005,,-0.0038,0.0086,0.0108,0.0085,,-0.0147,-0.0027,,-0.0033,0.0276,0.0089,0.0,0.003,-0.0034,-0.0049,-0.0081,0.0133,,0.0072,-0.0011,-0.003,,0.004,0.001,-0.009,-0.0018,,-0.0165,,-0.0138,-0.0185,0.0021,0.0059,-0.0185,-0.0127,-0.0003,,0.0041,0.0071,0.0119,0.0066,-0.0223,0.0016
international_organization_knowledge|WVS_E,-0.0001,,,0.0091,-0.0065,0.0063,-0.0017,0.0079,,,,-0.0138,,,,,-0.001,-0.0047,-0.0028,0.0017,-0.0116,0.0268,0.0018,0.003,0.0,-0.0025,-0.003,-0.001,-0.0041,0.0096,,,-0.0047,,-0.0021,0.0036,,,-0.014,-0.0004,,-0.0022,-0.0013,-0.0063,,0.0006,-0.0019,,-0.0171,0.0045,0.0066,0.0105,0.0102,,-0.0071
job_scarcity_gender_discrimination|WVS_C,-0.0229,-0.02,0.002,-0.0338,0.0137,-0.0223,0.0121,0.0045,0.0282,0.0319,-0.0133,0.0256,-0.0142,-0.0106,-0.0162,-0.018,-0.0448,0.04,0.0241,0.0021,0.0438,-0.0061,-0.0265,-0.0034,-0.0025,0.0,,0.0314,-0.0286,-0.0126,-0.0151,0.0337,-0.0131,,-0.0114,-0.0132,0.0456,-0.0035,0.0371,0.0333,,0.0176,0.0327,-0.0166,-0.0106,0.0335,0.011,-0.0314,-0.0184,-0.0004,-0.0447,-0.001,-0.0033,0.0425,
job_scarcity_nativist_preference|WVS_C,0.0118,0.0034,-0.0154,0.0047,0.0014,-0.0012,0.003,0.007,0.0067,0.0019,-0.02,0.0084,-0.0125,0.0009,0.0076,-0.0069,-0.0051,0.0133,0.0138,0.0222,0.0243,-0.0019,-0.011,-0.0049,-0.003,,0.0,0.0157,-0.0129,-0.0014,-0.0198,-0.0099,-0.0182,,-0.01,-0.0007,-0.0053,-0.0166,0.0331,0.0025,,-0.0118,0.0099,-0.0003,-0.0027,0.0112,-0.0099,-0.0228,-0.0116,0.0049,-0.025,-0.0159,-0.015,0.0254,
life_autonomy_morality_permissiveness|WVS_F,-0.0273,-0.0237,0.0093,-0.0381,0.0127,-0.0251,0.0125,,0.0301,0.0379,-0.0118,0.0288,-0.011,-0.0156,-0.021,-0.0201,-0.047,0.0477,0.0242,-0.003,0.0419,-0.0064,-0.0293,-0.0081,-0.001,0.0314,0.0157,0.0,-0.0334,-0.0151,-0.0147,0.0375,-0.014,,-0.0122,-0.0134,0.0507,-0.0012,0.0346,,,,,-0.0203,-0.0113,,0.0179,-0.0267,-0.0262,-0.0003,,0.0006,0.0021,0.0506,0.0258
multilevel_place_attachment|WVS_G,0.033,0.0337,-0.0153,0.0292,-0.0084,0.0221,-0.0126,-0.0124,-0.0322,-0.0383,0.0126,-0.0334,0.0074,0.021,0.033,0.0209,0.049,-0.0431,-0.02,0.0109,-0.0241,,0.0307,0.0133,-0.0041,-0.0286,-0.0129,-0.0334,0.0,0.0159,0.0136,-0.0412,,,,,-0.0538,0.0049,-0.0161,-0.0465,,-0.0349,-0.0486,0.0305,0.0132,-0.0522,-0.0236,0.0213,0.0434,-0.0018,0.035,-0.0058,-0.0121,-0.065,-0.0162
neighborhood_disorder_and_crime|WVS_H,,0.0231,-0.037,,-0.0203,0.0359,-0.0104,0.0153,-0.04,-0.0579,-0.025,,-0.0098,0.0165,0.0271,0.0209,,-0.0376,-0.0077,,-0.0228,0.0759,0.0187,,0.0096,-0.0126,-0.0014,-0.0151,0.0159,0.0,0.0033,-0.021,-0.0205,,0.0004,0.0127,-0.0439,-0.0234,,-0.0394,,-0.0431,-0.0389,0.0047,0.0123,-0.0365,-0.0344,-0.0008,,0.0163,0.0216,0.0139,0.0081,-0.0287,0.0037
offline_political_participation|WVS_E,-0.0134,,,-0.0079,0.0002,-0.0006,-0.0019,-0.0059,,,,-0.0119,,,,,0.0018,-0.0121,-0.0117,-0.0222,-0.018,0.0071,0.009,0.0072,,-0.0151,-0.0198,-0.0147,0.0136,0.0033,0.0,,0.0155,,0.0104,-0.0007,,,-0.0316,-0.0017,,0.0123,-0.0102,-0.0003,,-0.0128,0.0082,,0.0128,-0.0046,0.0211,0.0197,0.0164,,-0.0254
online_political_participation|WVS_E,-0.1021,,,-0.1027,0.0289,-0.0545,0.0256,0.0012,,,,0.039,,,,,-0.1078,0.0715,0.0232,-0.0622,0.0485,0.0057,-0.0463,-0.0011,,0.0337,-0.0099,0.0375,-0.0412,-0.021,,0.0,0.0085,,-0.0047,-0.0339,,,-0.0057,0.0759,,0.088,0.0637,-0.0491,,0.0615,0.063,,-0.0282,-0.0126,-0.0441,0.0492,0.0425,,0.0011
outgroup_trust|WVS_G,-0.02,-0.0066,0.0273,-0.0228,0.0094,-0.0133,0.0015,-0.0185,0.0089,0.0242,0.0333,0.0194,0.0158,-0.0037,-0.0133,-0.0002,0.0011,-0.0023,-0.0102,-0.0334,-0.0119,,0.004,-0.003,-0.0047,-0.0131,-0.0182,-0.014,,-0.0205,0.0155,0.0085,0.0,,,,0.0136,0.0258,-0.0174,0.0057,,0.0241,-0.0008,0.0062,-0.0011,-0.0036,0.0205,0.0195,0.0365,-0.0126,0.0148,0.0019,0.0036,-0.0208,-0.0246
perceived_corruption|WVS_E,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
perceived_negative_effects_of_immigration|WVS_G,0.0021,0.0054,0.0039,-0.0007,0.0007,0.0011,-0.002,-0.0087,-0.0074,-0.0038,0.0141,-0.005,0.0066,0.0048,0.0042,0.006,0.0105,-0.0117,-0.0078,-0.0071,-0.0075,,0.0092,0.004,-0.0021,-0.0114,-0.01,-0.0122,,0.0004,0.0104,-0.0047,,,0.0,,-0.0079,0.0095,-0.0116,-0.0105,,-0.0003,-0.0125,0.0083,0.0033,-0.0158,-0.0,0.0112,0.0218,-0.0037,0.014,0.0019,0.0008,-0.0234,-0.0111
perceived_positive_effects_of_immigration|WVS_G,0.0288,0.0156,-0.0144,0.038,-0.0142,0.0215,-0.0095,0.0059,-0.0211,-0.0334,-0.0097,-0.0221,0.0018,0.0085,0.0189,0.0127,0.0316,-0.0268,-0.0108,0.0179,-0.0271,,0.0157,0.001,0.0036,-0.0132,-0.0007,-0.0134,,0.0127,-0.0007,-0.0339,,,,0.0,-0.0391,-0.0143,-0.0133,-0.0244,,-0.0266,-0.0214,0.0088,0.0065,-0.0174,-0.0196,0.0107,-0.0059,0.007,0.0198,-0.0061,-0.0036,-0.0134,-0.0116
political_information_sources|WVS_E,-0.1195,,,-0.1259,0.0411,-0.0693,0.0332,-0.0054,,,,0.0747,,,,,-0.1262,0.1049,0.033,-0.072,0.0739,-0.032,-0.0584,-0.009,,0.0456,-0.0053,0.0507,-0.0538,-0.0439,,,0.0136,,-0.0079,-0.0391,0.0,,0.0168,0.1032,,0.1068,0.0918,-0.0577,,0.0873,0.0818,,-0.0255,-0.0197,-0.0599,0.0447,0.0382,,0.01
postmaterialist_values|WVS_E,-0.0362,,,-0.0442,0.0178,-0.0257,0.007,-0.0178,,,,0.0259,,,,,-0.0231,0.0178,-0.0028,-0.043,0.0074,-0.045,-0.0048,-0.0018,,-0.0035,-0.0166,-0.0012,0.0049,-0.0234,,,0.0258,,0.0095,-0.0143,,0.0,-0.0099,0.0183,,0.0401,0.0138,-0.0036,,0.0063,0.0306,,0.0346,-0.0149,0.0019,0.0092,0.0086,,-0.0155
precautionary_security_behaviors|WVS_H,,0.004,-0.0174,,0.0197,-0.0215,0.0117,-0.0071,0.0253,0.0265,-0.0181,,-0.0197,0.0001,0.007,-0.0192,,0.0398,0.0286,,0.0684,-0.0513,-0.0264,,-0.014,0.0371,0.0331,0.0346,-0.0161,,-0.0316,-0.0057,-0.0174,,-0.0116,-0.0133,0.0168,-0.0099,0.0,0.0131,,-0.0045,0.0258,0.005,-0.0087,0.0215,-0.0027,-0.0445,,-0.0026,-0.0582,-0.0358,-0.037,0.0324,0.0615
religion_versus_secularism_orientation|WVS_F,-0.0729,-0.0531,0.0444,-0.0692,0.0232,-0.0504,0.0206,,0.0537,0.0861,0.0137,0.0621,-0.0004,-0.0325,-0.0564,-0.0331,-0.0754,0.0699,0.0237,-0.0476,0.0421,-0.0324,-0.0428,-0.0165,-0.0004,0.0333,0.0025,,-0.0465,-0.0394,-0.0017,0.0759,0.0057,,-0.0105,-0.0244,0.1032,0.0183,0.0131,0.0,,,,-0.0377,-0.0197,,0.0515,-0.0174,-0.0226,-0.0113,,0.0156,0.0216,0.0657,0.0099
religious_belief|WVS_F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
religious_exclusivism|WVS_F,-0.0846,-0.0577,0.0588,-0.086,0.027,-0.0536,0.0196,,0.0557,0.0914,0.0382,0.0613,0.0116,-0.0335,-0.0638,-0.0297,-0.0777,0.0612,0.0132,-0.0701,0.0307,-0.045,-0.0355,-0.0138,-0.0022,0.0176,-0.0118,,-0.0349,-0.0431,0.0123,0.088,0.0241,,-0.0003,-0.0266,0.1068,0.0401,-0.0045,,,0.0,,-0.0325,-0.0178,,0.0622,0.0011,-0.0013,-0.019,,0.0243,0.0242,0.0417,-0.0109
religious_practice_and_self_identification|WVS_F,-0.0587,-0.0482,0.0364,-0.0629,0.0219,-0.0427,0.0191,,0.0558,0.0719,0.0064,0.0597,-0.0042,-0.0295,-0.0496,-0.0298,-0.0689,0.0664,0.024,-0.0365,0.0408,-0.03,-0.0433,-0.0185,-0.0013,0.0327,0.0099,,-0.0486,-0.0389,-0.0102,0.0637,-0.0008,,-0.0125,-0.0214,0.0918,0.0138,0.0258,,,,0.0,-0.0346,-0.019,,0.0464,-0.0219,-0.0238,-0.0085,,0.0069,0.0102,0.0732,0.0116
science_skepticism|WVS_I,0.0395,0.0299,-0.0164,0.0315,-0.0055,0.0183,-0.0095,-0.0093,-0.0236,-0.0341,0.0031,-0.0126,0.0044,0.018,0.0308,0.0126,0.0479,-0.0312,-0.0116,0.018,-0.0144,-0.0197,0.0203,0.0021,-0.0063,-0.0166,-0.0003,-0.0203,0.0305,0.0047,-0.0003,-0.0491,0.0062,,0.0083,0.0088,-0.0577,-0.0036,0.005,-0.0377,,-0.0325,-0.0346,0.0,0.0086,-0.0362,-0.0244,0.0103,0.0325,-0.0005,0.0205,-0.0223,-0.0204,-0.0383,-0.0022
science_technology_optimism|WVS_E,0.0181,,,0.0196,-0.0073,0.0146,-0.0055,0.0,,,,-0.0189,,,,,0.0195,-0.0206,-0.007,0.0114,-0.0127,0.0124,0.0121,0.0059,,-0.0106,-0.0027,-0.0113,0.0132,0.0123,,,-0.0011,,0.0033,0.0065,,,-0.0087,-0.0197,,-0.0178,-0.019,0.0086,0.0,-0.0198,-0.0136,,0.0055,0.0033,0.0129,-0.0012,-0.0018,,-0.0049
sexual_and_reproductive_morality_permissiveness|WVS_F,-0.0568,-0.051,0.0342,-0.0571,0.0188,-0.0423,0.0177,,0.0549,0.0717,0.0001,0.0583,-0.004,-0.031,-0.0515,-0.0314,-0.0707,0.0664,0.0242,-0.0324,0.0409,-0.0191,-0.043,-0.0185,0.0006,0.0335,0.0112,,-0.0522,-0.0365,-0.0128,0.0615,-0.0036,,-0.0158,-0.0174,0.0873,0.0063,0.0215,,,,,-0.0362,-0.0198,0.0,0.0432,-0.0216,-0.0372,-0.0069,,0.0077,0.0118,0.0771,0.0156
