,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,female_income_threat_to_marriage|WVS_D,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,outgroup_trust|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voting_participation|WVS_E
crime_victimization|WVS_H,-0.0372,0.0276,,0.0623,-0.094,0.0237,0.0563,-0.014,0.0367,-0.0049,0.0,0.0246,-0.02,-0.0643,0.0078,,0.0362,0.0775,-0.1176,-0.0008,,0.0159,0.073,0.0716,,0.0725,0.0357,0.0904,0.0144,,0.0095,-0.0687,0.1043,0.0719,-0.0693,0.0208,0.0882,-0.0913,-0.0242,,0.0363,,,0.0011
democratic_system_evaluation|WVS_E,,,-0.0696,0.0344,-0.0627,0.0257,0.0082,,,,0.0246,0.0,,,,0.0308,0.062,0.0112,-0.0139,-0.0108,,0.0274,0.0445,0.038,-0.0239,,0.0464,,,-0.0592,0.0088,-0.0613,0.0912,0.0683,-0.0511,,0.0609,-0.0423,,0.0162,0.0163,,,
democratic_values_importance|WVS_E,,,0.0078,-0.0253,0.0185,0.0073,-0.0426,,,,-0.02,,0.0,,,-0.0074,-0.0095,-0.0192,0.0721,-0.0062,,-0.0079,-0.0198,-0.0177,0.0177,,0.0044,,,0.025,0.001,0.0244,-0.0191,-0.0285,0.0183,,-0.0206,0.0266,,0.0616,-0.0229,,,
economic_ideology|WVS_E,,,0.0936,-0.0776,0.1008,-0.0221,-0.0577,,,,-0.0643,,,0.0,,-0.0375,-0.0812,-0.0605,0.1093,0.0016,,-0.0343,-0.0835,-0.0769,0.0518,,-0.0552,,,0.0746,-0.0125,0.103,-0.1394,-0.1057,0.0934,,-0.1084,0.0923,,0.0496,-0.0456,,,
electoral_integrity|WVS_E,,,-0.0334,0.0244,-0.0198,0.0117,-0.0054,,,,0.0078,,,,0.0,0.007,0.0278,0.0262,-0.0148,0.0074,,0.0009,0.0249,0.0272,-0.0032,,0.0276,,,-0.0037,0.0068,-0.0109,0.0484,0.0053,-0.0349,,0.0308,-0.0296,,0.008,0.0096,,,
existential_threat_worry|WVS_H,-0.0106,0.0085,,0.0141,-0.0193,-0.0078,0.0275,0.0136,0.0007,-0.0124,,0.0308,-0.0074,-0.0375,0.007,0.0,0.0269,-0.0143,-0.0384,-0.0025,,0.0238,0.0097,0.0047,,0.0141,-0.0013,0.0234,0.0198,,-0.0019,-0.0394,0.0175,0.051,-0.0109,0.0197,0.0227,-0.0032,-0.0215,,0.0157,,,0.0191
female_income_threat_to_marriage|WVS_D,-0.0319,0.0328,-0.0745,0.051,-0.0651,0.0178,0.0308,0.0092,0.0186,-0.0204,0.0362,0.062,-0.0095,-0.0812,0.0278,0.0269,0.0,,-0.0781,0.0049,,0.0201,0.0628,0.0574,-0.0309,0.0656,0.0397,0.0694,0.0385,-0.0499,0.0101,-0.0657,0.1021,0.0614,-0.0699,0.038,0.0776,-0.0639,-0.0236,-0.0319,0.0335,,,-0.0143
gender_role_traditionalism|WVS_D,-0.0134,0.0256,-0.0729,0.0858,-0.0634,0.0231,0.0429,-0.0276,0.0288,-0.0229,0.0775,0.0112,-0.0192,-0.0605,0.0262,-0.0143,,0.0,-0.1444,0.0296,,-0.0103,0.0874,0.0938,-0.0495,0.0796,0.0566,0.0928,0.0084,0.0252,0.0154,-0.0343,0.1153,0.0135,-0.0987,0.0361,0.09,-0.1223,-0.0301,-0.0862,0.0514,,,-0.0069
immigrant_origin_status|WVS_G,-0.0063,-0.0297,0.0936,-0.1491,0.1174,0.0209,-0.2058,0.042,-0.0488,0.0501,-0.1176,-0.0139,0.0721,0.1093,-0.0148,-0.0384,-0.0781,-0.1444,0.0,-0.0424,,-0.0429,-0.1339,-0.1385,0.1027,-0.1228,,-0.1819,-0.0106,0.1164,-0.0059,0.142,-0.1365,-0.1546,0.1235,-0.0693,-0.1348,0.1713,0.1283,0.3183,-0.1228,,,-0.1263
importance_of_life_domains|WVS_A,0.0163,0.0004,-0.007,,,,0.0087,-0.0102,-0.0013,-0.0101,-0.0008,-0.0108,-0.0062,0.0016,0.0074,-0.0025,0.0049,0.0296,-0.0424,0.0,,-0.0103,0.0133,0.0135,0.0031,0.008,0.0047,0.0117,-0.0051,0.0056,0.003,0.012,0.0131,-0.0178,-0.0173,0.0098,0.0064,,-0.0109,-0.0297,,,,0.0078
institutional_threat_perception|WVS_H,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
job_scarcity_gender_discrimination|WVS_C,-0.0183,0.0094,-0.0208,0.0127,-0.0336,-0.0014,0.0368,0.0094,0.0092,-0.0039,0.0159,0.0274,-0.0079,-0.0343,0.0009,0.0238,0.0201,-0.0103,-0.0429,-0.0103,,0.0,,0.0098,-0.0182,0.0188,-0.0019,0.0294,0.0155,-0.0527,-0.0019,-0.0494,0.0251,0.0615,-0.0086,0.0115,0.0233,-0.0099,-0.0184,-0.0283,0.013,,,0.0165
job_scarcity_nativist_preference|WVS_C,-0.0312,0.0348,-0.0759,0.0797,-0.0913,0.0209,0.0541,-0.0099,0.0286,-0.0231,0.073,0.0445,-0.0198,-0.0835,0.0249,0.0097,0.0628,0.0874,-0.1339,0.0133,,,0.0,0.0839,-0.0522,0.0871,0.0492,0.1011,0.0263,-0.0242,0.0128,-0.0693,0.1258,0.0614,-0.0888,0.042,0.0968,-0.1025,-0.0358,-0.0831,0.0501,,,-0.0039
life_autonomy_morality_permissiveness|WVS_F,-0.0289,0.0352,-0.0802,0.0805,-0.0819,0.0249,,-0.0113,0.0305,-0.0218,0.0716,0.038,-0.0177,-0.0769,0.0272,0.0047,0.0574,0.0938,-0.1385,0.0135,,0.0098,0.0839,0.0,-0.0527,0.0837,0.0519,0.0981,0.0249,-0.0091,,,,,-0.0886,0.0392,,-0.1105,-0.0322,-0.0757,0.0479,,,-0.0096
neighborhood_disorder_and_crime|WVS_H,0.0287,-0.0196,,-0.0472,0.0736,-0.0147,-0.055,0.0083,-0.027,0.0049,,-0.0239,0.0177,0.0518,-0.0032,,-0.0309,-0.0495,0.1027,0.0031,,-0.0182,-0.0522,-0.0527,0.0,-0.0548,-0.0229,-0.0704,-0.0124,,-0.0052,0.0607,-0.0773,-0.0647,0.0531,-0.016,-0.0696,0.0675,0.0252,,-0.0316,,,-0.0098
offline_political_participation|WVS_E,,,-0.0841,0.0762,-0.0952,0.026,0.0513,,,,0.0725,,,,,0.0141,0.0656,0.0796,-0.1228,0.008,,0.0188,0.0871,0.0837,-0.0548,0.0,0.0564,,,-0.0293,0.0135,-0.082,0.1359,0.0698,-0.0927,,0.1031,-0.1029,,-0.0629,0.047,,,
outgroup_trust|WVS_G,-0.0324,0.0279,-0.0613,0.0413,-0.0495,0.0304,-0.0106,0.0035,0.016,-0.0103,0.0357,0.0464,0.0044,-0.0552,0.0276,-0.0013,0.0397,0.0566,,0.0047,,-0.0019,0.0492,0.0519,-0.0229,0.0564,0.0,0.0479,0.0297,0.0155,0.0133,-0.0235,0.0904,0.0103,-0.0631,0.0238,0.0575,-0.0584,-0.0013,0.0065,0.0128,,,-0.0495
political_information_sources|WVS_E,,,-0.096,0.0972,-0.1044,0.0171,0.0875,,,,0.0904,,,,,0.0234,0.0694,0.0928,-0.1819,0.0117,,0.0294,0.1011,0.0981,-0.0704,,0.0479,0.0,,-0.0643,0.0117,-0.0985,0.1469,0.106,-0.1041,,0.1239,-0.1194,,-0.1258,0.0679,,,
postmaterialist_values|WVS_E,,,-0.0463,0.0226,-0.0401,0.0157,0.0017,,,,0.0144,,,,,0.0198,0.0385,0.0084,-0.0106,-0.0051,,0.0155,0.0263,0.0249,-0.0124,,0.0297,,0.0,-0.0317,0.0053,-0.0414,0.0601,0.0373,-0.0333,,0.0388,-0.0272,,0.0133,0.0084,,,
precautionary_security_behaviors|WVS_H,0.0168,-0.0149,,-0.0372,0.0478,0.0217,-0.0845,-0.02,-0.0069,0.0262,,-0.0592,0.025,0.0746,-0.0037,,-0.0499,0.0252,0.1164,0.0056,,-0.0527,-0.0242,-0.0091,,-0.0293,0.0155,-0.0643,-0.0317,0.0,0.006,0.0979,-0.0382,-0.1206,0.0189,-0.0352,-0.0376,0.0126,0.0553,,-0.043,,,-0.0595
religion_versus_secularism_orientation|WVS_F,-0.0066,0.0067,-0.0156,0.011,-0.0107,0.0072,,-0.0004,0.0033,-0.0029,0.0095,0.0088,0.001,-0.0125,0.0068,-0.0019,0.0101,0.0154,-0.0059,0.003,,-0.0019,0.0128,,-0.0052,0.0135,0.0133,0.0117,0.0053,0.006,0.0,,,,-0.0162,0.0062,,-0.0164,0.0002,0.0003,0.0037,,,-0.0113
religious_belief|WVS_F,0.0518,-0.034,0.0692,-0.0637,0.1015,-0.0124,,-0.0106,-0.0326,0.0156,-0.0687,-0.0613,0.0244,0.103,-0.0109,-0.0394,-0.0657,-0.0343,0.142,0.012,,-0.0494,-0.0693,,0.0607,-0.082,-0.0235,-0.0985,-0.0414,0.0979,,0.0,,,0.0629,-0.0354,,0.075,0.0436,0.0894,-0.0464,,,-0.0208
religious_exclusivism|WVS_F,-0.0643,0.0589,-0.1361,0.1111,-0.138,0.0465,,-0.0004,0.0417,-0.0286,0.1043,0.0912,-0.0191,-0.1394,0.0484,0.0175,0.1021,0.1153,-0.1365,0.0131,,0.0251,0.1258,,-0.0773,0.1359,0.0904,0.1469,0.0601,-0.0382,,,0.0,,-0.1415,0.0647,,-0.1447,-0.0368,-0.0754,0.0595,,,-0.0386
religious_practice_and_self_identification|WVS_F,-0.0475,0.0322,-0.0561,0.0606,-0.1004,0.0001,,0.0113,0.034,-0.0174,0.0719,0.0683,-0.0285,-0.1057,0.0053,0.051,0.0614,0.0135,-0.1546,-0.0178,,0.0615,0.0614,,-0.0647,0.0698,0.0103,0.106,0.0373,-0.1206,,,,0.0,-0.0543,0.0344,,-0.0606,-0.0531,-0.105,0.0478,,,0.0451
science_skepticism|WVS_I,0.0364,-0.0391,0.0938,-0.0858,0.0882,-0.0274,-0.0461,0.0067,-0.0294,0.025,-0.0693,-0.0511,0.0183,0.0934,-0.0349,-0.0109,-0.0699,-0.0987,0.1235,-0.0173,,-0.0086,-0.0888,-0.0886,0.0531,-0.0927,-0.0631,-0.1041,-0.0333,0.0189,-0.0162,0.0629,-0.1415,-0.0543,0.0,-0.0455,-0.0982,0.1124,0.0296,0.0628,-0.0481,,,0.018
science_technology_optimism|WVS_E,,,-0.0456,0.043,-0.0346,0.006,0.0281,,,,0.0208,,,,,0.0197,0.038,0.0361,-0.0693,0.0098,,0.0115,0.042,0.0392,-0.016,,0.0238,,,-0.0352,0.0062,-0.0354,0.0647,0.0344,-0.0455,0.0,0.0447,-0.0497,,-0.0389,0.0278,,,
sexual_and_reproductive_morality_permissiveness|WVS_F,-0.0467,0.0442,-0.0981,0.0893,-0.1093,0.0276,,-0.0026,0.0358,-0.0244,0.0882,0.0609,-0.0206,-0.1084,0.0308,0.0227,0.0776,0.09,-0.1348,0.0064,,0.0233,0.0968,,-0.0696,0.1031,0.0575,0.1239,0.0388,-0.0376,,,,,-0.0982,0.0447,0.0,-0.1235,-0.0415,-0.0856,0.0551,,,-0.008
social_intolerance_outgroups|WVS_A,0.0346,-0.0399,0.0914,,,,-0.0669,0.0167,-0.0374,0.026,-0.0913,-0.0423,0.0266,0.0923,-0.0296,-0.0032,-0.0639,-0.1223,0.1713,,,-0.0099,-0.1025,-0.1105,0.0675,-0.1029,-0.0584,-0.1194,-0.0272,0.0126,-0.0164,0.075,-0.1447,-0.0606,0.1124,-0.0497,-0.1235,0.0,0.0423,0.1178,,,,0.0038
societal_change_attitudes|WVS_E,,,0.0264,-0.047,0.0325,0.0136,-0.0685,,,,-0.0242,,,,,-0.0215,-0.0236,-0.0301,0.1283,-0.0109,,-0.0184,-0.0358,-0.0322,0.0252,,-0.0013,,,0.0553,0.0002,0.0436,-0.0368,-0.0531,0.0296,,-0.0415,0.0423,0.0,0.0967,-0.0418,,,
socioeconomic_insecurity_worry|WVS_H,-0.0162,-0.0057,,-0.1027,0.0745,0.0301,-0.1678,0.0402,-0.034,0.0314,,0.0162,0.0616,0.0496,0.008,,-0.0319,-0.0862,0.3183,-0.0297,,-0.0283,-0.0831,-0.0757,,-0.0629,0.0065,-0.1258,0.0133,,0.0003,0.0894,-0.0754,-0.105,0.0628,-0.0389,-0.0856,0.1178,0.0967,0.0,-0.0975,,,-0.12
subjective_wellbeing|WVS_A,-0.0019,0.0148,-0.0378,,,,0.0632,-0.0108,0.0158,-0.0203,0.0363,0.0163,-0.0229,-0.0456,0.0096,0.0157,0.0335,0.0514,-0.1228,,,0.013,0.0501,0.0479,-0.0316,0.047,0.0128,0.0679,0.0084,-0.043,0.0037,-0.0464,0.0595,0.0478,-0.0481,0.0278,0.0551,,-0.0418,-0.0975,0.0,,,0.0308
violence_tolerance|WVS_F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
voluntary_association_active_membership|WVS_A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
voting_participation|WVS_E,,,0.0318,0.0135,0.0094,-0.0389,0.0859,,,,0.0011,,,,,0.0191,-0.0143,-0.0069,-0.1263,0.0078,,0.0165,-0.0039,-0.0096,-0.0098,,-0.0495,,,-0.0595,-0.0113,-0.0208,-0.0386,0.0451,0.018,,-0.008,0.0038,,-0.12,0.0308,,,0.0
