,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,female_income_threat_to_marriage|WVS_D,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,outgroup_trust|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voting_participation|WVS_E
life_autonomy_morality_permissiveness|WVS_F,-0.0156,-0.0033,-0.0046,0.0154,0.0168,-0.0287,,0.0063,0.0272,0.0017,0.0443,0.001,-0.0243,-0.0081,-0.0061,,-0.0081,0.0334,0.0471,0.0294,-0.0614,0.0253,0.0638,0.0,,0.0214,-0.0015,0.0382,-0.0311,0.0271,,,,,-0.0037,-0.0151,,-0.0503,0.0146,-0.0081,0.0366,,0.0092,0.0486
neighborhood_disorder_and_crime|WVS_H,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,
offline_political_participation|WVS_E,,,0.0264,0.0037,0.0308,-0.0324,0.0524,,,,0.0341,,,,,,-0.0185,0.0104,0.039,-0.029,-0.0887,0.0185,0.0807,0.0214,,0.0,0.0212,,,0.0242,-0.0183,-0.0341,0.0283,-0.018,0.0081,,0.0583,-0.0567,,0.0615,0.0024,,0.0239,
outgroup_trust|WVS_G,0.0011,-0.0002,0.0128,-0.0052,0.0039,-0.0019,0.0101,0.004,0.0046,0.0013,-0.0019,0.0049,-0.006,-0.0024,-0.0058,,-0.0046,-0.0094,,-0.0227,-0.0131,-0.0022,0.0093,-0.0015,,0.0212,0.0,-0.0042,-0.0,-0.0042,-0.0011,-0.0252,0.0102,0.0054,0.0039,-0.0129,0.0061,-0.0038,-0.0087,0.0284,-0.0126,,0.0058,-0.0172
political_information_sources|WVS_E,,,-0.0293,0.024,0.0219,-0.0531,0.0319,,,,0.0689,,,,,,-0.0032,0.0475,0.0666,0.092,-0.0938,0.0366,0.0827,0.0382,,,-0.0042,0.0,,0.0095,-0.0193,0.0298,0.0169,-0.04,-0.0122,,0.0539,-0.0844,,-0.0568,0.0805,,0.0039,
postmaterialist_values|WVS_E,,,-0.0028,-0.0151,-0.0348,0.0392,-0.046,,,,-0.0421,,,,,,0.012,-0.0383,-0.0971,-0.0172,0.1055,-0.0306,-0.0888,-0.0311,,,-0.0,,0.0,-0.0394,0.0236,-0.0139,-0.0076,0.0368,-0.0043,,-0.054,0.0653,,-0.0054,-0.0343,,-0.0175,
precautionary_security_behaviors|WVS_H,-0.0198,-0.0146,,0.0179,0.0237,-0.0217,0.0353,-0.0026,0.0159,-0.0001,,-0.0151,-0.0167,0.0071,0.0016,,-0.0179,0.0383,0.0692,-0.0249,,0.0266,0.0713,0.0271,,0.0242,-0.0042,0.0095,-0.0394,0.0,-0.0178,0.0328,-0.0003,-0.0453,0.0076,-0.0241,0.0517,-0.0412,0.0047,,0.0089,,0.0187,0.0097
religion_versus_secularism_orientation|WVS_F,0.0084,0.0036,-0.0024,-0.007,-0.0168,0.0181,,-0.0053,-0.017,-0.0031,-0.0193,0.0012,0.0217,0.0031,0.0012,,0.0058,-0.0162,-0.0445,-0.0068,0.0489,-0.0136,-0.0461,,,-0.0183,-0.0011,-0.0193,0.0236,-0.0178,0.0,,,,-0.0025,0.0156,,0.0317,-0.0074,-0.0019,-0.0155,,-0.0086,-0.0259
religious_belief|WVS_F,-0.0128,-0.003,-0.0302,0.0231,-0.002,-0.0111,,-0.0081,0.0024,-0.003,0.0322,-0.0132,0.0038,0.0032,0.0114,,0.0038,0.045,0.0477,0.0638,-0.0008,0.0232,0.0213,,,-0.0341,-0.0252,0.0298,-0.0139,0.0328,,0.0,,,-0.0105,0.0209,,-0.0199,0.0288,-0.0671,0.0488,,-0.0055,0.0643
religious_exclusivism|WVS_F,-0.0071,0.0013,0.0063,0.0036,0.0069,-0.0175,,0.008,0.0199,0.0012,0.0241,0.0101,-0.0125,-0.0099,-0.013,,-0.0073,0.0061,-0.0083,0.003,-0.0333,0.0088,0.0323,,,0.0283,0.0102,0.0169,-0.0076,-0.0003,,,0.0,,-0.0018,-0.0169,,-0.028,-0.0014,0.0212,0.0105,,0.0074,0.0111
religious_practice_and_self_identification|WVS_F,0.0222,0.007,0.0078,-0.0227,-0.0169,0.0322,,-0.0027,-0.0267,0.0,-0.0562,0.0051,0.0205,0.0051,0.0046,,0.0114,-0.0463,-0.0446,-0.0325,0.0561,-0.0313,-0.0729,,,-0.018,0.0054,-0.04,0.0368,-0.0453,,,,0.0,0.004,0.0139,,0.0544,-0.0157,0.0095,-0.0424,,-0.0102,-0.0542
science_skepticism|WVS_I,0.0016,-0.0033,0.0115,-0.0041,0.0056,0.0033,0.0067,-0.0001,-0.0022,0.0013,-0.0089,-0.0036,-0.0039,0.0045,0.0018,,-0.0028,-0.006,0.0158,-0.0266,-0.0098,-0.0029,0.0051,-0.0037,,0.0081,0.0039,-0.0122,-0.0043,0.0076,-0.0025,-0.0105,-0.0018,0.004,0.0,-0.0092,0.0005,0.0027,-0.0062,0.0207,-0.0153,,0.0053,-0.0167
science_technology_optimism|WVS_E,,,-0.0195,-0.0023,-0.0253,0.0225,-0.0392,,,,-0.022,,,,,,0.0136,-0.0097,-0.048,0.0285,0.0727,-0.0142,-0.0658,-0.0151,,,-0.0129,,,-0.0241,0.0156,0.0209,-0.0169,0.0139,-0.0092,0.0,-0.0418,0.0397,,-0.0416,0.0014,,-0.0187,
sexual_and_reproductive_morality_permissiveness|WVS_F,-0.0291,-0.0088,0.0095,0.0249,0.0354,-0.053,,0.013,0.0503,0.0041,0.0732,0.0015,-0.0462,-0.0133,-0.0138,,-0.0216,0.0517,0.0747,0.0206,-0.1159,0.0416,0.1168,,,0.0583,0.0061,0.0539,-0.054,0.0517,,,,,0.0005,-0.0418,0.0,-0.0908,0.0148,0.026,0.0438,,0.0245,0.0575
social_intolerance_outgroups|WVS_A,0.0284,0.0046,0.0054,,,,-0.0639,-0.0199,-0.0594,-0.0074,-0.0805,-0.0057,0.0623,0.0202,0.0128,,0.0165,-0.0569,-0.1036,,0.1478,-0.0452,-0.1311,-0.0503,,-0.0567,-0.0038,-0.0844,0.0653,-0.0412,0.0317,-0.0199,-0.028,0.0544,0.0027,0.0397,-0.0908,0.0,-0.0288,0.0111,,,,-0.1007
societal_change_attitudes|WVS_E,,,-0.0193,0.0119,0.0071,-0.0192,0.007,,,,0.0215,,,,,,0.0023,0.0229,0.0382,0.0511,-0.0334,0.0146,0.0251,0.0146,,,-0.0087,,,0.0047,-0.0074,0.0288,-0.0014,-0.0157,-0.0062,,0.0148,-0.0288,0.0,-0.0459,0.0393,,-0.0028,
socioeconomic_insecurity_worry|WVS_H,-0.0024,-0.0136,,-0.0157,0.014,0.0108,0.0348,-0.0014,-0.0036,-0.0009,,-0.002,0.003,0.0102,-0.013,,-0.0237,-0.0308,-0.0226,-0.1385,,-0.0098,0.0232,-0.0081,,0.0615,0.0284,-0.0568,-0.0054,,-0.0019,-0.0671,0.0212,0.0095,0.0207,-0.0416,0.026,0.0111,-0.0459,0.0,-0.0792,,0.0268,-0.1039
subjective_wellbeing|WVS_A,-0.0184,0.0041,-0.0365,,,,0.0208,0.0093,0.0404,0.0037,0.0636,0.0066,-0.0307,-0.0189,-0.004,,0.0014,0.0518,0.0564,,-0.071,0.0368,0.0683,0.0366,,0.0024,-0.0126,0.0805,-0.0343,0.0089,-0.0155,0.0488,0.0105,-0.0424,-0.0153,0.0014,0.0438,,0.0393,-0.0792,0.0,,,0.1164
violence_tolerance|WVS_F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
voluntary_association_active_membership|WVS_A,-0.0067,-0.005,0.013,,,,0.022,0.0035,0.0112,0.0019,0.0131,-0.0016,-0.0147,-0.0001,-0.0034,,-0.0083,0.0082,0.0281,,-0.0378,0.0085,0.0369,0.0092,,0.0239,0.0058,0.0039,-0.0175,0.0187,-0.0086,-0.0055,0.0074,-0.0102,0.0053,-0.0187,0.0245,,-0.0028,0.0268,,,0.0,-0.0024
voting_participation|WVS_E,,,-0.0471,0.034,0.0252,-0.0604,0.03,,,,0.0822,,,,,,0.0006,0.0689,0.0873,0.1495,-0.1099,0.0491,0.0932,0.0486,,,-0.0172,,,0.0097,-0.0259,0.0643,0.0111,-0.0542,-0.0167,,0.0575,-0.1007,,-0.1039,0.1164,,-0.0024,0.0
