,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,female_income_threat_to_marriage|WVS_D,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,outgroup_trust|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voting_participation|WVS_E
immigrant_origin_status|WVS_G,-0.0311,0.0265,-0.055,-0.0029,0.0223,0.013,-0.0448,-0.049,-0.0589,-0.0673,-0.037,0.0493,0.0303,-0.0303,0.018,0.0331,0.0287,0.0118,0.0,0.027,0.0053,-0.0076,-0.0011,-0.0096,0.0523,0.0206,,0.0385,-0.0212,0.037,0.0012,0.0754,0.008,-0.0824,-0.0006,-0.0118,0.0077,,-0.0507,0.0667,0.0384,,,-0.2109
importance_of_life_domains|WVS_A,-0.0151,0.0021,-0.0294,,,,-0.005,-0.0133,0.0025,-0.0056,-0.0032,0.0098,0.0029,0.0003,0.0026,0.0243,0.0294,0.0269,0.027,0.0,-0.006,0.0031,0.0082,0.0144,0.0154,0.0211,0.0019,0.0237,-0.0121,-0.0221,0.0242,-0.0054,0.0255,0.0094,-0.0171,0.0053,0.0261,,-0.0249,0.009,,,,0.0524
institutional_threat_perception|WVS_H,0.0119,0.0071,,0.0243,0.0366,0.0181,0.0187,0.015,-0.0055,0.0145,,0.0052,-0.0077,-0.0163,-0.0011,,-0.0084,0.0026,0.0053,-0.006,0.0,0.0219,0.0233,0.0194,,0.0118,0.0074,0.0247,-0.0003,,-0.023,0.0013,-0.015,-0.0034,-0.005,0.0093,0.0193,,-0.0015,,-0.0024,,,-0.0154
job_scarcity_gender_discrimination|WVS_C,0.0133,0.0082,-0.0134,0.0325,0.028,0.0169,0.0247,0.0174,0.0045,0.0278,0.0133,0.0002,-0.0145,-0.0161,-0.0031,-0.0246,0.0162,0.0429,-0.0076,0.0031,0.0219,0.0,,0.0494,-0.0199,0.0264,0.003,0.0482,-0.01,-0.0128,-0.0151,-0.0073,-0.006,0.0072,-0.0154,0.0172,0.0478,,-0.0126,-0.0392,-0.0035,,,0.0749
job_scarcity_nativist_preference|WVS_C,0.0059,0.0076,-0.0274,0.0356,0.02,0.0155,0.0249,0.0127,0.0054,0.0292,0.0129,0.0057,-0.015,-0.0178,-0.0026,-0.0177,0.0208,0.047,-0.0011,0.0082,0.0233,,0.0,0.0516,-0.0159,0.0361,0.0061,0.0585,-0.0143,-0.0236,-0.0046,-0.0146,0.0039,0.0167,-0.0251,0.0202,0.0634,,-0.0247,-0.0284,0.0014,,,0.0851
life_autonomy_morality_permissiveness|WVS_F,0.0077,0.0087,-0.031,0.0337,0.0133,0.0149,,0.0065,0.0101,0.0299,0.0137,0.004,-0.0161,-0.0148,-0.0034,-0.0128,0.0311,0.0573,-0.0096,0.0144,0.0194,0.0494,0.0516,0.0,-0.0185,0.0426,0.0025,0.0622,-0.0181,-0.029,,,,,-0.0264,0.02,,,-0.0262,-0.0346,0.003,,,0.1189
neighborhood_disorder_and_crime|WVS_H,-0.0294,-0.0011,,-0.0079,-0.0447,-0.0196,-0.0207,-0.0195,-0.0049,-0.0244,,0.0198,0.0124,0.0038,0.0066,,0.018,-0.011,0.0523,0.0154,,-0.0199,-0.0159,-0.0185,0.0,0.0147,0.008,0.0124,-0.0047,,0.033,-0.0059,0.0336,0.0084,-0.0134,-0.0007,-0.0058,,-0.0292,,0.0242,,,-0.0071
offline_political_participation|WVS_E,,,-0.0521,0.0385,-0.0249,-0.0059,0.0151,,,,0.0045,,,,,0.018,0.0361,0.0277,0.0206,0.0211,0.0118,0.0264,0.0361,0.0426,0.0147,0.0,0.0116,,,-0.056,0.0272,-0.0391,0.0432,0.0461,-0.0461,,0.0536,,,0.0028,0.025,,,
outgroup_trust|WVS_G,-0.0058,0.005,-0.0119,0.0115,0.0075,0.002,-0.0005,-0.0007,-0.0099,-0.0043,-0.0053,0.0145,0.003,-0.0109,0.0037,-0.0001,0.001,-0.006,,0.0019,0.0074,0.003,0.0061,0.0025,0.008,0.0116,0.0,0.0203,-0.0017,-0.0007,-0.0035,0.0039,0.0051,-0.003,-0.0075,0.0037,0.0053,,-0.0161,0.0127,0.011,,,-0.0372
political_information_sources|WVS_E,,,-0.0666,0.0615,-0.0142,-0.0002,0.0292,,,,0.0096,,,,,0.009,0.0397,0.0382,0.0385,0.0237,0.0247,0.0482,0.0585,0.0622,0.0124,,0.0203,0.0,,-0.0676,0.0219,-0.0459,0.0497,0.0529,-0.064,,0.0788,,,-0.0063,0.0332,,,
postmaterialist_values|WVS_E,,,0.0216,-0.0051,0.0073,-0.0035,0.0007,,,,0.0005,,,,,-0.0087,-0.0232,-0.0311,-0.0212,-0.0121,-0.0003,-0.01,-0.0143,-0.0181,-0.0047,,-0.0017,,0.0,0.0115,-0.0108,-0.0025,-0.009,-0.001,0.0097,,-0.0246,,,0.0017,-0.0052,,,
precautionary_security_behaviors|WVS_H,0.0304,0.007,,-0.0306,0.0602,0.0228,-0.0141,-0.0018,-0.0309,-0.0187,,-0.021,0.0056,-0.003,-0.0009,,-0.0363,-0.0165,0.037,-0.0221,,-0.0128,-0.0236,-0.029,,-0.056,-0.0007,-0.0676,0.0115,0.0,-0.0484,0.0678,-0.0626,-0.0729,0.0541,-0.0261,-0.044,,0.0537,,-0.0257,,,-0.1663
religion_versus_secularism_orientation|WVS_F,-0.0313,-0.006,-0.0375,-0.0038,-0.0659,-0.0238,,-0.0203,0.0158,-0.0114,-0.0036,0.0133,0.0052,0.0106,0.0027,0.0524,0.0373,0.0146,0.0012,0.0242,-0.023,-0.0151,-0.0046,,0.033,0.0272,-0.0035,0.0219,-0.0108,-0.0484,0.0,,,,-0.0259,0.0082,,,-0.035,0.0213,0.0203,,,0.0893
religious_belief|WVS_F,0.0192,0.0109,0.0189,-0.0275,0.0478,0.0215,,-0.0207,-0.0351,-0.0301,-0.0134,-0.0093,0.0112,-0.0025,0.0031,-0.0168,-0.0088,0.0099,0.0754,-0.0054,0.0013,-0.0073,-0.0146,,-0.0059,-0.0391,0.0039,-0.0459,-0.0025,0.0678,,0.0,,,0.0427,-0.0233,,,0.0275,0.0071,-0.0141,,,-0.1366
religious_exclusivism|WVS_F,-0.0394,-0.0048,-0.0478,0.0081,-0.0669,-0.0272,,-0.0133,0.0169,-0.0035,-0.0046,0.0243,0.0045,0.0015,0.004,0.052,0.0357,0.0086,0.008,0.0255,-0.015,-0.006,0.0039,,0.0336,0.0432,0.0051,0.0497,-0.009,-0.0626,,,0.0,,-0.0419,0.0155,,,-0.0518,0.029,0.0307,,,0.0953
religious_practice_and_self_identification|WVS_F,-0.0234,-0.0123,-0.0254,0.0335,-0.0559,-0.0258,,0.0175,0.0383,0.031,0.0147,0.0133,-0.011,0.0025,-0.002,0.0201,0.0158,-0.0074,-0.0824,0.0094,-0.0034,0.0072,0.0167,,0.0084,0.0461,-0.003,0.0529,-0.001,-0.0729,,,,0.0,-0.0514,0.0264,,,-0.0369,-0.0063,0.0168,,,0.1544
science_skepticism|WVS_I,0.0224,0.0002,0.0407,-0.0328,0.0309,0.0112,-0.0147,-0.005,-0.0145,-0.0132,-0.0044,-0.0227,0.0048,0.0089,-0.0018,-0.0218,-0.0281,-0.0154,-0.0006,-0.0171,-0.005,-0.0154,-0.0251,-0.0264,-0.0134,-0.0461,-0.0075,-0.064,0.0097,0.0541,-0.0259,0.0427,-0.0419,-0.0514,0.0,-0.0224,-0.0422,,0.0421,-0.007,-0.0222,,,-0.0976
science_technology_optimism|WVS_E,,,-0.0175,0.022,-0.0061,-0.0015,0.0147,,,,0.0063,,,,,-0.0009,0.0099,0.0097,-0.0118,0.0053,0.0093,0.0172,0.0202,0.02,-0.0007,,0.0037,,,-0.0261,0.0082,-0.0233,0.0155,0.0264,-0.0224,0.0,0.0265,,,-0.0061,0.0078,,,
sexual_and_reproductive_morality_permissiveness|WVS_F,-0.0052,0.0095,-0.0555,0.0416,-0.0053,0.0131,,0.0035,0.0112,0.0269,0.0122,0.0152,-0.015,-0.0179,-0.0017,0.0048,0.0495,0.0698,0.0077,0.0261,0.0193,0.0478,0.0634,,-0.0058,0.0536,0.0053,0.0788,-0.0246,-0.044,,,,,-0.0422,0.0265,0.0,,-0.0482,-0.0268,0.0125,,,0.148
social_intolerance_outgroups|WVS_A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
societal_change_attitudes|WVS_E,,,0.0597,-0.0292,0.0373,0.0097,-0.0035,,,,0.0042,,,,,-0.0343,-0.0392,-0.0183,-0.0507,-0.0249,-0.0015,-0.0126,-0.0247,-0.0262,-0.0292,,-0.0161,,,0.0537,-0.035,0.0275,-0.0518,-0.0369,0.0421,,-0.0482,,0.0,-0.0235,-0.0332,,,
socioeconomic_insecurity_worry|WVS_H,-0.0293,-0.0017,,-0.0158,-0.0303,-0.0187,-0.0291,-0.0218,-0.0142,-0.0378,,0.0244,0.0198,0.0025,0.0097,,0.0025,-0.0331,0.0667,0.009,,-0.0392,-0.0284,-0.0346,,0.0028,0.0127,-0.0063,0.0017,,0.0213,0.0071,0.029,-0.0063,-0.007,-0.0061,-0.0268,,-0.0235,0.0,0.0236,,,-0.0836
subjective_wellbeing|WVS_A,-0.0233,0.0009,-0.0314,,,,-0.0043,-0.0089,-0.0023,-0.0099,-0.0065,0.0229,0.0062,-0.0055,0.0051,0.0243,0.0156,-0.0017,0.0384,,-0.0024,-0.0035,0.0014,0.003,0.0242,0.025,0.011,0.0332,-0.0052,-0.0257,0.0203,-0.0141,0.0307,0.0168,-0.0222,0.0078,0.0125,,-0.0332,0.0236,0.0,,,-0.0002
violence_tolerance|WVS_F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
voluntary_association_active_membership|WVS_A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
voting_participation|WVS_E,,,-0.0759,0.0401,-0.1294,-0.0231,0.0568,,,,0.05,,,,,0.0465,0.1076,0.1465,-0.2109,0.0524,-0.0154,0.0749,0.0851,0.1189,-0.0071,,-0.0372,,,-0.1663,0.0893,-0.1366,0.0953,0.1544,-0.0976,,0.148,,,-0.0836,-0.0002,,,0.0
