,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,female_income_threat_to_marriage|WVS_D,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,outgroup_trust|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voting_participation|WVS_E
crime_victimization|WVS_H,0.0374,0.0281,,-0.0262,0.0174,0.0154,-0.0375,0.0094,-0.0198,,0.0,-0.0203,-0.007,0.0448,0.0481,,-0.0419,-0.0601,0.0239,-0.0429,,-0.0751,-0.0365,-0.0262,,-0.0679,-0.0264,-0.0594,0.0461,,-0.0643,,,-0.051,-0.0147,0.0076,,0.0793,0.0083,,-0.0191,0.0179,,-0.0037
democratic_system_evaluation|WVS_E,,,-0.008,-0.0132,-0.0076,-0.0023,-0.0507,,,,-0.0203,0.0,,,,,-0.0118,-0.0071,-0.0375,0.0083,-0.0104,-0.0081,-0.0304,-0.0219,-0.0229,,0.0166,,,-0.0024,0.0258,,,-0.0803,-0.0091,,,-0.0125,,-0.0172,0.0011,-0.0297,,
democratic_values_importance|WVS_E,,,-0.0066,0.0187,-0.0177,-0.0052,0.0404,,,,-0.007,,0.0,,,,0.0128,0.0539,0.0278,-0.0508,0.006,0.0549,0.0389,0.0221,-0.0407,,-0.0087,,,-0.033,-0.0194,,,0.1034,0.0106,,,-0.0429,,0.0637,0.0237,-0.0125,,
economic_ideology|WVS_E,,,0.0198,0.0098,-0.0,0.0059,0.0437,,,,0.0448,,,0.0,,,-0.0012,0.0179,0.0439,-0.0492,0.0257,0.0161,0.0271,0.0169,-0.0,,-0.0222,,,-0.0174,-0.0427,,,0.087,0.0012,,,0.0053,,0.0441,0.0097,0.0145,,
electoral_integrity|WVS_E,,,0.0354,0.0058,0.0071,0.0045,0.039,,,,0.0481,,,,0.0,,-0.0033,-0.0006,0.0439,-0.036,0.0213,-0.0014,0.0288,0.0117,0.0237,,-0.0239,,,-0.0114,-0.0464,,,0.0813,0.0094,,,0.0241,,0.0305,-0.0051,0.0255,,
existential_threat_worry|WVS_H,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
female_income_threat_to_marriage|WVS_D,-0.0031,-0.036,-0.042,0.0423,-0.0116,-0.0082,0.1073,-0.0371,-0.0185,,-0.0419,-0.0118,0.0128,-0.0012,-0.0033,,0.0,,0.0448,-0.0163,-0.0067,0.0928,0.0799,0.0596,-0.0263,-0.0316,-0.0096,-0.0473,-0.0964,-0.0038,-0.0035,,,0.1831,0.0249,0.0267,,-0.06,-0.0064,0.0698,0.0294,0.0197,,0.0214
gender_role_traditionalism|WVS_D,-0.0034,-0.0516,-0.0734,0.0799,-0.0362,-0.012,0.1943,-0.061,-0.0272,,-0.0601,-0.0071,0.0539,0.0179,-0.0006,,,0.0,0.0882,-0.0855,0.0024,0.1934,0.1493,0.1032,-0.0848,-0.0848,-0.0205,-0.107,-0.1818,-0.0403,-0.0238,,,0.3554,0.0359,0.0664,,-0.1332,-0.0274,0.1673,0.0718,0.0115,,0.0315
immigrant_origin_status|WVS_G,0.0367,-0.0453,0.0092,0.0544,-0.0065,-0.0043,0.1679,-0.058,-0.0625,,0.0239,-0.0375,0.0278,0.0439,0.0439,,0.0448,0.0882,0.0,-0.0761,0.0201,0.1015,0.1183,0.0841,0.0011,-0.1518,,-0.1647,-0.1304,-0.0303,-0.0779,,,0.2991,0.0438,0.0632,,-0.0369,-0.0122,0.1249,0.0247,0.0534,,0.0273
importance_of_life_domains|WVS_A,-0.0315,0.0045,-0.0077,,,,-0.1016,0.0281,0.0306,,-0.0429,0.0083,-0.0508,-0.0492,-0.036,,-0.0163,-0.0855,-0.0761,0.0,-0.0435,-0.0861,-0.0714,-0.0408,0.0468,0.1224,0.0322,0.1415,0.0767,0.0571,0.0689,,,-0.2068,-0.0068,-0.0604,,,0.0242,-0.1258,,-0.0022,,-0.0094
institutional_threat_perception|WVS_H,0.018,0.0107,,0.0029,-0.0017,0.0088,0.0149,-0.0081,-0.0119,,,-0.0104,0.006,0.0257,0.0213,,-0.0067,0.0024,0.0201,-0.0435,0.0,-0.0007,0.0064,0.0034,,-0.0339,-0.0136,-0.0454,-0.0057,,-0.0319,,,0.0297,-0.0074,0.0172,,0.0112,0.0014,,0.0085,0.0069,,0.0059
job_scarcity_gender_discrimination|WVS_C,-0.0029,-0.0698,-0.0782,0.0964,-0.0394,-0.0201,0.2309,-0.0774,-0.0401,,-0.0751,-0.0081,0.0549,0.0161,-0.0014,,0.0928,0.1934,0.1015,-0.0861,-0.0007,0.0,,0.1297,-0.0934,-0.1206,-0.0278,-0.1335,-0.2022,-0.0404,-0.0259,,,0.4053,0.0578,0.0808,,-0.1435,-0.0327,0.185,0.0734,0.0233,,0.0353
job_scarcity_nativist_preference|WVS_C,0.0198,-0.0715,-0.0375,0.0829,-0.0214,-0.015,0.2205,-0.0774,-0.0578,,-0.0365,-0.0304,0.0389,0.0271,0.0288,,0.0799,0.1493,0.1183,-0.0714,0.0064,,0.0,0.1212,-0.0313,-0.1506,-0.0432,-0.1578,-0.1854,-0.0328,-0.0505,,,0.3841,0.0615,0.0735,,-0.0961,-0.0211,0.1609,0.0481,0.0514,,0.0369
life_autonomy_morality_permissiveness|WVS_F,0.0101,-0.046,-0.0354,0.058,-0.0156,-0.0089,,-0.0565,-0.0374,,-0.0262,-0.0219,0.0221,0.0169,0.0117,,0.0596,0.1032,0.0841,-0.0408,0.0034,0.1297,0.1212,0.0,-0.0277,-0.086,-0.0239,-0.101,-0.1408,-0.0179,,,,,0.038,0.0482,,-0.0739,-0.0126,0.1097,0.0359,,,0.0283
neighborhood_disorder_and_crime|WVS_H,0.0164,-0.0013,,-0.0303,0.0311,0.0023,-0.0541,0.0132,-0.0141,,,-0.0229,-0.0407,-0.0,0.0237,,-0.0263,-0.0848,0.0011,0.0468,,-0.0934,-0.0313,-0.0277,0.0,-0.0089,-0.0101,0.0092,0.0554,,-0.0135,,,-0.0993,0.0078,-0.0339,,0.086,0.0203,,-0.0546,0.0326,,-0.0078
offline_political_participation|WVS_E,,,-0.0556,-0.046,0.0049,0.0061,-0.1696,,,,-0.0679,,,,,,-0.0316,-0.0848,-0.1518,0.1224,-0.0339,-0.1206,-0.1506,-0.086,-0.0089,0.0,0.0663,,,0.0554,0.1168,,,-0.379,-0.0499,,,0.0257,,-0.1469,-0.0153,-0.046,,
outgroup_trust|WVS_G,-0.0195,0.014,-0.0195,-0.0137,-0.0018,0.0003,-0.0536,0.0182,0.0262,,-0.0264,0.0166,-0.0087,-0.0222,-0.0239,,-0.0096,-0.0205,,0.0322,-0.0136,-0.0278,-0.0432,-0.0239,-0.0101,0.0663,0.0,0.0707,0.0404,0.0123,0.0383,,,-0.1083,-0.0155,-0.0223,,-0.0006,0.0045,-0.0413,-0.0015,-0.0226,,-0.0065
political_information_sources|WVS_E,,,-0.0349,-0.0661,0.0093,0.004,-0.2069,,,,-0.0594,,,,,,-0.0473,-0.107,-0.1647,0.1415,-0.0454,-0.1335,-0.1578,-0.101,0.0092,,0.0707,0.0,,0.0601,0.1169,,,-0.3982,-0.0532,,,0.0393,,-0.1738,-0.0316,-0.0586,,
postmaterialist_values|WVS_E,,,0.079,-0.1028,0.0271,0.0133,-0.2616,,,,0.0461,,,,,,-0.0964,-0.1818,-0.1304,0.0767,-0.0057,-0.2022,-0.1854,-0.1408,0.0554,,0.0404,,0.0,0.0296,0.0457,,,-0.4391,-0.0603,,,0.1233,,-0.1915,-0.0673,-0.0538,,
precautionary_security_behaviors|WVS_H,-0.0104,0.0022,,-0.013,0.0113,0.0006,-0.0379,0.0063,0.009,,,-0.0024,-0.033,-0.0174,-0.0114,,-0.0038,-0.0403,-0.0303,0.0571,,-0.0404,-0.0328,-0.0179,,0.0554,0.0123,0.0601,0.0296,0.0,0.0275,,,-0.0865,-0.0044,-0.0269,,0.0247,0.0149,,-0.0202,0.0069,,0.0016
religion_versus_secularism_orientation|WVS_F,-0.0384,0.0074,-0.0384,-0.0147,-0.0026,-0.0033,,0.0228,0.0396,,-0.0643,0.0258,-0.0194,-0.0427,-0.0464,,-0.0035,-0.0238,-0.0779,0.0689,-0.0319,-0.0259,-0.0505,,-0.0135,0.1168,0.0383,0.1169,0.0457,0.0275,0.0,,,,-0.014,-0.0382,,-0.0112,0.0064,-0.0635,-0.0056,,,-0.0073
religious_belief|WVS_F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
religious_exclusivism|WVS_F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
religious_practice_and_self_identification|WVS_F,0.0635,-0.1596,-0.0902,0.2023,-0.0511,-0.0295,,-0.1809,-0.1407,,-0.051,-0.0803,0.1034,0.087,0.0813,,0.1831,0.3554,0.2991,-0.2068,0.0297,0.4053,0.3841,,-0.0993,-0.379,-0.1083,-0.3982,-0.4391,-0.0865,,,,0.0,0.141,0.1848,,-0.2195,-0.0496,0.3936,0.1203,,,0.0872
science_skepticism|WVS_I,0.0059,-0.0315,-0.0028,0.0234,-0.0016,-0.009,0.0715,-0.0239,-0.0207,,-0.0147,-0.0091,0.0106,0.0012,0.0094,,0.0249,0.0359,0.0438,-0.0068,-0.0074,0.0578,0.0615,0.038,0.0078,-0.0499,-0.0155,-0.0532,-0.0603,-0.0044,-0.014,,,0.141,0.0,0.0169,,-0.0266,-0.0081,0.041,0.0039,0.0195,,0.0059
science_technology_optimism|WVS_E,,,-0.0096,0.0352,-0.0132,-0.0016,0.1009,,,,0.0076,,,,,,0.0267,0.0664,0.0632,-0.0604,0.0172,0.0808,0.0735,0.0482,-0.0339,,-0.0223,,,-0.0269,-0.0382,,,0.1848,0.0169,0.0,,-0.0419,,0.0905,0.0281,0.0143,,
sexual_and_reproductive_morality_permissiveness|WVS_F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,
social_intolerance_outgroups|WVS_A,0.0182,0.0364,0.0732,,,,-0.1306,0.0382,0.0035,,0.0793,-0.0125,-0.0429,0.0053,0.0241,,-0.06,-0.1332,-0.0369,,0.0112,-0.1435,-0.0961,-0.0739,0.086,0.0257,-0.0006,0.0393,0.1233,0.0247,-0.0112,,,-0.2195,-0.0266,-0.0419,,0.0,0.0226,-0.1167,,0.0089,,-0.017
societal_change_attitudes|WVS_E,,,0.0028,-0.0083,0.0092,0.0042,-0.0219,,,,0.0083,,,,,,-0.0064,-0.0274,-0.0122,0.0242,0.0014,-0.0327,-0.0211,-0.0126,0.0203,,0.0045,,,0.0149,0.0064,,,-0.0496,-0.0081,,,0.0226,0.0,-0.0281,-0.0099,0.0076,,
socioeconomic_insecurity_worry|WVS_H,0.0209,-0.0464,,0.0853,-0.0337,-0.0069,0.2216,-0.0712,-0.0503,,,-0.0172,0.0637,0.0441,0.0305,,0.0698,0.1673,0.1249,-0.1258,,0.185,0.1609,0.1097,,-0.1469,-0.0413,-0.1738,-0.1915,,-0.0635,,,0.3936,0.041,0.0905,,-0.1167,-0.0281,0.0,0.0716,0.0286,,0.035
subjective_wellbeing|WVS_A,-0.003,-0.0101,-0.0434,,,,0.0711,-0.0226,-0.0046,,-0.0191,0.0011,0.0237,0.0097,-0.0051,,0.0294,0.0718,0.0247,,0.0085,0.0734,0.0481,0.0359,-0.0546,-0.0153,-0.0015,-0.0316,-0.0673,-0.0202,-0.0056,,,0.1203,0.0039,0.0281,,,-0.0099,0.0716,0.0,-0.0024,,0.0155
violence_tolerance|WVS_F,0.0174,-0.0221,0.0055,0.0195,0.0097,0.0004,,-0.03,-0.035,,0.0179,-0.0297,-0.0125,0.0145,0.0255,,0.0197,0.0115,0.0534,-0.0022,0.0069,0.0233,0.0514,,0.0326,-0.046,-0.0226,-0.0586,-0.0538,0.0069,,,,,0.0195,0.0143,,0.0089,0.0076,0.0286,-0.0024,0.0,,0.0184
voluntary_association_active_membership|WVS_A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
voting_participation|WVS_E,,,-0.0243,0.0237,-0.0026,0.0023,0.0582,,,,-0.0037,,,,,,0.0214,0.0315,0.0273,-0.0094,0.0059,0.0353,0.0369,0.0283,-0.0078,,-0.0065,,,0.0016,-0.0073,,,0.0872,0.0059,,,-0.017,,0.035,0.0155,0.0184,,0.0
