,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,outgroup_trust|WVS_G,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,work_ethic|WVS_C
democratic_values_importance|WVS_E,,,0.0138,-0.0156,-0.011,-0.0255,,,,,0.0,,0.0128,0.0415,-0.0006,-0.002,0.0288,0.0021,,0.0166,,0.0003,0.0206,,-0.0017,-0.005,,-0.0055,,,-0.0124
economic_ideology|WVS_E,,,-0.0096,0.0044,-0.0206,-0.0255,,,,,,0.0,0.0035,0.0227,0.0047,-0.0411,-0.0097,-0.0196,,-0.0213,,0.0357,-0.0275,,-0.0296,0.0236,,-0.0323,,,-0.0346
gender_role_traditionalism|WVS_D,-0.0325,0.0459,0.102,-0.0201,0.0298,0.0497,-0.0072,0.0296,-0.0043,-0.0041,0.0128,0.0035,0.0,0.0911,0.0038,0.0516,0.0708,0.0858,0.0868,0.0468,-0.0049,-0.0526,0.0569,-0.0184,0.1093,-0.1344,-0.0606,0.0615,,,0.0926
immigrant_origin_status|WVS_G,-0.0378,0.0537,0.0749,-0.022,-0.0041,0.0484,-0.0043,0.0218,-0.0092,0.0112,0.0415,0.0227,0.0911,0.0,-0.022,0.0555,0.0772,0.0729,0.0538,,-0.0049,-0.0563,0.0865,-0.0127,0.0867,-0.1164,-0.0637,0.0442,,,0.0947
importance_of_life_domains|WVS_A,-0.0027,-0.0045,,,,-0.0172,0.001,0.0013,0.0095,-0.001,-0.0006,0.0047,0.0038,-0.022,0.0,-0.0204,-0.0068,-0.0069,0.0005,-0.0033,-0.0004,0.0161,-0.0197,-0.0001,-0.0083,,0.0132,,,,-0.0184
job_scarcity_gender_discrimination|WVS_C,-0.0302,0.0674,0.0779,-0.033,0.0446,0.0758,-0.0294,0.0071,-0.0714,0.0423,-0.002,-0.0411,0.0516,0.0555,-0.0204,0.0,,0.0874,0.1302,0.0771,0.0358,-0.1101,0.1215,0.0,0.1184,-0.1135,-0.072,0.0991,,,
job_scarcity_nativist_preference|WVS_C,-0.0583,0.0747,0.089,-0.0386,0.0257,0.0242,-0.0294,0.0071,-0.0544,0.0631,0.0288,-0.0097,0.0708,0.0772,-0.0068,,0.0,0.0741,0.1291,0.0806,0.04,-0.0743,0.1021,0.0049,0.1009,-0.1128,-0.0406,0.0708,,,
life_autonomy_morality_permissiveness|WVS_F,-0.0283,0.0587,0.0942,-0.0242,0.0382,,-0.0175,0.02,-0.0352,0.0092,0.0021,-0.0196,0.0858,0.0729,-0.0069,0.0874,0.0741,0.0,0.112,0.0603,0.0133,,,-0.0108,,-0.1363,-0.0677,0.0818,,,0.12
offline_political_participation|WVS_E,,,0.1286,-0.0543,0.0613,0.0399,,,,,,,0.0868,0.0538,0.0005,0.1302,0.1291,0.112,0.0,0.1178,,-0.116,0.1415,,0.1347,-0.155,,0.1152,,,0.119
outgroup_trust|WVS_G,-0.0489,0.064,0.0749,-0.0353,0.0321,0.0201,-0.0298,0.0008,-0.0609,0.0631,0.0166,-0.0213,0.0468,,-0.0033,0.0771,0.0806,0.0603,0.1178,0.0,0.046,-0.0761,0.0887,0.0102,0.0801,-0.0865,-0.0278,0.0673,,,0.0665
postmaterialist_values|WVS_E,,,0.0197,-0.0251,0.0114,-0.0201,,,,,,,-0.0049,-0.0049,-0.0004,0.0358,0.04,0.0133,,0.046,0.0,-0.0319,0.0462,,0.0139,-0.0131,,0.0233,,,0.005
religious_belief|WVS_F,0.033,-0.0653,-0.0767,0.0297,-0.0406,,0.0283,-0.0089,0.0648,-0.0334,0.0003,0.0357,-0.0526,-0.0563,0.0161,-0.1101,-0.0743,,-0.116,-0.0761,-0.0319,0.0,,-0.0009,,0.1104,0.0655,-0.089,,,-0.115
religious_practice_and_self_identification|WVS_F,-0.0513,0.0868,0.0875,-0.0401,0.0328,,-0.0372,0.0047,-0.0787,0.066,0.0206,-0.0275,0.0569,0.0865,-0.0197,0.1215,0.1021,,0.1415,0.0887,0.0462,,0.0,0.0075,,-0.1209,-0.0572,0.0955,,,0.1123
science_technology_optimism|WVS_E,,,-0.0086,-0.0068,-0.0032,-0.0213,,,,,,,-0.0184,-0.0127,-0.0001,0.0,0.0049,-0.0108,,0.0102,,-0.0009,0.0075,0.0,-0.0159,0.0193,,-0.0043,,,-0.0212
sexual_and_reproductive_morality_permissiveness|WVS_F,-0.0328,0.0738,0.1254,-0.0294,0.0526,,-0.025,0.0315,-0.0536,0.0143,-0.0017,-0.0296,0.1093,0.0867,-0.0083,0.1184,0.1009,,0.1347,0.0801,0.0139,,,-0.0159,0.0,-0.1814,-0.101,0.11,,,0.1547
social_intolerance_outgroups|WVS_A,0.0417,-0.0788,,,,-0.0993,0.0216,-0.039,0.0427,-0.0098,-0.005,0.0236,-0.1344,-0.1164,,-0.1135,-0.1128,-0.1363,-0.155,-0.0865,-0.0131,0.1104,-0.1209,0.0193,-0.1814,0.0,0.1041,,,,-0.1722
societal_change_attitudes|WVS_E,,,-0.0599,0.0068,-0.0289,-0.0779,,,,,,,-0.0606,-0.0637,0.0132,-0.072,-0.0406,-0.0677,,-0.0278,,0.0655,-0.0572,,-0.101,0.1041,0.0,-0.0623,,,-0.105
subjective_wellbeing|WVS_A,-0.0265,0.0551,,,,0.067,-0.023,0.0131,-0.0524,0.0233,-0.0055,-0.0323,0.0615,0.0442,,0.0991,0.0708,0.0818,0.1152,0.0673,0.0233,-0.089,0.0955,-0.0043,0.11,,-0.0623,0.0,,,0.1147
violence_tolerance|WVS_F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
voluntary_association_active_membership|WVS_A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
work_ethic|WVS_C,-0.0185,0.0639,0.1103,-0.0219,0.0517,0.1173,-0.0179,0.03,-0.0463,-0.0024,-0.0124,-0.0346,0.0926,0.0947,-0.0184,,,0.12,0.119,0.0665,0.005,-0.115,0.1123,-0.0212,0.1547,-0.1722,-0.105,0.1147,,,0.0
