,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,outgroup_trust|WVS_G,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,work_ethic|WVS_C
gender_role_traditionalism|WVS_D,0.0418,-0.0282,0.0909,-0.029,-0.0068,0.0282,-0.0331,-0.0043,-0.0577,-0.0793,-0.0054,0.0047,0.0,,0.0149,0.0776,0.0197,0.051,0.0023,-0.0086,-0.0452,-0.0013,-0.0097,,0.0733,,-0.0274,0.0236,,,
immigrant_origin_status|WVS_G,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
importance_of_life_domains|WVS_A,-0.0066,0.0115,,,,0.0117,-0.0083,-0.0135,-0.0269,0.0192,0.0147,-0.0075,0.0149,,0.0,0.0218,0.0313,0.0098,0.0145,0.007,0.0022,-0.0039,-0.0079,,0.0269,,-0.0123,,,,
job_scarcity_gender_discrimination|WVS_C,0.0308,-0.0271,0.0687,-0.041,-0.0191,0.0797,-0.004,-0.0089,-0.0633,-0.0393,-0.0104,0.0035,0.0776,,0.0218,0.0,,0.0409,-0.0133,-0.0389,-0.0297,-0.0452,0.0209,,0.0569,,-0.0339,0.009,,,
job_scarcity_nativist_preference|WVS_C,-0.0217,0.03,0.0261,-0.0093,0.0105,0.0206,-0.0133,-0.0264,-0.0472,0.0429,0.0313,-0.0155,0.0197,,0.0313,,0.0,0.013,0.0315,0.0163,0.0098,-0.008,-0.0168,,0.0458,,-0.0234,0.0232,,,
life_autonomy_morality_permissiveness|WVS_F,0.0153,-0.0136,0.0415,-0.0248,-0.0088,,-0.0102,-0.0054,-0.0288,-0.021,-0.0018,0.0018,0.051,,0.0098,0.0409,0.013,0.0,-0.0003,-0.0113,-0.0166,,,,,,-0.0174,0.0092,,,
offline_political_participation|WVS_E,,,-0.0024,0.0178,0.0253,-0.048,,,,,,,0.0023,,0.0145,-0.0133,0.0315,-0.0003,0.0,0.0574,,0.0357,-0.0427,,0.024,,,0.0267,,,
outgroup_trust|WVS_G,-0.038,0.0584,-0.0197,0.0299,0.0319,-0.0804,-0.0276,-0.0165,0.0173,0.0572,0.0471,-0.0143,-0.0086,,0.007,-0.0389,0.0163,-0.0113,0.0574,0.0,0.0264,0.0546,-0.0539,,0.005,,0.0107,0.0259,,,
postmaterialist_values|WVS_E,,,-0.0285,0.0147,0.012,-0.027,,,,,,,-0.0452,,0.0022,-0.0297,0.0098,-0.0166,,0.0264,0.0,0.0142,-0.0138,,-0.0116,,,0.003,,,
religious_belief|WVS_F,-0.0251,0.0369,-0.0286,0.0429,0.028,,-0.0195,-0.0009,0.021,0.0154,0.0288,-0.0082,-0.0013,,-0.0039,-0.0452,-0.008,,0.0357,0.0546,0.0142,0.0,,,,,0.0215,0.0139,,,
religious_practice_and_self_identification|WVS_F,0.025,-0.0366,0.0116,-0.0292,-0.0254,,0.0239,0.0104,0.0003,-0.0295,-0.0349,0.0114,-0.0097,,-0.0079,0.0209,-0.0168,,-0.0427,-0.0539,-0.0138,,0.0,,,,-0.0072,-0.0225,,,
science_technology_optimism|WVS_E,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,
sexual_and_reproductive_morality_permissiveness|WVS_F,0.0066,0.0031,0.063,-0.0286,-0.0016,,-0.0241,-0.0221,-0.0495,0.0059,0.0187,-0.0066,0.0733,,0.0269,0.0569,0.0458,,0.024,0.005,-0.0116,,,,0.0,,-0.0311,0.0267,,,
social_intolerance_outgroups|WVS_A,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,
societal_change_attitudes|WVS_E,,,-0.0304,0.019,0.0066,-0.0318,,,,,,,-0.0274,,-0.0123,-0.0339,-0.0234,-0.0174,,0.0107,,0.0215,-0.0072,,-0.0311,,0.0,-0.0061,,,
subjective_wellbeing|WVS_A,-0.0098,0.0184,,,,-0.0179,-0.0181,-0.013,-0.0147,0.0156,0.0216,-0.0075,0.0236,,,0.009,0.0232,0.0092,0.0267,0.0259,0.003,0.0139,-0.0225,,0.0267,,-0.0061,0.0,,,
violence_tolerance|WVS_F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
voluntary_association_active_membership|WVS_A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
work_ethic|WVS_C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
