,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,outgroup_trust|WVS_G,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,work_ethic|WVS_C
democratic_values_importance|WVS_E,,,-0.0317,-0.0075,0.0125,-0.0133,,,,,0.0,,-0.0072,,-0.0154,-0.0081,-0.012,0.0005,,0.0024,,-0.0084,-0.0017,,,-0.0032,,-0.0011,,,-0.0173
economic_ideology|WVS_E,,,-0.0031,-0.0041,-0.0033,-0.0046,,,,,,0.0,-0.0026,,-0.0014,-0.0045,-0.0019,-0.0029,,0.0021,,0.0009,-0.0026,,,-0.0045,,-0.0037,,,0.0007
gender_role_traditionalism|WVS_D,0.0038,-0.0028,0.0167,0.0078,-0.0067,0.0075,0.0071,0.0087,0.0134,-0.0124,-0.0072,-0.0026,0.0,,0.0024,0.0099,0.0095,0.0035,0.0056,-0.0035,0.0046,0.0118,0.0025,-0.0096,,-0.0012,0.0061,-0.0015,,,0.0132
immigrant_origin_status|WVS_G,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
importance_of_life_domains|WVS_A,-0.0169,-0.0058,,,,0.0091,0.0104,0.0164,0.0221,0.0111,-0.0154,-0.0014,0.0024,,0.0,0.0086,0.0161,0.0131,0.0497,0.0093,0.0186,-0.006,0.0079,-0.0181,,,0.0078,,,,0.0227
job_scarcity_gender_discrimination|WVS_C,-0.0012,-0.0049,0.0193,0.0106,-0.001,0.0132,0.0076,0.0009,0.0151,-0.0009,-0.0081,-0.0045,0.0099,,0.0086,0.0,,0.0052,0.0112,-0.0043,0.0074,0.0033,0.0054,-0.011,,0.008,0.0114,0.0065,,,
job_scarcity_nativist_preference|WVS_C,-0.0041,-0.005,0.031,0.0069,-0.012,0.0105,0.0074,0.0113,0.017,-0.0039,-0.012,-0.0019,0.0095,,0.0161,,0.0,0.005,0.0219,0.0007,0.0092,0.0061,0.0041,-0.0122,,-0.0025,0.0066,0.0032,,,
life_autonomy_morality_permissiveness|WVS_F,-0.0107,0.006,0.0161,-0.0006,0.002,,0.0071,0.0091,0.0077,0.0056,0.0005,-0.0029,0.0035,,0.0131,0.0052,0.005,0.0,0.0243,0.011,0.0135,,,-0.0097,,-0.0113,0.0072,0.0112,,,0.0031
offline_political_participation|WVS_E,,,0.072,0.0031,-0.0241,0.0064,,,,,,,0.0056,,0.0497,0.0112,0.0219,0.0243,0.0,0.019,,-0.0101,0.013,,,-0.0147,,0.016,,,0.0326
outgroup_trust|WVS_G,-0.0091,0.0057,0.0079,-0.0086,-0.0062,-0.0114,0.0007,0.0118,-0.0015,0.0041,0.0024,0.0021,-0.0035,,0.0093,-0.0043,0.0007,0.011,0.019,0.0,0.0069,-0.0092,0.0033,-0.0014,,-0.0176,-0.0034,0.0023,,,0.0041
postmaterialist_values|WVS_E,,,0.0283,0.0031,-0.007,0.0033,,,,,,,0.0046,,0.0186,0.0074,0.0092,0.0135,,0.0069,0.0,-0.0051,0.0074,,,-0.0054,,0.0089,,,0.011
religious_belief|WVS_F,0.0111,-0.0074,0.005,0.0057,-0.0113,,-0.0001,0.0051,0.0068,-0.0178,-0.0084,0.0009,0.0118,,-0.006,0.0033,0.0061,,-0.0101,-0.0092,-0.0051,0.0,,-0.0017,,0.0024,-0.0026,-0.0111,,,0.0128
religious_practice_and_self_identification|WVS_F,-0.0049,0.0011,0.0106,0.0026,0.0018,,0.0049,0.002,0.0067,0.0038,-0.0017,-0.0026,0.0025,,0.0079,0.0054,0.0041,,0.013,0.0033,0.0074,,0.0,-0.0066,,-0.0008,0.0067,0.0076,,,0.0019
science_technology_optimism|WVS_E,,,-0.0317,-0.0083,0.0079,-0.0097,,,,,,,-0.0096,,-0.0181,-0.011,-0.0122,-0.0097,,-0.0014,,-0.0017,-0.0066,0.0,,-0.0002,,-0.0069,,,-0.0144
sexual_and_reproductive_morality_permissiveness|WVS_F,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
social_intolerance_outgroups|WVS_A,0.0069,-0.0083,,,,0.02,-0.0003,-0.0222,0.0026,0.0057,-0.0032,-0.0045,-0.0012,,,0.008,-0.0025,-0.0113,-0.0147,-0.0176,-0.0054,0.0024,-0.0008,-0.0002,,0.0,0.0096,,,,-0.0098
societal_change_attitudes|WVS_E,,,0.0135,0.0091,0.0044,0.012,,,,,,,0.0061,,0.0078,0.0114,0.0066,0.0072,,-0.0034,,-0.0026,0.0067,,,0.0096,0.0,0.0095,,,0.0022
subjective_wellbeing|WVS_A,-0.0076,0.0003,,,,0.0058,0.0053,-0.0023,0.0077,0.0106,-0.0011,-0.0037,-0.0015,,,0.0065,0.0032,0.0112,0.016,0.0023,0.0089,-0.0111,0.0076,-0.0069,,,0.0095,0.0,,,-0.0013
violence_tolerance|WVS_F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
voluntary_association_active_membership|WVS_A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
work_ethic|WVS_C,-0.0056,-0.0081,0.0442,0.0056,-0.0236,0.0096,0.0081,0.0235,0.0219,-0.0098,-0.0173,0.0007,0.0132,,0.0227,,,0.0031,0.0326,0.0041,0.011,0.0128,0.0019,-0.0144,,-0.0098,0.0022,-0.0013,,,0.0
