,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,outgroup_trust|WVS_G,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,work_ethic|WVS_C
democratic_values_importance|WVS_E,,,-0.0142,0.0005,0.006,-0.0121,,,,,0.0,,-0.0133,-0.0063,-0.0105,0.0004,-0.0024,-0.0136,,-0.0001,,0.0009,-0.0026,,-0.0216,0.0019,,-0.0084,,,0.0119
economic_ideology|WVS_E,,,0.0047,-0.0053,0.0019,0.0053,,,,,,0.0,0.0094,0.0213,-0.0031,0.0031,0.009,0.0025,,0.002,,0.0053,-0.006,,0.0073,-0.0037,,-0.0019,,,-0.0106
gender_role_traditionalism|WVS_D,0.0018,-0.0127,0.0282,-0.0183,-0.0033,0.0233,0.0124,0.0156,,-0.0023,-0.0133,0.0094,0.0,0.0124,0.021,0.0191,0.0251,0.0192,0.0029,-0.0059,-0.0002,-0.0062,0.0012,-0.0171,0.0252,-0.0015,-0.0139,0.0102,,,-0.0122
immigrant_origin_status|WVS_G,0.035,-0.0256,-0.0132,-0.0182,0.0168,-0.0081,-0.0227,-0.0154,,-0.0269,-0.0063,0.0213,0.0124,0.0,-0.0416,0.0133,0.0315,-0.0206,0.0327,,-0.0346,0.0224,-0.0299,-0.0067,-0.0197,-0.0199,-0.0239,-0.0275,,,-0.0212
importance_of_life_domains|WVS_A,-0.0304,0.0064,,,,0.0291,0.0289,0.0286,,0.0123,-0.0105,-0.0031,0.021,-0.0416,0.0,0.0012,-0.005,0.0303,-0.0231,-0.0111,0.0196,-0.0142,0.0117,-0.0184,0.0421,,-0.0003,,,,0.0001
job_scarcity_gender_discrimination|WVS_C,0.0157,-0.015,0.0085,-0.0187,0.0053,0.0078,-0.0054,0.0007,,-0.0014,0.0004,0.0031,0.0191,0.0133,0.0012,0.0,,0.0004,-0.0024,-0.0047,0.0026,-0.0023,-0.0062,-0.0052,-0.002,-0.0014,-0.0098,-0.0017,,,
job_scarcity_nativist_preference|WVS_C,0.0283,-0.0184,0.0093,-0.0215,0.0032,0.0066,-0.0051,-0.0022,,-0.0056,-0.0024,0.009,0.0251,0.0315,-0.005,,0.0,-0.0013,0.0144,-0.0014,-0.005,-0.0024,-0.004,-0.0041,-0.005,-0.0113,-0.0132,-0.0021,,,
life_autonomy_morality_permissiveness|WVS_F,-0.0207,0.0061,0.0277,0.0014,-0.0132,,0.0237,0.0195,,0.0061,-0.0136,0.0025,0.0192,-0.0206,0.0303,0.0004,-0.0013,0.0,-0.002,-0.0057,0.0072,,,-0.0124,,0.0055,-0.0007,0.0214,,,-0.0076
offline_political_participation|WVS_E,,,-0.006,0.0107,-0.008,-0.0114,,,,,,,0.0029,0.0327,-0.0231,-0.0024,0.0144,-0.002,0.0,0.0091,,0.0023,0.0116,,-0.0025,-0.0236,,0.0005,,,-0.0153
outgroup_trust|WVS_G,0.0032,0.0008,-0.0081,0.0047,0.0011,-0.007,-0.0039,-0.0051,,-0.0041,-0.0001,0.002,-0.0059,,-0.0111,-0.0047,-0.0014,-0.0057,0.0091,0.0,-0.0074,0.0048,-0.0018,0.0037,-0.0065,-0.0046,0.0007,-0.0048,,,-0.0027
postmaterialist_values|WVS_E,,,0.0087,-0.0001,-0.0036,0.0057,,,,,,,-0.0002,-0.0346,0.0196,0.0026,-0.005,0.0072,,-0.0074,0.0,-0.0115,0.0098,,0.0037,0.0097,,0.0101,,,0.0116
religious_belief|WVS_F,0.0011,-0.0056,-0.0113,-0.0036,0.0102,,-0.0118,-0.0053,,-0.0102,0.0009,0.0053,-0.0062,0.0224,-0.0142,-0.0023,-0.0024,,0.0023,0.0048,-0.0115,0.0,,-0.0033,,0.0001,-0.0075,-0.0138,,,-0.0035
religious_practice_and_self_identification|WVS_F,-0.0053,0.0158,0.0098,0.0186,-0.0197,,0.0202,0.0052,,0.0139,-0.0026,-0.006,0.0012,-0.0299,0.0117,-0.0062,-0.004,,0.0116,-0.0018,0.0098,,0.0,0.0112,,-0.007,0.0179,0.0212,,,0.0007
science_technology_optimism|WVS_E,,,-0.0174,0.0138,-0.0031,-0.0196,,,,,,,-0.0171,-0.0067,-0.0184,-0.0052,-0.0041,-0.0124,,0.0037,,-0.0033,0.0112,0.0,-0.0226,-0.0093,,-0.0022,,,0.0078
sexual_and_reproductive_morality_permissiveness|WVS_F,-0.0318,0.0046,0.0349,-0.0011,-0.014,,0.0334,0.0315,,0.0016,-0.0216,0.0073,0.0252,-0.0197,0.0421,-0.002,-0.005,,-0.0025,-0.0065,0.0037,,,-0.0226,0.0,0.0082,-0.0059,0.0238,,,-0.0145
social_intolerance_outgroups|WVS_A,-0.0155,0.0011,,,,0.0103,0.0022,0.0085,,0.0032,0.0019,-0.0037,-0.0015,-0.0199,,-0.0014,-0.0113,0.0055,-0.0236,-0.0046,0.0097,0.0001,-0.007,-0.0093,0.0082,0.0,-0.0033,,,,0.0065
societal_change_attitudes|WVS_E,,,-0.0064,0.0176,-0.009,-0.0117,,,,,,,-0.0139,-0.0239,-0.0003,-0.0098,-0.0132,-0.0007,,0.0007,,-0.0075,0.0179,,-0.0059,-0.0033,0.0,0.0071,,,0.0079
subjective_wellbeing|WVS_A,-0.0142,0.0093,,,,0.0131,0.0224,0.0146,,0.0096,-0.0084,-0.0019,0.0102,-0.0275,,-0.0017,-0.0021,0.0214,0.0005,-0.0048,0.0101,-0.0138,0.0212,-0.0022,0.0238,,0.0071,0.0,,,-0.0027
violence_tolerance|WVS_F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
voluntary_association_active_membership|WVS_A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
work_ethic|WVS_C,0.0001,0.0046,-0.0077,0.003,0.0029,-0.007,-0.0068,-0.0058,,0.0068,0.0119,-0.0106,-0.0122,-0.0212,0.0001,,,-0.0076,-0.0153,-0.0027,0.0116,-0.0035,0.0007,0.0078,-0.0145,0.0065,0.0079,-0.0027,,,0.0
