,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,outgroup_trust|WVS_G,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,work_ethic|WVS_C
gender_role_traditionalism|WVS_D,-0.0197,0.0131,0.045,-0.0045,0.0254,0.0152,-0.0192,0.0035,-0.0123,0.0187,0.0012,-0.0109,0.0,0.0177,0.0139,-0.0017,0.0021,0.0336,0.0687,0.0207,-0.0079,-0.0127,0.0106,0.0199,0.0407,-0.0532,-0.0121,0.0392,,0.0223,0.0262
immigrant_origin_status|WVS_G,-0.0347,0.0138,0.0307,-0.0418,0.0247,0.0597,-0.0062,0.0217,-0.0281,-0.0074,-0.0241,-0.0025,0.0177,0.0,-0.0131,0.0195,0.0329,0.0295,0.0103,,-0.0117,-0.0714,0.0766,0.0131,0.0546,-0.0519,-0.0721,0.0113,,-0.0029,0.0665
importance_of_life_domains|WVS_A,-0.0023,-0.0032,,,,0.0005,-0.0034,-0.0003,0.0091,0.0032,0.006,-0.008,0.0139,-0.0131,0.0,-0.0074,-0.0203,0.0005,-0.0048,0.0018,0.0035,0.009,-0.0068,0.0023,0.0021,,0.0028,,,,0.0046
job_scarcity_gender_discrimination|WVS_C,-0.0068,0.0049,0.0073,-0.011,0.0011,0.011,0.0034,0.0065,-0.0073,-0.0009,-0.0066,-0.0014,-0.0017,0.0195,-0.0074,0.0,,0.0072,0.0142,-0.0027,-0.0043,-0.0174,0.0155,0.0046,0.0109,-0.0099,-0.0135,0.0016,,0.0152,
job_scarcity_nativist_preference|WVS_C,-0.0097,0.0113,0.0148,-0.0183,0.0039,0.0141,0.0022,0.008,-0.018,0.0003,-0.0115,0.0012,0.0021,0.0329,-0.0203,,0.0,0.0165,0.0361,0.0008,-0.0093,-0.0268,0.0232,0.0075,0.0198,-0.0254,-0.0214,-0.0046,,0.0367,
life_autonomy_morality_permissiveness|WVS_F,-0.0258,0.0189,0.0436,-0.0212,0.0151,,-0.002,0.0168,-0.0167,0.012,-0.0089,-0.0165,0.0336,0.0295,0.0005,0.0072,0.0165,0.0,0.0814,0.0107,-0.0125,,,0.0227,,-0.0463,-0.0317,0.0367,,0.0453,0.0333
offline_political_participation|WVS_E,,,0.0881,-0.036,0.019,0.0352,,,,,,,0.0687,0.0103,-0.0048,0.0142,0.0361,0.0814,0.0,0.0454,,-0.0644,0.039,,0.0903,-0.0855,,0.0784,,0.1293,0.0457
outgroup_trust|WVS_G,0.0005,0.0056,0.0125,0.0081,0.0022,-0.0132,-0.0059,-0.0043,-0.0026,0.0112,0.0059,-0.0016,0.0207,,0.0018,-0.0027,0.0008,0.0107,0.0454,0.0,-0.0023,0.0103,-0.0174,0.0064,0.0041,-0.0141,0.0163,0.009,,0.028,-0.0118
postmaterialist_values|WVS_E,,,-0.0137,0.0095,-0.0034,-0.0101,,,,,,,-0.0079,-0.0117,0.0035,-0.0043,-0.0093,-0.0125,,-0.0023,0.0,0.0167,-0.0127,,-0.0159,0.0155,,-0.0097,,-0.0187,-0.0108
religious_belief|WVS_F,0.0375,-0.0196,-0.0465,0.0428,-0.0107,,-0.0139,-0.0318,0.0229,0.0005,0.0236,0.0207,-0.0127,-0.0714,0.009,-0.0174,-0.0268,,-0.0644,0.0103,0.0167,0.0,,-0.0261,,0.0427,0.0654,-0.0368,,-0.045,-0.0564
religious_practice_and_self_identification|WVS_F,-0.0324,0.0141,0.0356,-0.0408,0.0125,,0.0086,0.0274,-0.02,-0.0044,-0.0211,-0.0158,0.0106,0.0766,-0.0068,0.0155,0.0232,,0.039,-0.0174,-0.0127,,0.0,0.0194,,-0.0357,-0.0659,0.0288,,0.02,0.0579
science_technology_optimism|WVS_E,,,0.0253,-0.0144,0.006,0.0201,,,,,,,0.0199,0.0131,0.0023,0.0046,0.0075,0.0227,,0.0064,,-0.0261,0.0194,0.0,0.0294,-0.0225,,0.0263,,0.0292,0.0211
sexual_and_reproductive_morality_permissiveness|WVS_F,-0.0374,0.022,0.0538,-0.0332,0.0216,,-0.002,0.0243,-0.0222,0.0106,-0.0147,-0.0236,0.0407,0.0546,0.0021,0.0109,0.0198,,0.0903,0.0041,-0.0159,,,0.0294,0.0,-0.0568,-0.0529,0.047,,0.0448,0.0542
social_intolerance_outgroups|WVS_A,0.0299,-0.0222,,,,-0.0298,0.0166,-0.013,0.0263,-0.0155,0.0096,0.009,-0.0532,-0.0519,,-0.0099,-0.0254,-0.0463,-0.0855,-0.0141,0.0155,0.0427,-0.0357,-0.0225,-0.0568,0.0,0.0357,,,,-0.0381
societal_change_attitudes|WVS_E,,,-0.0356,0.0358,-0.0131,-0.0523,,,,,,,-0.0121,-0.0721,0.0028,-0.0135,-0.0214,-0.0317,,0.0163,,0.0654,-0.0659,,-0.0529,0.0357,0.0,-0.0298,,-0.0166,-0.0571
subjective_wellbeing|WVS_A,-0.0289,0.0134,,,,0.0354,0.0063,0.0219,-0.0045,0.0114,-0.0055,-0.0292,0.0392,0.0113,,0.0016,-0.0046,0.0367,0.0784,0.009,-0.0097,-0.0368,0.0288,0.0263,0.047,,-0.0298,0.0,,,0.0369
violence_tolerance|WVS_F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
voluntary_association_active_membership|WVS_A,-0.0259,0.0258,,,,0.0136,0.012,0.0212,-0.0242,0.0151,-0.0123,-0.0157,0.0223,-0.0029,,0.0152,0.0367,0.0453,0.1293,0.028,-0.0187,-0.045,0.02,0.0292,0.0448,,-0.0166,,,0.0,0.0144
work_ethic|WVS_C,-0.0312,0.014,0.0398,-0.0324,0.016,0.0495,0.0041,0.0243,-0.0162,0.0001,-0.016,-0.0179,0.0262,0.0665,0.0046,,,0.0333,0.0457,-0.0118,-0.0108,-0.0564,0.0579,0.0211,0.0542,-0.0381,-0.0571,0.0369,,0.0144,0.0
