,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,outgroup_trust|WVS_G,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,work_ethic|WVS_C
outgroup_trust|WVS_G,-0.0639,0.0499,0.1056,-0.0218,-0.0159,-0.0555,-0.0479,-0.0189,-0.0616,0.0202,0.0132,-0.0301,0.0845,,0.0033,0.1073,-0.0059,0.0495,0.0868,0.0,0.0459,,0.0677,0.0339,0.0688,-0.1057,0.0501,0.026,,,0.0532
postmaterialist_values|WVS_E,,,0.0484,-0.0144,-0.0053,-0.0209,,,,,,,0.0322,-0.0453,-0.0072,0.0418,0.0002,0.0239,,0.0459,0.0,,0.0382,,0.0329,-0.0445,,0.0104,,,0.0231
religious_belief|WVS_F,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,
religious_practice_and_self_identification|WVS_F,-0.0336,0.0204,0.0728,-0.0251,-0.0073,,-0.0245,-0.018,-0.0519,0.0271,0.0226,-0.0122,0.0327,-0.0786,-0.0345,0.0533,0.0084,,0.0175,0.0677,0.0382,,0.0,0.0303,,-0.0589,0.0181,0.005,,,0.0512
science_technology_optimism|WVS_E,,,0.0272,-0.0155,-0.0002,-0.0154,,,,,,,0.0121,-0.035,-0.0108,0.0237,-0.0003,0.0119,,0.0339,,,0.0303,0.0,0.0149,-0.0208,,0.0086,,,0.0062
sexual_and_reproductive_morality_permissiveness|WVS_F,-0.0419,0.0285,0.091,-0.0156,-0.0147,,-0.039,-0.0146,-0.0484,0.0106,0.0099,0.0001,0.0833,-0.0794,0.0013,0.0833,0.0049,,0.0188,0.0688,0.0329,,,0.0149,0.0,-0.0943,0.0298,0.0159,,,0.0651
social_intolerance_outgroups|WVS_A,0.0668,-0.0532,,,,0.0607,0.0609,0.0173,0.063,-0.008,-0.0055,0.0136,-0.1322,0.0975,,-0.1361,0.003,-0.0773,-0.0547,-0.1057,-0.0445,,-0.0589,-0.0208,-0.0943,0.0,-0.0546,,,,-0.0825
societal_change_attitudes|WVS_E,,,0.0494,-0.005,-0.0095,-0.0284,,,,,,,0.0518,-0.0338,0.0146,0.0555,-0.0055,0.0199,,0.0501,,,0.0181,,0.0298,-0.0546,0.0,0.0161,,,0.0228
subjective_wellbeing|WVS_A,-0.0177,0.0246,,,,-0.025,-0.019,-0.0009,-0.0125,0.0012,0.0049,-0.0129,0.0392,-0.0202,,0.0408,-0.0049,0.0082,0.0298,0.026,0.0104,,0.005,0.0086,0.0159,,0.0161,0.0,,,0.0069
violence_tolerance|WVS_F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
voluntary_association_active_membership|WVS_A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
work_ethic|WVS_C,-0.0328,0.0172,0.0858,-0.0073,-0.0145,-0.0219,-0.0296,-0.013,-0.0394,0.0051,0.0017,0.0075,0.0691,-0.06,0.0018,,,0.0548,-0.0007,0.0532,0.0231,,0.0512,0.0062,0.0651,-0.0825,0.0228,0.0069,,,0.0
