,acceptance_of_state_surveillance|WVS_H,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,familial_duty_obligations|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,multilevel_place_attachment|WVS_G,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,online_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_negative_effects_of_immigration|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voluntary_association_belonging|WVS_A,voting_participation|WVS_E,work_ethic|WVS_C
confidence_in_international_organizations|WVS_E,,,,,-0.0219,0.0135,-0.0016,-0.0264,,,0.0,,,,,,,,,-0.0529,0.0252,-0.0039,,,0.0182,-0.0075,-0.0061,,,,,0.033,,,,,,,0.0121,,-0.0065,,,-0.0136,0.0466,,,0.001,,0.0171,,,-0.0305
crime_victimization|WVS_H,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
democratic_system_evaluation|WVS_E,,,,,-0.0134,-0.0017,0.0293,-0.048,,,,,0.0,,,,,,,-0.0331,0.0468,-0.0132,,,0.002,0.0051,0.0218,,,,,0.0802,,,,,,,0.0166,,-0.0248,,,0.0167,0.014,,,0.0162,,0.0595,,,-0.0061
democratic_values_importance|WVS_E,,,,,0.0004,-0.0016,0.0204,-0.0297,,,,,,0.0,,,,,,0.0069,0.0184,-0.0011,,,-0.0115,0.0055,0.0178,,,,,0.0494,,,,,,,0.0178,,-0.0216,,,0.0147,-0.0099,,,0.0156,,0.0354,,,0.0124
economic_ideology|WVS_E,,,,,0.0207,-0.0143,-0.0087,0.0437,,,,,,,0.0,,,,,0.0507,-0.0357,0.0007,,,-0.0131,0.0056,-0.0034,,,,,-0.0571,,,,,,,-0.0281,,0.0194,,,0.0081,-0.0379,,,-0.0103,,-0.0369,,,0.0211
electoral_integrity|WVS_E,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
existential_threat_worry|WVS_H,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
familial_duty_obligations|WVS_D,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
freedom_security_tradeoff_perception|WVS_H,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gender_role_traditionalism|WVS_D,,-0.0104,0.0042,,0.0444,-0.008,0.0111,0.0019,-0.0341,0.0087,-0.0529,,-0.0331,0.0069,0.0507,,,,,0.0,-0.0293,0.0214,,,-0.0512,0.0139,0.0164,,,0.0062,,-0.0117,,,,-0.0042,,,0.0234,,-0.0163,,-0.0072,0.0249,-0.0887,-0.0447,,0.0145,,-0.0095,,,0.0671
immigrant_origin_status|WVS_G,,-0.0481,0.0207,,-0.005,-0.0098,0.0172,-0.034,-0.0067,-0.0076,0.0252,,0.0468,0.0184,-0.0357,,,,,-0.0293,0.0,-0.012,,,0.0025,0.0191,0.0058,,,0.0545,,,,,,0.018,,,0.0013,,-0.0001,,0.0366,0.0104,0.007,0.0181,,-0.0043,,0.0431,,,-0.0232
importance_of_life_domains|WVS_A,,0.0154,-0.005,,,,,-0.0243,-0.0076,-0.0151,-0.0039,,-0.0132,-0.0011,0.0007,,,,,0.0214,-0.012,0.0,,,-0.0065,-0.011,-0.0174,,,-0.0128,,-0.0004,,,,0.005,,,0.0463,,-0.0166,,-0.0127,-0.0279,,0.0294,,,,,,,0.0013
institutional_threat_perception|WVS_H,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
international_organization_knowledge|WVS_E,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
job_scarcity_gender_discrimination|WVS_C,,0.019,-0.0123,,-0.0178,0.0056,-0.0115,0.007,0.0196,-0.0013,0.0182,,0.002,-0.0115,-0.0131,,,,,-0.0512,0.0025,-0.0065,,,0.0,,-0.0116,,,-0.0196,,-0.01,,,,-0.002,,,-0.0122,,0.0104,,-0.0089,-0.0164,0.039,0.0197,,-0.0097,,-0.0091,,,
job_scarcity_nativist_preference|WVS_C,,-0.0162,0.0052,,0.0093,-0.0185,0.0123,0.0073,-0.0046,0.0076,-0.0075,,0.0051,0.0055,0.0056,,,,,0.0139,0.0191,-0.011,,,,0.0,0.0118,,,0.0197,,0.0025,,,,0.0008,,,-0.0189,,0.0068,,0.0117,0.0202,-0.027,-0.0187,,-0.0016,,0.0126,,,
life_autonomy_morality_permissiveness|WVS_F,,-0.0423,0.0253,,0.0081,-0.0275,0.0296,,-0.0122,0.0083,-0.0061,,0.0218,0.0178,-0.0034,,,,,0.0164,0.0058,-0.0174,,,-0.0116,0.0118,0.0,,,0.0401,,0.0261,,,,-0.0017,,,,,,,0.0256,,-0.0377,-0.0404,,0.013,,0.0297,,,0.026
multilevel_place_attachment|WVS_G,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
neighborhood_disorder_and_crime|WVS_H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
offline_political_participation|WVS_E,,,,,0.0027,-0.0177,0.0452,-0.0488,,,,,,,,,,,,0.0062,0.0545,-0.0128,,,-0.0196,0.0197,0.0401,,,0.0,,0.0915,,,,,,,0.0152,,-0.0296,,,0.039,-0.0277,,,0.0256,,0.0784,,,0.0203
online_political_participation|WVS_E,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
outgroup_trust|WVS_G,,-0.0882,0.0625,,-0.011,0.0078,0.0353,-0.0722,-0.0329,-0.0243,0.033,,0.0802,0.0494,-0.0571,,,,,-0.0117,,-0.0004,,,-0.01,0.0025,0.0261,,,0.0915,,0.0,,,,0.0211,,,0.0401,,-0.0457,,0.0557,0.0158,0.0081,0.0149,,0.0281,,0.0702,,,0.0102
perceived_negative_effects_of_immigration|WVS_G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,
perceived_positive_effects_of_immigration|WVS_G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,
political_information_sources|WVS_E,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
postmaterialist_values|WVS_E,,,,,-0.0027,0.0074,0.0026,-0.0232,,,,,,,,,,,,-0.0042,0.018,0.005,,,-0.002,0.0008,-0.0017,,,,,0.0211,,,,0.0,,,0.0175,,-0.0098,,,-0.0043,0.0073,,,0.0034,,0.0129,,,-0.0052
precautionary_security_behaviors|WVS_H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
religion_versus_secularism_orientation|WVS_F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
religious_belief|WVS_F,,-0.0103,0.0162,,-0.0065,0.0527,-0.015,,-0.0258,-0.0344,0.0121,,0.0166,0.0178,-0.0281,,,,,0.0234,0.0013,0.0463,,,-0.0122,-0.0189,,,,0.0152,,0.0401,,,,0.0175,,,0.0,,,,0.0006,,0.0333,0.0599,,0.0146,,0.003,,,-0.0009
religious_exclusivism|WVS_F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,
religious_practice_and_self_identification|WVS_F,,0.0336,-0.0267,,0.002,-0.0189,-0.0079,,0.0214,0.0168,-0.0065,,-0.0248,-0.0216,0.0194,,,,,-0.0163,-0.0001,-0.0166,,,0.0104,0.0068,,,,-0.0296,,-0.0457,,,,-0.0098,,,,,0.0,,-0.016,,-0.0069,-0.0154,,-0.0178,,-0.0213,,,-0.0116
science_skepticism|WVS_I,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
science_technology_optimism|WVS_E,,,,,0.0002,-0.0146,0.0305,-0.025,,,,,,,,,,,,-0.0072,0.0366,-0.0127,,,-0.0089,0.0117,0.0256,,,,,0.0557,,,,,,,0.0006,,-0.016,,0.0,0.0267,-0.0145,,,0.0138,,0.0486,,,0.0071
sexual_and_reproductive_morality_permissiveness|WVS_F,,-0.0411,0.0203,,0.0153,-0.0377,0.032,,-0.0119,0.0173,-0.0136,,0.0167,0.0147,0.0081,,,,,0.0249,0.0104,-0.0279,,,-0.0164,0.0202,,,,0.039,,0.0158,,,,-0.0043,,,,,,,0.0267,0.0,-0.0549,-0.0526,,0.0088,,0.03,,,0.0295
social_intolerance_outgroups|WVS_A,,0.0303,-0.0126,,,,,-0.0296,0.0228,-0.0225,0.0466,,0.014,-0.0099,-0.0379,,,,,-0.0887,0.007,,,,0.039,-0.027,-0.0377,,,-0.0277,,0.0081,,,,0.0073,,,0.0333,,-0.0069,,-0.0145,-0.0549,0.0,0.0723,,,,,,,-0.0592
societal_change_attitudes|WVS_E,,,,,-0.0242,0.0469,-0.0291,-0.0469,,,,,,,,,,,,-0.0447,0.0181,0.0294,,,0.0197,-0.0187,-0.0404,,,,,0.0149,,,,,,,0.0599,,-0.0154,,,-0.0526,0.0723,0.0,,-0.0047,,-0.009,,,-0.0433
socioeconomic_insecurity_worry|WVS_H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
subjective_wellbeing|WVS_A,,-0.026,0.021,,,,,-0.0171,-0.0144,-0.0053,0.001,,0.0162,0.0156,-0.0103,,,,,0.0145,-0.0043,,,,-0.0097,-0.0016,0.013,,,0.0256,,0.0281,,,,0.0034,,,0.0146,,-0.0178,,0.0138,0.0088,,-0.0047,,0.0,,,,,0.0174
violence_tolerance|WVS_F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
voluntary_association_active_membership|WVS_A,,-0.0742,0.0458,,,,,-0.037,-0.0216,-0.0063,0.0171,,0.0595,0.0354,-0.0369,,,,,-0.0095,0.0431,,,,-0.0091,0.0126,0.0297,,,0.0784,,0.0702,,,,0.0129,,,0.003,,-0.0213,,0.0486,0.03,,-0.009,,,,0.0,,,0.0117
voluntary_association_belonging|WVS_A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
voting_participation|WVS_E,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
work_ethic|WVS_C,,-0.0299,0.0193,,0.0232,-0.015,0.0201,0.0052,-0.0243,0.0078,-0.0305,,-0.0061,0.0124,0.0211,,,,,0.0671,-0.0232,0.0013,,,,,0.026,,,0.0203,,0.0102,,,,-0.0052,,,-0.0009,,-0.0116,,0.0071,0.0295,-0.0592,-0.0433,,0.0174,,0.0117,,,0.0
